#@seed 1897
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 15.5368

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;4;0;0;1;0;1.0;13.45
3;2;4;0;0;1;1;1.0;16.68
3;5;4;0;0;1;0;1.0;16.95
3;5;4;0;0;1;1;1.0;19.18
3;4;5;0;1;1;0;1.0;21.7
3;3;5;0;1;1;0;1.0;23.18
3;2;5;0;1;1;0;1.0;25.29
3;3;5;0;1;1;1;1.0;27.8
3;5;5;0;1;1;0;1.0;28.22
3;4;5;0;1;1;1;1.0;28.41
3;2;5;0;1;1;1;1.0;28.67
3;5;5;0;1;1;1;1.0;29.81
4;5;4;0;0;1;0;0.995;19.01
4;5;4;0;0;1;1;0.995;20.09
4;2;4;0;0;1;0;0.995;21.78
4;2;4;0;0;1;1;0.995;24.1
3;0;5;0;1;0;1;0.991;20.33
3;1;5;0;1;0;0;0.991;22.06
3;0;5;0;1;1;1;0.991;22.84
3;0;5;0;1;0;0;0.991;23.33
3;1;5;0;1;1;0;0.991;23.72
3;0;5;0;1;1;0;0.991;25.13
3;1;5;0;1;1;1;0.991;26.62
3;1;5;0;1;0;1;0.991;27.14
3;4;5;0;1;0;1;0.9909;24.5
3;3;5;0;1;0;0;0.9909;26.11
3;3;5;0;1;0;1;0.9909;28.04
3;4;5;0;1;0;0;0.9909;29.06
4;2;4;0;0;0;0;0.9906;19.6
4;5;4;0;0;0;0;0.9906;20.76
4;2;4;0;0;0;1;0.9906;21.91
4;5;4;0;0;0;1;0.9906;26.87
6;2;4;0;0;1;1;0.9871;17.73
6;2;4;0;0;1;0;0.9871;20.23
0;5;4;0;0;0;0;0.9871;21.63
0;2;4;0;0;1;0;0.9871;23.52
6;5;4;0;0;1;0;0.9871;23.65
6;5;4;0;0;0;0;0.9871;24.01
6;5;4;0;0;1;1;0.9871;24.54
0;2;4;0;0;0;0;0.9871;24.55
6;2;4;0;0;0;1;0.9871;25.65
0;2;4;0;0;0;1;0.9871;26.49
0;5;4;0;0;1;1;0.9871;26.64
0;5;4;0;0;0;1;0.9871;26.97
6;5;4;0;0;0;1;0.9871;28.83
6;2;4;0;0;0;0;0.9871;28.85
0;2;4;0;0;1;1;0.9871;28.9
