#@seed 428
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 83.495

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;0;0;1.0;102.39
2;0;1;2;1;1;0;1.0;118.2
2;0;1;2;1;1;1;1.0;122.54
2;0;1;2;1;0;1;1.0;166.5
2;0;1;1;1;0;0;0.9886;92.98
2;0;1;1;1;1;0;0.9886;98.75
2;0;1;1;1;1;1;0.9886;106.16
2;0;1;1;1;0;1;0.9886;121.62
2;0;0;2;0;1;0;0.935;55.39
2;0;0;2;0;1;1;0.935;80.95
2;0;1;0;0;1;0;0.9215;111.85
2;0;1;0;0;1;1;0.9215;131.98
3;0;2;1;0;0;0;0.917;19.31
3;5;2;1;0;0;0;0.917;19.61
3;2;2;1;1;0;0;0.917;19.85
3;5;2;1;0;1;0;0.917;20.0
3;3;2;1;1;1;0;0.917;20.42
3;3;2;1;0;1;0;0.917;20.67
3;1;2;1;0;1;0;0.917;20.89
3;3;2;1;1;0;0;0.917;24.72
3;0;2;1;1;1;0;0.917;25.66
3;4;2;1;0;0;0;0.917;27.62
3;0;2;1;0;1;0;0.917;27.75
3;2;2;1;1;1;0;0.917;28.46
3;5;2;1;0;1;1;0.917;28.48
3;2;2;1;1;0;1;0.917;28.66
3;0;2;1;1;0;1;0.917;29.14
3;0;2;1;1;1;1;0.917;31.22
3;5;2;1;1;1;0;0.917;31.34
3;2;2;1;0;0;1;0.917;31.57
3;3;2;1;1;1;1;0.917;31.79
3;1;2;1;0;0;0;0.917;32.46
3;4;2;1;0;1;0;0.917;32.71
3;1;2;1;1;0;0;0.917;32.85
3;1;2;1;0;1;1;0.917;33.7
3;1;2;1;1;1;1;0.917;33.78
3;0;2;1;1;0;0;0.917;33.97
3;4;2;1;1;1;0;0.917;34.99
3;5;2;1;1;0;0;0.917;35.15
3;4;2;1;1;0;0;0.917;35.9
3;0;2;1;0;0;1;0.917;36.02
3;1;2;1;1;1;0;0.917;36.87
3;2;2;1;0;1;0;0.917;37.14
3;2;2;1;0;1;1;0.917;37.69
3;3;2;1;0;0;1;0.917;38.16
3;3;2;1;0;0;0;0.917;38.25
3;3;2;1;0;1;1;0.917;39.02
3;0;2;1;0;1;1;0.917;39.17
3;2;2;1;0;0;0;0.917;39.73
3;4;2;1;1;0;1;0.917;42.09
3;3;2;1;1;0;1;0.917;43.15
3;4;2;1;1;1;1;0.917;43.76
3;1;2;1;1;0;1;0.917;44.76
3;5;2;1;1;1;1;0.917;45.74
3;5;2;1;0;0;1;0.917;45.82
3;4;2;1;0;0;1;0.917;48.07
3;4;2;1;0;1;1;0.917;51.11
3;2;2;1;1;1;1;0.917;51.73
3;5;2;1;1;0;1;0.917;54.45
3;1;2;1;0;0;1;0.917;54.5
2;0;0;0;0;1;0;0.917;61.08
2;0;0;0;0;1;1;0.917;70.88
0;5;0;0;1;1;0;0.9167;72.65
0;4;0;0;1;1;1;0.9167;78.19
0;1;0;0;1;1;0;0.9167;79.23
5;5;0;0;1;1;0;0.9167;79.54
0;5;0;0;1;0;1;0.9167;81.68
5;0;0;0;1;0;0;0.9167;83.08
5;5;0;0;1;1;1;0.9167;84.44
5;3;0;0;1;1;1;0.9167;85.02
5;0;0;0;1;1;0;0.9167;90.67
0;0;0;0;1;0;0;0.9167;90.93
5;4;0;0;1;0;1;0.9167;91.04
5;5;0;0;1;0;1;0.9167;92.3
0;2;0;0;1;0;0;0.9167;92.38
5;0;0;0;1;1;1;0.9167;92.92
0;4;0;0;1;1;0;0.9167;93.77
0;0;0;0;1;0;1;0.9167;94.45
0;1;0;0;1;0;1;0.9167;96.77
5;5;0;0;1;0;0;0.9167;96.94
0;5;0;0;1;1;1;0.9167;98.03
0;2;0;0;1;0;1;0.9167;98.79
5;3;0;0;1;0;0;0.9167;98.83
5;1;0;0;1;1;1;0.9167;102.07
0;5;0;0;1;0;0;0.9167;102.61
5;4;0;0;1;1;1;0.9167;103.57
0;4;0;0;1;0;1;0.9167;105.77
0;1;0;0;1;1;1;0.9167;108.08
0;4;0;0;1;0;0;0.9167;110.69
0;2;0;0;1;1;1;0.9167;111.06
5;4;0;0;1;1;0;0.9167;111.26
0;3;0;0;1;1;0;0.9167;113.44
5;0;0;0;1;0;1;0.9167;115.35
5;4;0;0;1;0;0;0.9167;116.66
0;3;0;0;1;0;0;0.9167;118.4
5;2;0;0;1;0;0;0.9167;118.85
0;3;0;0;1;1;1;0.9167;119.49
0;2;0;0;1;1;0;0.9167;120.29
0;0;0;0;1;1;0;0.9167;123.76
5;2;0;0;1;1;1;0.9167;123.92
0;1;0;0;1;0;0;0.9167;124.84
5;1;0;0;1;0;0;0.9167;125.22
5;2;0;0;1;0;1;0.9167;126.51
5;1;0;0;1;1;0;0.9167;126.83
5;3;0;0;1;0;1;0.9167;127.49
5;2;0;0;1;1;0;0.9167;127.79
0;3;0;0;1;0;1;0.9167;130.83
5;1;0;0;1;0;1;0.9167;134.41
5;3;0;0;1;1;0;0.9167;140.49
0;0;0;0;1;1;1;0.9167;147.35
2;0;0;0;0;0;0;0.9166;75.65
2;0;0;0;0;0;1;0.9166;85.72
4;2;2;2;1;1;0;0.9115;35.6
4;0;2;2;0;1;0;0.9115;36.03
4;1;2;2;1;1;0;0.9115;37.93
4;5;2;2;1;1;0;0.9115;39.1
4;5;2;2;0;1;0;0.9115;39.49
4;0;2;2;1;1;0;0.9115;42.14
4;3;2;2;1;1;0;0.9115;42.71
4;2;2;2;0;1;1;0.9115;44.78
4;5;2;2;1;1;1;0.9115;47.97
4;4;2;2;1;1;0;0.9115;50.76
4;2;2;2;1;1;1;0.9115;53.92
4;1;2;2;1;1;1;0.9115;54.65
4;2;2;2;0;1;0;0.9115;55.3
4;4;2;2;0;1;1;0.9115;56.63
4;1;2;2;0;1;0;0.9115;57.25
4;4;2;2;1;1;1;0.9115;57.94
4;3;2;2;0;1;0;0.9115;58.65
4;3;2;2;1;1;1;0.9115;62.95
4;0;2;2;0;1;1;0.9115;63.94
4;4;2;2;0;1;0;0.9115;65.06
4;3;2;2;0;1;1;0.9115;67.56
4;0;2;2;1;1;1;0.9115;68.19
4;4;1;2;0;1;1;0.9115;73.92
4;4;1;2;0;1;0;0.9115;74.24
4;2;1;2;0;1;0;0.9115;76.38
4;1;2;2;0;1;1;0.9115;80.89
4;5;1;2;0;1;1;0.9115;81.71
4;5;2;2;0;1;1;0.9115;82.84
4;0;1;2;0;1;1;0.9115;82.86
4;2;1;2;0;1;1;0.9115;85.56
4;3;1;2;0;1;1;0.9115;88.06
4;0;1;2;0;1;0;0.9115;93.01
4;1;1;2;0;1;0;0.9115;94.58
4;5;1;2;0;1;0;0.9115;97.94
4;3;1;2;0;1;0;0.9115;103.11
4;1;1;2;0;1;1;0.9115;103.56
4;1;1;2;1;1;0;0.9115;115.76
4;3;1;2;1;1;1;0.9115;116.58
4;4;1;2;1;1;0;0.9115;117.62
4;1;1;2;1;1;1;0.9115;118.47
4;0;1;2;1;1;0;0.9115;125.06
4;3;1;2;1;1;0;0.9115;126.61
4;5;1;2;1;1;0;0.9115;127.21
4;5;1;2;1;1;1;0.9115;127.63
4;2;1;2;1;1;0;0.9115;131.79
4;0;1;2;1;1;1;0.9115;141.73
4;2;1;2;1;1;1;0.9115;148.39
4;4;1;2;1;1;1;0.9115;152.41
1;2;4;2;0;1;0;0.9108;86.2
1;4;4;2;0;1;0;0.9108;91.3
1;2;4;2;0;0;1;0.9108;98.95
1;2;4;2;0;1;1;0.9108;105.5
1;4;4;2;0;0;0;0.9108;112.43
1;5;4;2;0;1;1;0.9108;113.12
1;1;4;2;0;0;0;0.9108;114.95
1;3;4;2;0;0;0;0.9108;118.14
1;1;4;2;0;1;0;0.9108;120.55
1;0;4;2;0;1;0;0.9108;120.57
1;0;4;2;0;0;0;0.9108;121.17
1;1;4;2;0;0;1;0.9108;122.22
1;1;4;2;0;1;1;0.9108;122.24
1;2;4;2;0;0;0;0.9108;128.09
1;3;4;2;0;1;0;0.9108;130.72
1;3;4;2;0;0;1;0.9108;138.11
1;4;4;2;0;1;1;0.9108;138.54
1;5;4;2;0;0;0;0.9108;138.62
1;0;4;2;0;1;1;0.9108;141.1
1;4;4;2;0;0;1;0.9108;141.85
1;5;4;2;0;1;0;0.9108;144.04
1;0;4;2;0;0;1;0.9108;146.13
1;5;4;2;0;0;1;0.9108;148.6
1;3;4;2;0;1;1;0.9108;152.15
2;0;1;0;0;0;0;0.9067;102.56
2;0;1;0;0;0;1;0.9067;129.7
6;5;1;2;1;1;0;0.9067;104.63
6;2;1;2;1;1;0;0.9067;128.42
6;2;1;2;1;1;1;0.9067;135.62
6;5;1;2;1;1;1;0.9067;142.12
6;2;1;2;1;0;1;0.9041;107.5
6;5;1;2;1;0;0;0.9041;120.29
6;2;1;2;1;0;0;0.9041;128.36
6;5;1;2;1;0;1;0.9041;135.17
3;5;0;2;0;1;0;0.9031;38.43
3;0;0;2;0;0;0;0.9031;39.54
3;2;0;2;0;1;0;0.9031;44.59
3;4;0;2;0;0;0;0.9031;47.79
3;0;0;2;0;1;0;0.9031;49.44
