#@seed 2980
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 56.9326

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;4;1;0;1;0;1.0;109.36
0;1;4;1;0;1;1;1.0;111.08
0;4;5;1;1;0;0;0.9969;103.82
0;4;5;2;1;0;0;0.9969;122.74
0;4;5;2;1;0;1;0.9969;131.44
0;3;5;2;1;0;0;0.9969;135.72
0;3;5;1;1;0;0;0.9969;135.92
0;4;5;1;1;0;1;0.9969;139.49
0;3;5;2;1;0;1;0.9969;143.13
0;3;5;1;1;0;1;0.9969;145.84
6;3;5;0;1;1;0;0.9969;152.4
6;0;5;0;1;1;0;0.9969;163.0
6;0;5;0;1;1;1;0.9969;163.83
6;3;5;0;1;1;1;0.9969;167.4
6;4;5;0;1;1;0;0.9969;176.05
6;4;5;0;1;1;1;0.9969;188.87
6;1;5;0;1;0;0;0.9949;169.92
6;0;5;0;1;0;0;0.9949;171.6
6;1;5;0;1;0;1;0.9949;203.14
6;0;5;0;1;0;1;0.9949;205.78
6;1;4;1;0;1;0;0.9935;88.82
6;0;4;1;0;1;0;0.9935;99.94
6;1;4;1;0;1;1;0.9935;102.3
6;4;4;1;0;1;1;0.9935;108.27
6;4;4;1;0;1;0;0.9935;111.66
6;0;4;1;0;1;1;0.9935;126.05
6;3;4;1;0;1;0;0.9935;129.76
6;3;4;1;0;1;1;0.9935;150.37
6;1;5;0;1;1;0;0.9923;141.62
6;1;5;0;1;1;1;0.9923;150.2
6;5;4;1;0;0;0;0.9908;80.71
6;2;4;1;0;0;0;0.9908;99.33
6;5;4;1;0;0;1;0.9908;112.02
6;2;4;1;0;0;1;0.9908;120.19
2;4;5;1;1;1;0;0.9895;119.55
2;3;5;1;1;1;0;0.9895;127.63
2;0;5;2;1;1;0;0.9895;135.61
2;5;5;2;1;1;0;0.9895;145.18
2;3;5;2;1;1;0;0.9895;147.26
2;2;5;1;1;1;1;0.9895;148.95
2;2;5;2;1;1;1;0.9895;150.16
2;4;5;1;1;1;1;0.9895;152.13
2;5;5;1;1;1;1;0.9895;154.13
2;1;5;1;1;1;0;0.9895;157.03
2;0;5;1;1;1;0;0.9895;160.53
2;2;5;1;1;1;0;0.9895;164.15
2;1;5;1;1;1;1;0.9895;166.46
2;5;5;1;1;1;0;0.9895;168.12
2;4;5;2;1;1;0;0.9895;168.65
2;1;5;2;1;1;0;0.9895;169.23
2;0;5;2;1;1;1;0.9895;169.76
2;4;5;2;1;1;1;0.9895;170.86
2;5;5;2;1;1;1;0.9895;176.52
2;0;5;1;1;1;1;0.9895;176.75
2;2;5;2;1;1;0;0.9895;180.22
2;3;5;1;1;1;1;0.9895;181.92
2;3;5;2;1;1;1;0.9895;182.96
2;1;5;2;1;1;1;0.9895;194.32
2;2;4;0;0;0;1;0.9889;129.25
2;2;4;0;0;1;0;0.9889;137.09
2;2;4;0;0;0;0;0.9889;139.07
2;5;4;0;0;0;0;0.9889;166.62
2;5;4;0;0;1;0;0.9889;167.61
2;5;4;0;0;1;1;0.9889;170.21
2;2;4;0;0;1;1;0.9889;176.71
2;5;4;0;0;0;1;0.9889;182.26
6;2;5;0;1;1;1;0.9875;169.22
6;5;5;0;1;1;0;0.9875;169.99
6;2;5;0;1;1;0;0.9875;175.71
6;5;5;0;1;1;1;0.9875;180.46
6;1;4;1;0;0;0;0.9861;92.0
6;0;4;1;0;0;0;0.9861;111.05
6;4;4;1;0;0;0;0.9861;112.14
6;1;4;1;0;0;1;0.9861;117.57
6;0;4;1;0;0;1;0.9861;120.72
6;4;4;1;0;0;1;0.9861;125.94
6;3;4;1;0;0;1;0.9861;135.83
6;3;4;1;0;0;0;0.9861;143.17
6;2;5;0;1;0;1;0.9856;157.86
6;2;5;0;1;0;0;0.9856;161.47
6;5;5;0;1;0;1;0.9856;162.07
6;5;5;0;1;0;0;0.9856;172.92
6;1;4;0;0;1;0;0.9819;141.25
6;1;4;0;0;1;1;0.9819;142.52
6;5;5;2;1;1;0;0.9804;122.5
6;5;5;1;1;1;1;0.9804;124.72
6;5;5;1;1;1;0;0.9804;127.96
6;2;5;2;1;1;1;0.9804;131.52
6;2;5;2;1;1;0;0.9804;141.18
6;5;5;2;1;1;1;0.9804;147.17
6;2;5;1;1;1;1;0.9804;149.86
6;2;5;1;1;1;0;0.9804;173.54
0;2;5;0;1;0;0;0.9792;121.16
0;2;5;0;1;0;1;0.9792;136.9
0;2;5;0;1;1;1;0.9792;142.41
0;5;5;0;1;1;0;0.9792;152.05
0;5;5;0;1;0;0;0.9792;156.14
0;5;5;0;1;0;1;0.9792;156.94
0;5;5;0;1;1;1;0.9792;164.43
0;2;5;0;1;1;0;0.9792;178.19
0;1;5;0;1;0;0;0.9789;134.27
0;1;5;0;1;1;0;0.9789;145.34
0;1;5;0;1;0;1;0.9789;150.67
0;1;5;0;1;1;1;0.9789;163.77
0;5;4;1;0;0;1;0.9774;95.71
0;2;4;1;0;0;0;0.9774;96.09
0;2;4;1;0;0;1;0.9774;106.52
0;5;4;1;0;0;0;0.9774;107.67
6;1;5;1;1;0;0;0.974;106.9
6;1;5;1;1;0;1;0.974;114.9
6;4;5;2;1;0;0;0.974;115.54
6;3;5;2;1;0;0;0.974;130.14
6;3;5;2;1;0;1;0.974;132.09
6;3;5;1;1;0;0;0.974;132.55
6;4;5;1;1;0;1;0.974;139.02
6;1;5;2;1;0;0;0.974;141.11
6;1;5;2;1;0;1;0.974;148.73
6;4;5;1;1;0;0;0.974;155.83
6;4;5;2;1;0;1;0.974;156.89
6;3;5;1;1;0;1;0.974;158.6
5;3;4;1;0;1;0;0.9732;88.59
5;4;4;1;0;1;0;0.9732;90.15
5;4;4;1;0;1;1;0.9732;112.28
5;3;4;1;0;1;1;0.9732;134.97
2;0;4;0;0;0;0;0.973;130.38
2;0;4;0;0;0;1;0.973;171.88
2;0;4;0;0;1;1;0.973;176.36
2;0;4;0;0;1;0;0.973;177.67
5;4;0;0;0;0;0;0.9727;43.49
5;3;0;0;0;0;1;0.9727;44.99
5;3;0;0;0;0;0;0.9727;47.72
5;4;0;0;0;0;1;0.9727;54.36
0;3;5;1;1;1;0;0.972;119.84
0;4;5;2;1;1;0;0.972;127.63
0;3;5;2;1;1;1;0.972;132.6
0;3;5;1;1;1;1;0.972;136.35
0;4;5;1;1;1;1;0.972;136.63
0;4;5;2;1;1;1;0.972;138.16
0;4;5;1;1;1;0;0.972;141.35
0;3;5;2;1;1;0;0.972;151.52
0;0;4;1;0;0;0;0.9713;101.82
0;0;4;1;0;1;0;0.9713;102.2
0;0;4;1;0;0;1;0.9713;134.53
0;0;4;1;0;1;1;0.9713;134.59
0;0;5;2;1;1;0;0.9713;107.2
0;5;5;2;1;1;0;0.9713;127.76
0;5;5;1;1;1;0;0.9713;132.98
0;0;5;1;1;1;0;0.9713;134.02
0;2;5;2;1;1;0;0.9713;137.09
0;2;5;2;1;1;1;0.9713;139.06
0;2;5;1;1;1;0;0.9713;139.43
0;2;5;1;1;1;1;0.9713;140.63
0;5;5;1;1;1;1;0.9713;144.07
0;0;5;2;1;1;1;0.9713;148.56
0;5;5;2;1;1;1;0.9713;152.47
0;0;5;1;1;1;1;0.9713;172.23
5;4;0;0;0;1;1;0.9697;44.32
5;3;0;0;0;1;0;0.9697;51.43
5;4;0;0;0;1;0;0.9697;53.01
5;3;0;0;0;1;1;0.9697;68.65
2;4;5;2;1;0;0;0.968;117.62
2;0;5;2;1;0;0;0.968;135.7
2;4;5;2;1;0;1;0.968;137.63
2;0;5;2;1;0;1;0.968;138.35
2;2;5;1;1;0;0;0.968;142.54
2;5;5;1;1;0;1;0.968;143.35
2;3;5;2;1;0;1;0.968;145.07
2;4;5;1;1;0;0;0.968;146.12
2;4;5;1;1;0;1;0.968;148.29
2;5;5;2;1;0;0;0.968;150.97
2;3;5;2;1;0;0;0.968;152.45
2;2;5;1;1;0;1;0.968;157.25
2;5;5;2;1;0;1;0.968;158.24
2;2;5;2;1;0;0;0.968;159.24
2;0;5;1;1;0;1;0.968;159.94
2;0;5;1;1;0;0;0.968;162.03
2;1;5;2;1;0;1;0.968;166.07
2;1;5;1;1;0;0;0.968;168.43
2;5;5;1;1;0;0;0.968;169.62
2;3;5;1;1;0;1;0.968;169.8
2;3;5;1;1;0;0;0.968;177.08
2;1;5;2;1;0;0;0.968;181.58
2;1;5;1;1;0;1;0.968;182.9
2;2;5;2;1;0;1;0.968;195.51
2;1;5;0;1;0;0;0.9675;156.77
2;1;5;0;1;0;1;0.9675;176.16
2;1;5;0;1;1;0;0.9675;203.32
2;1;5;0;1;1;1;0.9675;204.74
0;1;5;1;1;1;0;0.9675;111.22
0;1;5;2;1;1;1;0.9675;113.32
0;1;5;1;1;1;1;0.9675;130.84
0;1;5;2;1;1;0;0.9675;144.6
0;1;4;1;0;0;1;0.9669;90.68
0;1;4;1;0;0;0;0.9669;99.05
5;1;5;2;1;0;1;0.9666;121.89
5;4;5;1;1;0;0;0.9666;126.19
5;5;5;1;1;1;0;0.9666;126.89
5;0;5;2;1;0;1;0.9666;127.72
5;2;5;2;1;1;0;0.9666;130.65
5;4;5;1;1;1;0;0.9666;133.08
5;0;5;2;1;1;1;0.9666;133.27
5;0;5;1;1;1;1;0.9666;134.43
5;1;5;2;1;1;1;0.9666;135.01
5;4;5;1;1;1;1;0.9666;135.68
5;1;5;2;1;1;0;0.9666;139.12
5;4;5;1;1;0;1;0.9666;139.25
5;1;5;2;1;0;0;0.9666;140.82
5;5;5;2;1;0;1;0.9666;142.73
5;5;5;2;1;0;0;0.9666;143.08
5;1;5;1;1;0;0;0.9666;148.73
5;0;5;1;1;0;0;0.9666;149.7
5;3;5;2;1;1;0;0.9666;149.95
5;2;5;1;1;0;1;0.9666;150.02
5;4;5;2;1;1;1;0.9666;151.06
5;4;5;2;1;0;0;0.9666;152.35
5;4;5;2;1;0;1;0.9666;154.16
