#@seed 3511
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 4.7454

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;2.73
2;0;1;1;0;0;1;1.0;3.14
2;0;1;1;0;1;0;1.0;3.62
2;0;1;1;0;1;1;1.0;5.43
2;0;0;2;0;1;0;0.9966;6.5
2;0;0;2;0;1;1;0.9966;6.58
0;2;4;1;1;0;0;0.9878;1.96
0;0;4;1;1;1;0;0.9878;2.06
0;1;0;1;1;1;0;0.9878;2.07
0;1;4;1;1;0;0;0.9878;2.07
0;1;0;1;1;1;1;0.9878;2.08
5;2;4;1;1;0;0;0.9878;2.1
0;2;4;1;1;1;0;0.9878;2.11
0;2;4;1;1;1;1;0.9878;2.12
5;3;4;1;1;0;0;0.9878;2.13
5;2;4;1;1;1;0;0.9878;2.18
6;0;0;1;1;0;0;0.9878;2.21
5;3;4;1;1;0;1;0.9878;2.24
5;0;4;1;1;0;1;0.9878;2.25
6;1;0;1;1;0;1;0.9878;2.25
5;2;0;1;1;1;0;0.9878;2.28
6;1;0;1;1;1;1;0.9878;2.3
5;0;4;1;1;1;1;0.9878;2.33
5;1;4;1;1;0;1;0.9878;2.36
0;0;4;1;1;0;0;0.9878;2.5
6;4;4;1;1;1;1;0.9878;2.59
0;5;4;1;1;1;1;0.9878;2.63
5;0;4;1;1;0;0;0.9878;2.64
5;0;4;1;1;1;0;0.9878;2.65
0;0;4;1;1;0;1;0.9878;2.67
0;3;5;1;0;0;0;0.9878;2.67
5;1;4;1;1;0;0;0.9878;2.71
0;1;4;1;1;0;1;0.9878;2.8
5;4;5;1;0;0;1;0.9878;2.81
5;4;5;1;0;0;0;0.9878;2.84
6;2;0;1;1;0;0;0.9878;2.84
6;2;5;1;0;0;0;0.9878;2.85
0;1;5;1;0;1;1;0.9878;2.9
0;0;4;0;1;1;0;0.9878;2.95
0;3;5;1;0;1;0;0.9878;2.95
6;2;4;1;1;0;0;0.9878;2.95
0;1;4;0;1;0;0;0.9878;2.99
5;4;4;0;1;0;0;0.9878;3.02
5;3;4;1;1;1;1;0.9878;3.08
0;5;0;1;1;1;0;0.9878;3.09
0;1;4;0;1;0;1;0.9878;3.09
0;3;5;1;0;0;1;0.9878;3.09
0;1;4;1;1;1;1;0.9878;3.13
0;1;4;0;1;1;1;0.9878;3.14
0;3;5;1;0;1;1;0.9878;3.16
6;0;4;1;1;0;1;0.9878;3.17
5;4;4;0;1;1;1;0.9878;3.18
6;1;4;1;1;1;1;0.9878;3.18
5;5;4;1;1;0;0;0.9878;3.19
5;0;0;1;1;0;1;0.9878;3.2
0;1;5;1;0;0;1;0.9878;3.24
5;3;4;0;1;0;1;0.9878;3.25
6;1;0;1;1;0;0;0.9878;3.26
0;1;0;1;1;0;1;0.9878;3.28
5;1;4;0;1;0;1;0.9878;3.28
5;1;4;1;1;1;0;0.9878;3.32
6;3;4;0;1;1;1;0.9878;3.39
0;3;0;1;1;0;0;0.9878;3.49
6;0;4;1;1;0;0;0.9878;3.49
0;2;0;1;1;0;0;0.9878;3.5
0;0;4;0;1;1;1;0.9878;3.5
0;3;5;0;0;0;0;0.9878;3.51
5;2;4;1;1;0;1;0.9878;3.52
5;2;4;0;1;1;1;0.9878;3.53
0;1;4;0;1;1;0;0.9878;3.56
0;2;0;1;1;0;1;0.9878;3.6
6;5;0;1;1;1;1;0.9878;3.6
0;1;5;1;0;1;0;0.9878;3.62
5;0;4;0;1;1;0;0.9878;3.64
0;1;0;1;1;0;0;0.9878;3.66
0;0;4;0;1;0;0;0.9878;3.66
6;1;0;1;1;1;0;0.9878;3.66
0;0;0;1;1;0;0;0.9878;3.67
0;5;0;1;1;0;1;0.9878;3.71
5;2;4;0;1;0;0;0.9878;3.71
0;4;0;1;1;0;0;0.9878;3.72
5;3;4;1;1;1;0;0.9878;3.72
6;0;0;1;1;1;0;0.9878;3.72
5;5;5;0;0;0;0;0.9878;3.73
5;4;4;1;1;1;0;0.9878;3.75
6;4;4;1;1;0;0;0.9878;3.75
0;0;5;1;0;1;1;0.9878;3.77
0;4;0;1;1;0;1;0.9878;3.78
0;4;5;0;0;1;0;0.9878;3.79
5;5;0;1;1;0;0;0.9878;3.8
5;4;4;0;1;1;0;0.9878;3.8
5;2;4;0;1;0;1;0.9878;3.81
0;1;5;0;0;1;0;0.9878;3.83
5;0;4;0;1;1;1;0.9878;3.83
0;0;4;1;1;1;1;0.9878;3.84
0;0;0;1;1;0;1;0.9878;3.86
4;1;4;0;1;1;1;0.9878;3.87
5;1;0;1;1;0;0;0.9878;3.87
5;2;4;1;1;1;1;0.9878;3.87
5;4;0;1;1;1;0;0.9878;3.88
0;2;4;1;1;0;1;0.9878;3.89
5;4;4;1;1;1;1;0.9878;3.9
0;2;0;1;1;1;1;0.9878;3.91
0;5;4;1;1;0;0;0.9878;3.91
0;0;5;1;0;0;0;0.9878;3.93
0;1;5;0;0;0;1;0.9878;3.98
5;5;4;0;1;1;0;0.9878;3.98
0;3;0;1;1;0;1;0.9878;4.0
5;0;0;1;1;1;0;0.9878;4.0
6;0;0;1;1;0;1;0.9878;4.0
5;2;0;1;1;0;1;0.9878;4.01
5;4;4;1;1;0;0;0.9878;4.03
5;0;0;1;1;0;0;0.9878;4.08
0;5;0;1;1;1;1;0.9878;4.09
0;4;0;1;1;1;1;0.9878;4.1
0;1;4;1;1;1;0;0.9878;4.1
6;4;4;1;1;1;0;0.9878;4.1
5;2;5;0;0;0;1;0.9878;4.13
0;5;5;1;0;0;0;0.9878;4.16
0;4;5;1;0;0;1;0.9878;4.18
4;2;4;0;1;1;1;0.9878;4.18
