#@seed 2317
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 24.756

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;4;2;0;1;0;1.0;24.24
6;2;4;2;0;1;0;1.0;25.74
6;2;4;2;0;1;1;1.0;29.65
6;5;4;2;0;1;1;1.0;30.13
5;0;4;2;0;1;0;0.9662;41.49
5;0;4;2;0;1;1;0.9662;44.79
0;3;4;2;0;0;0;0.9644;28.81
0;4;4;2;0;0;0;0.9644;28.96
0;3;4;2;0;0;1;0.9644;31.09
0;3;4;2;0;1;0;0.9644;33.06
0;3;4;2;0;1;1;0.9644;33.98
0;4;4;2;0;1;0;0.9644;37.17
0;4;4;2;0;0;1;0.9644;39.05
0;4;4;2;0;1;1;0.9644;39.71
5;0;4;2;0;0;0;0.962;30.12
5;0;4;2;0;0;1;0.962;36.24
5;1;0;2;0;1;0;0.9424;9.86
5;1;0;2;0;1;1;0.9424;10.11
5;1;4;2;0;1;0;0.9424;27.72
5;1;4;2;0;1;1;0.9424;37.2
5;4;2;2;1;0;0;0.9383;5.21
0;4;2;2;0;0;0;0.9383;5.32
5;1;0;2;0;0;0;0.9383;5.35
0;4;2;2;0;1;0;0.9383;5.5
5;3;2;2;0;1;0;0.9383;5.55
0;3;2;2;1;1;0;0.9383;5.72
5;3;2;2;1;0;0;0.9383;5.75
0;3;2;2;0;1;0;0.9383;5.89
0;4;2;2;1;0;0;0.9383;5.93
6;4;1;2;0;0;0;0.9383;6.1
5;3;2;2;1;0;1;0.9383;6.78
6;3;2;2;0;1;0;0.9383;6.88
0;4;2;2;0;0;1;0.9383;7.02
0;4;1;2;0;1;0;0.9383;7.26
0;3;2;2;0;0;0;0.9383;7.54
5;4;2;2;1;0;1;0.9383;7.7
0;4;1;2;0;0;0;0.9383;7.93
6;3;1;2;0;1;0;0.9383;8.04
5;3;2;2;0;1;1;0.9383;8.13
0;4;2;2;1;1;0;0.9383;8.18
6;3;2;2;0;0;1;0.9383;8.21
0;4;2;2;1;0;1;0.9383;8.26
