#@seed 3966
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 6.8501

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;2;1;1;0;0;1.0;0.67
5;3;0;1;0;0;0;1.0;0.69
5;4;0;1;0;0;0;1.0;0.69
5;3;2;1;1;1;0;1.0;0.7
5;4;2;1;0;1;0;1.0;0.7
5;4;2;1;0;0;0;1.0;0.71
5;3;0;1;0;1;0;1.0;0.75
5;4;2;1;0;0;1;1.0;0.82
5;4;2;1;0;1;1;1.0;0.83
5;3;2;1;1;1;1;1.0;0.84
5;4;2;1;1;1;1;1.0;0.84
5;3;0;1;0;0;1;1.0;0.87
5;4;2;1;1;0;1;1.0;0.92
5;3;0;1;0;1;1;1.0;0.96
5;4;2;1;1;1;0;1.0;1.13
5;3;2;1;1;0;0;1.0;1.25
5;3;2;1;1;0;1;1.0;1.31
5;3;2;1;0;1;0;1.0;1.42
5;3;2;1;0;0;0;1.0;1.52
2;0;1;0;0;0;1;1.0;1.53
2;0;1;0;0;1;1;1.0;1.56
5;4;0;1;0;1;0;1.0;1.63
5;4;0;1;0;1;1;1.0;1.66
5;3;2;1;0;1;1;1.0;1.7
2;0;1;0;0;1;0;1.0;1.77
2;0;0;1;0;0;0;1.0;1.79
5;3;2;1;0;0;1;1.0;1.79
2;0;0;1;0;1;0;1.0;1.8
2;0;0;1;0;0;1;1.0;2.03
2;0;0;1;0;1;1;1.0;2.07
2;0;1;0;0;0;0;1.0;2.09
5;4;0;1;0;0;1;1.0;2.1
2;0;1;1;1;1;0;0.972;3.26
2;0;1;1;1;1;1;0.972;3.47
2;0;0;0;1;1;0;0.972;3.53
2;0;0;0;1;1;1;0.972;4.02
0;4;2;1;1;0;0;0.9628;0.59
0;4;2;1;1;1;0;0.9628;0.6
0;3;2;1;1;1;0;0.9628;0.64
0;0;1;1;0;0;0;0.9628;0.68
6;4;2;1;0;1;0;0.9628;0.68
0;3;2;1;0;1;0;0.9628;0.72
6;3;2;1;0;0;0;0.9628;0.72
0;3;2;1;1;0;1;0.9628;0.73
6;4;2;1;1;1;0;0.9628;0.73
0;3;2;1;1;1;1;0.9628;0.75
0;4;2;1;0;1;0;0.9628;0.77
0;3;2;1;0;1;1;0.9628;0.8
5;0;1;1;0;0;0;0.9628;0.8
6;3;2;1;0;1;0;0.9628;0.82
6;3;2;1;0;0;1;0.9628;0.85
6;4;2;1;0;0;0;0.9628;0.85
0;3;2;1;1;0;0;0.9628;0.86
0;0;1;1;0;0;1;0.9628;0.88
5;1;1;1;0;0;1;0.9628;0.89
0;4;2;1;0;1;1;0.9628;0.9
5;0;1;1;0;1;0;0.9628;0.91
6;3;2;1;1;0;0;0.9628;0.91
6;4;2;1;0;0;1;0.9628;0.91
5;1;1;1;0;1;0;0.9628;0.93
0;4;2;1;1;1;1;0.9628;0.95
5;0;1;1;0;1;1;0.9628;0.95
6;4;2;1;1;0;1;0.9628;1.05
5;0;1;1;0;0;1;0.9628;1.09
5;1;1;1;0;0;0;0.9628;1.19
6;4;2;1;1;1;1;0.9628;1.25
0;4;2;1;1;0;1;0.9628;1.31
6;3;2;1;0;1;1;0.9628;1.33
0;3;2;1;0;0;0;0.9628;1.43
6;3;2;1;1;1;0;0.9628;1.43
6;3;2;1;1;0;1;0.9628;1.45
6;4;2;1;1;0;0;0.9628;1.5
6;0;1;1;0;1;0;0.9628;1.51
6;1;1;1;0;1;0;0.9628;1.55
6;4;2;1;0;1;1;0.9628;1.62
6;1;1;1;0;0;0;0.9628;1.63
6;3;2;1;1;1;1;0.9628;1.63
0;1;1;1;0;0;0;0.9628;1.67
6;0;1;1;0;0;0;0.9628;1.67
6;0;1;1;0;0;1;0.9628;1.71
0;1;1;1;0;1;0;0.9628;1.72
0;0;1;1;0;1;0;0.9628;1.74
6;1;1;1;0;0;1;0.9628;1.75
6;0;1;1;0;1;1;0.9628;1.78
5;1;1;1;0;1;1;0.9628;1.83
0;4;2;1;0;0;0;0.9628;1.85
6;1;1;1;0;1;1;0.9628;1.9
0;3;2;1;0;0;1;0.9628;2.07
0;1;1;1;0;0;1;0.9628;2.12
0;4;2;1;0;0;1;0.9628;2.25
0;0;1;1;0;1;1;0.9628;2.46
0;1;1;1;0;1;1;0.9628;2.84
5;1;4;2;0;0;0;0.9595;4.56
5;1;4;2;0;0;1;0.9595;4.91
5;1;4;2;0;1;0;0.9595;4.91
5;1;4;2;0;1;1;0.9595;4.91
3;3;0;1;0;0;0;0.9423;0.57
3;3;0;1;0;1;0;0.9423;0.7
3;3;0;1;0;0;1;0.9423;0.76
3;3;0;1;0;1;1;0.9423;0.85
3;4;0;0;0;1;0;0.9423;0.94
3;4;0;0;0;0;1;0.9423;1.07
3;4;0;1;0;0;0;0.9423;1.13
3;4;0;1;0;1;1;0.9423;1.14
3;4;0;1;0;1;0;0.9423;1.18
3;4;0;0;0;0;0;0.9423;1.2
3;4;0;0;0;1;1;0.9423;1.33
3;4;0;1;0;0;1;0.9423;1.37
3;3;0;0;0;1;1;0.9423;1.39
3;3;0;1;1;0;0;0.9423;1.45
3;4;0;0;1;0;0;0.9423;1.65
3;3;0;0;1;0;0;0.9423;1.69
3;3;0;0;0;1;0;0.9423;1.72
3;3;0;1;1;0;1;0.9423;1.72
3;3;0;0;0;0;0;0.9423;1.76
3;3;0;1;1;1;1;0.9423;1.76
3;4;0;0;1;0;1;0.9423;1.82
3;3;5;1;0;0;0;0.9423;1.82
3;4;5;1;0;0;0;0.9423;1.84
3;4;0;1;1;0;0;0.9423;1.9
3;4;4;1;1;0;0;0.9423;1.9
3;3;0;0;1;0;1;0.9423;1.94
3;4;5;1;0;1;0;0.9423;1.96
3;4;0;0;1;1;0;0.9423;1.97
3;3;0;0;1;1;1;0.9423;1.99
3;3;5;1;0;0;1;0.9423;2.05
3;3;0;0;0;0;1;0.9423;2.07
3;3;5;1;0;1;1;0.9423;2.26
3;4;4;1;1;0;1;0.9423;2.3
3;4;5;1;0;0;1;0.9423;2.38
3;4;5;1;0;1;1;0.9423;2.62
3;4;0;1;1;1;0;0.9423;2.74
3;3;0;0;1;1;0;0.9423;2.85
3;4;0;0;1;1;1;0.9423;2.87
3;3;4;1;1;0;0;0.9423;2.87
3;4;0;1;1;0;1;0.9423;3.01
3;4;0;1;1;1;1;0.9423;3.03
3;4;4;1;1;1;0;0.9423;3.06
3;3;4;1;1;1;0;0.9423;3.1
3;3;4;1;1;0;1;0.9423;3.22
3;3;0;1;1;1;0;0.9423;3.26
3;3;4;1;1;1;1;0.9423;3.29
3;4;4;1;1;1;1;0.9423;3.47
3;3;5;1;0;1;0;0.9423;3.53
5;3;5;0;1;0;0;0.9395;2.79
5;4;5;0;1;0;1;0.9395;2.95
4;3;5;0;1;1;1;0.9395;3.13
4;3;5;0;1;1;0;0.9395;3.15
4;3;5;0;1;0;1;0.9395;3.38
5;4;5;0;1;0;0;0.9395;4.0
4;3;5;0;1;0;0;0.9395;4.04
4;4;5;0;1;0;0;0.9395;4.74
4;4;5;0;1;1;0;0.9395;4.88
5;3;5;0;1;0;1;0.9395;4.96
5;3;5;0;1;1;1;0.9395;5.03
4;4;5;0;1;1;1;0.9395;5.22
0;4;5;0;1;0;1;0.9395;5.3
5;4;5;0;1;1;0;0.9395;5.33
0;4;5;0;1;0;0;0.9395;5.34
0;4;5;0;1;1;0;0.9395;5.43
4;4;5;0;1;0;1;0.9395;5.45
5;3;5;0;1;1;0;0.9395;5.45
0;4;5;0;1;1;1;0.9395;5.48
5;4;5;0;1;1;1;0.9395;5.78
0;3;5;0;1;0;0;0.9395;6.0
0;3;5;0;1;1;0;0.9395;6.63
0;3;5;0;1;1;1;0.9395;6.7
0;3;5;0;1;0;1;0.9395;7.78
1;2;4;0;0;0;0;0.9366;1.66
1;2;4;0;0;0;1;0.9366;1.74
1;2;4;0;0;1;1;0.9366;1.8
1;5;4;0;0;1;1;0.9366;2.2
