#@seed 1874
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 4.0979

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;0;1;0;1;0;1.0;4.42
5;2;0;1;0;1;0;1.0;4.82
5;5;0;1;0;1;1;1.0;5.4
5;2;0;1;0;1;1;1.0;5.47
5;4;5;2;1;1;0;0.9755;10.93
5;3;5;1;1;1;0;0.9755;11.38
5;4;5;2;1;1;1;0.9755;12.2
5;3;5;2;1;1;1;0.9755;13.02
5;3;5;2;1;1;0;0.9755;13.61
5;3;5;1;1;1;1;0.9755;15.08
5;4;5;1;1;1;1;0.9755;16.12
5;4;5;1;1;1;0;0.9755;17.05
5;2;5;1;1;1;1;0.9583;13.27
5;2;5;2;1;1;0;0.9583;13.73
5;5;5;1;1;1;0;0.9583;14.33
5;2;5;1;1;1;0;0.9583;14.4
5;5;5;2;1;1;0;0.9583;18.65
5;2;5;2;1;1;1;0.9583;18.94
5;5;5;1;1;1;1;0.9583;19.24
5;5;5;2;1;1;1;0.9583;20.65
4;2;5;0;0;1;0;0.9573;10.3
4;3;5;0;0;1;0;0.9573;10.7
4;1;4;0;1;1;0;0.9573;11.19
4;0;5;0;0;1;1;0.9573;11.25
4;5;5;0;0;1;0;0.9573;11.37
4;2;5;0;0;1;1;0.9573;11.52
4;1;4;0;1;1;1;0.9573;11.65
4;1;5;0;0;1;1;0.9573;12.2
4;5;5;0;0;1;1;0.9573;12.65
4;3;4;0;1;1;0;0.9573;13.24
4;4;5;0;0;1;1;0.9573;13.62
4;2;4;0;1;1;1;0.9573;13.64
4;2;4;0;1;1;0;0.9573;13.68
4;1;5;0;0;1;0;0.9573;13.68
4;4;4;0;1;1;0;0.9573;14.96
4;5;4;0;1;1;1;0.9573;14.96
4;4;5;0;0;1;0;0.9573;15.69
4;5;4;0;1;1;0;0.9573;15.84
4;3;5;0;0;1;1;0.9573;15.97
4;4;4;0;1;1;1;0.9573;16.23
4;0;5;0;0;1;0;0.9573;16.62
4;3;4;0;1;1;1;0.9573;16.83
4;0;4;0;1;1;0;0.9573;17.19
4;0;4;0;1;1;1;0.9573;17.69
4;3;0;1;0;1;0;0.9528;2.02
4;4;0;1;0;1;0;0.9528;2.06
4;3;0;1;0;1;1;0.9528;2.73
4;4;0;1;0;1;1;0.9528;2.77
4;0;0;1;0;1;1;0.9528;3.17
4;1;0;1;0;1;0;0.9528;3.28
4;2;0;1;0;1;0;0.9528;3.8
4;5;0;1;0;1;1;0.9528;3.83
4;5;0;1;0;1;0;0.9528;3.87
4;1;0;1;0;1;1;0.9528;4.7
4;0;0;1;0;1;0;0.9528;4.94
4;2;0;1;0;1;1;0.9528;5.62
4;5;4;1;1;1;0;0.9528;6.51
4;3;5;1;0;1;0;0.9528;7.38
4;3;0;1;1;1;1;0.9528;7.81
4;5;0;1;1;1;1;0.9528;7.89
4;0;0;1;1;1;1;0.9528;7.91
4;4;0;1;1;1;0;0.9528;8.16
4;1;4;1;1;1;0;0.9528;8.28
4;0;0;1;1;1;0;0.9528;8.89
4;2;0;1;1;1;0;0.9528;9.36
4;4;4;1;1;1;0;0.9528;9.94
4;1;0;1;1;1;1;0.9528;10.31
4;4;0;1;1;1;1;0.9528;10.53
4;2;0;1;1;1;1;0.9528;10.84
4;4;5;1;0;1;0;0.9528;11.11
4;5;0;1;1;1;0;0.9528;11.35
4;1;0;1;1;1;0;0.9528;11.82
4;3;0;1;1;1;0;0.9528;11.95
4;5;4;1;1;1;1;0.9528;12.17
4;2;4;1;1;1;0;0.9528;12.41
4;5;5;1;0;1;1;0.9528;12.78
4;4;4;1;1;1;1;0.9528;13.11
4;0;4;1;1;1;0;0.9528;13.12
4;0;4;1;1;1;1;0.9528;13.49
4;0;5;1;0;1;1;0.9528;13.63
4;2;5;1;0;1;0;0.9528;13.67
4;1;4;1;1;1;1;0.9528;13.77
4;3;5;1;0;1;1;0.9528;14.22
