#@seed 770
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 96.3312

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;2;2;1;1;0;1.0;74.01
2;0;2;2;0;1;1;1.0;84.63
2;0;2;2;1;1;1;1.0;85.34
2;0;2;2;0;1;0;1.0;85.87
0;4;4;2;1;1;0;0.9976;101.75
0;0;4;2;1;1;1;0.9976;107.7
0;2;0;2;1;1;1;0.9976;110.23
0;0;0;2;1;1;0;0.9976;111.87
0;2;0;2;1;1;0;0.9976;113.78
0;5;0;2;1;1;0;0.9976;117.63
0;4;5;2;0;1;0;0.9976;119.83
6;4;4;2;1;1;0;0.9976;122.34
0;2;4;2;1;1;1;0.9976;125.26
0;4;0;2;1;1;0;0.9976;127.54
0;4;0;2;1;1;1;0.9976;128.09
0;3;4;2;1;1;0;0.9976;128.46
0;3;5;2;0;1;0;0.9976;132.07
6;4;4;2;1;1;1;0.9976;133.79
6;3;0;2;1;1;0;0.9976;136.33
0;1;0;2;1;1;1;0.9976;137.53
0;0;5;2;0;1;0;0.9976;137.65
0;5;0;2;1;1;1;0.9976;138.17
0;1;4;2;1;1;0;0.9976;139.35
6;0;5;2;0;1;0;0.9976;140.54
0;3;0;2;1;1;0;0.9976;142.68
0;1;0;2;1;1;0;0.9976;144.61
0;3;4;2;1;1;1;0.9976;145.13
0;0;4;2;1;1;0;0.9976;145.4
0;4;4;2;1;1;1;0.9976;145.58
6;3;5;2;0;1;0;0.9976;146.57
6;3;0;2;1;1;1;0.9976;148.24
6;0;0;2;1;1;1;0.9976;148.33
6;1;0;2;1;1;0;0.9976;149.1
0;2;4;2;1;1;0;0.9976;149.32
0;0;0;2;1;1;1;0.9976;149.59
6;4;0;2;1;1;0;0.9976;150.79
6;2;4;2;1;1;1;0.9976;151.67
6;2;0;2;1;1;0;0.9976;151.89
6;4;5;2;0;1;1;0.9976;153.46
0;1;5;2;0;1;1;0.9976;153.67
6;1;5;2;0;1;0;0.9976;154.52
6;5;4;2;1;1;1;0.9976;155.62
6;3;4;2;1;1;0;0.9976;156.28
0;3;5;2;0;1;1;0.9976;156.38
6;5;5;2;0;1;0;0.9976;156.43
0;2;5;2;0;1;1;0.9976;156.51
6;5;5;2;0;1;1;0.9976;157.47
0;3;0;2;1;1;1;0.9976;158.27
0;0;5;2;0;1;1;0.9976;158.48
6;5;0;2;1;1;0;0.9976;159.1
6;0;0;2;1;1;0;0.9976;159.14
0;4;5;2;0;1;1;0.9976;159.55
6;2;4;2;1;1;0;0.9976;159.64
6;4;0;2;1;1;1;0.9976;160.16
6;1;0;2;1;1;1;0.9976;160.98
0;1;4;2;1;1;1;0.9976;161.42
6;0;4;2;1;1;0;0.9976;161.87
0;2;5;2;0;1;0;0.9976;162.65
6;3;5;2;0;1;1;0.9976;163.18
6;0;4;2;1;1;1;0.9976;163.67
0;1;5;2;0;1;0;0.9976;164.82
6;5;0;2;1;1;1;0.9976;165.88
0;5;5;2;0;1;0;0.9976;166.2
0;5;4;2;1;1;0;0.9976;166.66
6;2;0;2;1;1;1;0.9976;167.1
6;2;5;2;0;1;1;0.9976;171.76
0;5;5;2;0;1;1;0.9976;172.63
6;1;4;2;1;1;1;0.9976;173.51
6;5;4;2;1;1;0;0.9976;174.34
6;3;4;2;1;1;1;0.9976;178.82
6;2;5;2;0;1;0;0.9976;179.08
0;5;4;2;1;1;1;0.9976;179.26
6;1;4;2;1;1;0;0.9976;179.97
6;0;5;2;0;1;1;0.9976;181.19
6;1;5;2;0;1;1;0.9976;188.11
6;4;5;2;0;1;0;0.9976;188.66
3;1;2;2;0;1;0;0.9897;41.27
3;3;2;2;0;1;0;0.9897;43.22
3;1;2;2;1;1;0;0.9897;44.3
3;0;2;2;1;1;0;0.9897;47.96
3;0;2;2;0;1;0;0.9897;48.77
3;5;2;2;0;1;0;0.9897;51.93
3;4;2;2;0;1;0;0.9897;52.86
3;2;2;2;1;1;0;0.9897;54.75
3;5;2;2;1;1;0;0.9897;55.53
3;4;2;2;1;1;0;0.9897;55.76
3;3;2;2;1;1;1;0.9897;57.7
3;5;2;2;0;1;1;0.9897;59.31
3;3;2;2;1;1;0;0.9897;59.46
3;4;2;2;1;1;1;0.9897;62.94
3;4;2;2;0;1;1;0.9897;63.39
3;1;2;2;0;1;1;0.9897;64.07
3;3;2;2;0;1;1;0.9897;66.35
3;2;2;2;0;1;0;0.9897;67.77
3;2;2;2;0;1;1;0.9897;70.3
3;1;2;2;1;1;1;0.9897;70.58
3;0;2;2;1;1;1;0.9897;71.19
3;5;2;2;1;1;1;0.9897;72.68
3;2;2;2;1;1;1;0.9897;72.96
3;0;2;2;0;1;1;0.9897;75.18
3;5;0;2;0;1;0;0.9878;43.88
3;4;0;2;0;1;0;0.9878;45.77
3;1;0;2;0;1;0;0.9878;47.85
3;0;0;2;0;1;0;0.9878;49.71
3;2;0;2;0;1;0;0.9878;52.28
3;0;0;2;0;1;1;0.9878;55.73
3;3;0;2;0;1;1;0.9878;59.85
3;1;0;2;0;1;1;0.9878;61.33
3;2;0;2;0;1;1;0.9878;64.13
