#@seed 3878
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 39.9703

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;101.13
2;0;1;1;0;1;1;1.0;101.86
5;1;5;1;1;0;0;0.9931;134.94
5;1;5;2;1;0;0;0.9931;154.04
5;1;5;2;1;0;1;0.9931;157.94
5;1;5;1;1;0;1;0.9931;163.59
2;0;0;1;0;0;0;0.9833;55.05
2;0;0;1;0;0;1;0.9833;60.5
5;5;5;2;1;1;0;0.9816;141.61
5;5;5;2;1;1;1;0.9816;149.17
5;5;5;1;1;1;0;0.9816;159.27
5;5;5;1;1;1;1;0.9816;159.93
5;2;5;2;1;1;0;0.9816;163.44
5;2;5;1;1;1;0;0.9816;163.93
5;2;5;1;1;1;1;0.9816;170.1
5;2;5;2;1;1;1;0.9816;175.65
5;2;0;1;0;1;1;0.9777;44.13
5;2;0;1;0;1;0;0.9777;49.6
5;5;0;1;0;1;0;0.9777;49.95
5;5;0;1;0;1;1;0.9777;54.66
5;1;4;1;0;1;0;0.9772;102.32
5;1;4;1;0;1;1;0.9772;116.07
5;1;5;1;1;1;0;0.9772;154.69
5;1;5;1;1;1;1;0.9772;156.88
5;1;5;2;1;1;0;0.9772;168.13
5;1;5;2;1;1;1;0.9772;174.95
2;0;0;1;0;1;0;0.9738;54.28
2;0;0;1;0;1;1;0.9738;72.12
0;0;0;1;0;1;0;0.9694;38.16
0;0;0;1;0;1;1;0.9694;44.85
6;0;0;1;0;1;0;0.9694;46.07
6;0;0;1;0;1;1;0.9694;53.99
0;1;5;2;1;0;0;0.9688;133.71
0;1;5;2;1;0;1;0.9688;141.65
0;1;5;1;1;0;1;0.9688;142.42
0;1;5;1;1;0;0;0.9688;146.08
2;0;1;1;0;0;1;0.9672;93.82
2;0;1;1;0;0;0;0.9672;97.76
5;0;5;2;1;1;0;0.9663;149.5
5;0;5;1;1;1;0;0.9663;160.04
5;0;5;2;1;1;1;0.9663;166.99
5;0;5;1;1;1;1;0.9663;183.22
5;1;0;1;0;1;0;0.9647;39.12
5;0;0;1;0;1;0;0.9647;49.48
5;1;0;1;0;1;1;0.9647;55.99
5;0;0;1;0;1;1;0.9647;58.84
1;2;0;1;1;0;0;0.9633;74.11
1;4;0;1;1;0;0;0.9633;81.84
1;0;4;1;1;0;0;0.9633;85.05
1;5;0;1;1;0;0;0.9633;88.17
1;3;0;1;1;0;1;0.9633;98.2
1;2;0;1;1;0;1;0.9633;100.17
1;3;0;1;1;0;0;0.9633;100.4
1;1;0;1;1;0;0;0.9633;100.81
1;5;0;1;1;0;1;0.9633;101.85
1;4;0;1;1;0;1;0.9633;102.6
1;0;0;1;1;0;0;0.9633;102.64
1;3;4;1;1;0;1;0.9633;104.28
1;2;5;1;0;0;0;0.9633;108.37
1;0;5;1;0;0;0;0.9633;112.94
1;3;5;1;0;0;0;0.9633;113.09
1;1;4;1;1;0;0;0.9633;115.48
1;5;5;1;0;0;0;0.9633;116.69
1;5;4;1;1;0;0;0.9633;117.79
1;3;5;1;0;0;1;0.9633;117.97
1;2;4;1;1;0;0;0.9633;118.2
1;2;4;1;1;0;1;0.9633;119.73
1;1;5;1;0;0;0;0.9633;121.09
1;3;4;1;1;0;0;0.9633;121.8
1;4;4;1;1;0;0;0.9633;122.52
1;0;0;1;1;0;1;0.9633;122.81
1;4;4;1;1;0;1;0.9633;123.79
1;5;4;1;1;0;1;0.9633;123.83
1;0;4;1;1;0;1;0.9633;124.5
1;4;5;1;0;0;1;0.9633;126.53
1;1;0;1;1;0;1;0.9633;126.67
1;1;4;1;1;0;1;0.9633;127.3
1;1;5;1;0;0;1;0.9633;129.11
1;0;5;1;0;0;1;0.9633;131.03
1;2;5;1;0;0;1;0.9633;131.6
1;4;5;1;0;0;0;0.9633;136.72
1;5;5;1;0;0;1;0.9633;141.8
0;1;4;1;0;1;1;0.9625;114.2
0;1;4;1;0;1;0;0.9625;115.49
0;0;4;1;0;1;1;0.9623;104.64
0;0;4;1;0;1;0;0.9623;113.67
4;1;5;2;1;1;0;0.9621;107.65
4;1;5;1;1;1;0;0.9621;117.66
4;1;5;2;1;1;1;0.9621;122.5
4;1;5;1;1;1;1;0.9621;129.3
5;5;4;1;0;0;0;0.9606;106.0
5;2;4;1;0;0;0;0.9606;121.4
5;5;4;1;0;0;1;0.9606;130.83
5;2;4;1;0;0;1;0.9606;133.26
0;3;4;1;0;0;0;0.9595;90.05
0;3;4;1;0;1;0;0.9595;93.93
0;3;4;1;0;0;1;0.9595;94.47
0;4;4;1;0;0;0;0.9595;100.92
0;4;4;1;0;0;1;0.9595;107.47
0;4;4;1;0;1;1;0.9595;113.24
0;4;4;1;0;1;0;0.9595;114.86
0;3;4;1;0;1;1;0.9595;129.76
0;1;5;1;1;1;0;0.9594;129.6
0;1;5;2;1;1;0;0.9594;133.33
0;1;5;1;1;1;1;0.9594;148.13
0;1;5;2;1;1;1;0.9594;168.45
0;0;5;2;1;1;1;0.9592;125.39
0;0;5;2;1;1;0;0.9592;132.15
0;0;5;1;1;1;0;0.9592;132.62
0;0;5;1;1;1;1;0.9592;146.31
4;4;4;1;0;1;0;0.9587;79.57
4;3;4;1;0;1;1;0.9587;87.13
4;4;4;1;0;1;1;0.9587;92.71
4;3;4;1;0;1;0;0.9587;97.56
5;5;4;1;0;1;0;0.9585;95.28
5;5;4;1;0;1;1;0.9585;109.74
5;0;4;1;0;1;0;0.9585;114.83
5;2;4;1;0;1;0;0.9585;115.59
5;0;4;1;0;1;1;0.9585;137.18
5;2;4;1;0;1;1;0.9585;152.04
0;1;4;1;0;0;1;0.9574;103.99
0;1;4;1;0;0;0;0.9574;111.34
3;3;4;1;1;1;1;0.9569;114.98
3;4;0;1;1;1;1;0.9569;115.15
3;4;0;1;1;1;0;0.9569;115.57
3;3;0;1;1;1;0;0.9569;117.96
3;4;4;1;1;1;0;0.9569;118.96
3;3;4;1;1;1;0;0.9569;121.0
3;4;4;1;1;1;1;0.9569;127.18
3;4;5;1;0;1;0;0.9569;127.52
3;3;5;1;0;1;0;0.9569;132.99
3;4;5;1;0;1;1;0.9569;133.11
3;3;0;1;1;1;1;0.9569;136.66
3;3;5;1;0;1;1;0.9569;148.81
3;1;0;1;0;1;0;0.9565;58.11
3;1;0;1;0;1;1;0.9565;78.16
3;2;0;1;0;1;0;0.9564;35.44
3;5;0;1;0;1;0;0.9564;36.95
3;2;0;1;0;1;1;0.9564;39.99
3;5;0;1;0;1;1;0.9564;43.83
3;2;0;1;0;0;0;0.9558;26.4
3;5;0;1;0;0;0;0.9558;33.52
3;2;0;1;0;0;1;0.9558;40.62
3;5;0;1;0;0;1;0.9558;48.16
0;0;0;1;0;0;0;0.9542;36.79
6;0;0;1;0;0;0;0.9542;38.69
0;0;0;1;0;0;1;0.9542;39.2
6;0;0;1;0;0;1;0.9542;51.27
0;0;5;1;1;0;0;0.9542;134.55
0;0;5;1;1;0;1;0.9542;143.22
0;0;5;2;1;0;0;0.9542;150.13
0;0;5;2;1;0;1;0.9542;167.67
4;1;4;1;0;1;0;0.9518;88.21
4;1;4;1;0;1;1;0.9518;94.87
5;0;5;2;1;0;0;0.9508;135.62
5;0;5;1;1;0;0;0.9508;136.32
5;0;5;1;1;0;1;0.9508;158.17
5;0;5;2;1;0;1;0.9508;160.78
5;1;4;1;0;0;0;0.9501;107.28
5;1;4;1;0;0;1;0.9501;128.48
0;2;5;1;1;1;0;0.9499;123.29
0;2;5;2;1;1;0;0.9499;125.77
0;5;5;1;1;1;1;0.9499;139.9
0;5;5;1;1;1;0;0.9499;149.16
0;2;5;2;1;1;1;0.9499;152.47
0;5;5;2;1;1;0;0.9499;155.84
0;2;5;1;1;1;1;0.9499;158.05
0;5;5;2;1;1;1;0.9499;159.05
5;0;0;1;0;0;1;0.9489;39.18
5;0;0;1;0;0;0;0.9489;44.37
3;3;0;1;0;0;0;0.9475;34.83
3;4;0;1;0;0;0;0.9475;36.61
3;3;0;1;0;0;1;0.9475;47.99
3;4;0;1;0;0;1;0.9475;49.09
0;0;4;1;0;0;0;0.9468;87.5
0;0;4;1;0;0;1;0.9468;103.1
5;2;0;1;0;0;0;0.9463;38.68
5;5;0;1;0;0;0;0.9463;44.89
5;5;0;1;0;0;1;0.9463;49.19
5;2;0;1;0;0;1;0.9463;59.9
3;3;0;1;1;0;1;0.9445;95.99
3;4;0;1;1;0;0;0.9445;101.28
3;3;0;1;1;0;0;0.9445;105.73
3;4;4;1;1;0;1;0.9445;110.03
3;3;4;1;1;0;0;0.9445;112.45
3;4;0;1;1;0;1;0.9445;116.7
3;3;4;1;1;0;1;0.9445;118.22
3;4;4;1;1;0;0;0.9445;119.31
3;3;5;1;0;0;0;0.9445;122.4
3;4;5;1;0;0;0;0.9445;137.9
3;4;5;1;0;0;1;0.9445;141.35
3;3;5;1;0;0;1;0.9445;148.95
5;3;4;1;0;0;0;0.9439;113.16
5;4;4;1;0;0;0;0.9439;119.21
5;3;4;1;0;1;0;0.9439;125.67
5;3;4;1;0;0;1;0.9439;130.03
5;4;4;1;0;1;1;0.9439;130.6
5;4;4;1;0;1;0;0.9439;131.9
5;4;4;1;0;0;1;0.9439;131.92
5;3;4;1;0;1;1;0.9439;140.02
3;3;0;1;0;1;0;0.9413;27.62
3;4;0;1;0;1;0;0.9413;40.66
3;3;0;1;0;1;1;0.9413;47.41
3;4;0;1;0;1;1;0.9413;48.43
4;5;4;1;0;1;0;0.9404;88.63
4;2;4;1;0;1;1;0.9404;96.04
4;2;4;1;0;1;0;0.9404;98.12
4;5;4;1;0;1;1;0.9404;128.42
3;0;0;1;0;1;0;0.9401;34.05
3;0;0;1;0;1;1;0.9401;42.79
0;5;0;1;0;1;0;0.9382;28.11
0;2;0;1;0;1;1;0.9382;32.82
0;2;0;1;0;1;0;0.9382;39.07
6;2;0;1;0;1;0;0.9382;42.53
6;5;0;1;0;1;0;0.9382;45.14
0;5;0;1;0;1;1;0.9382;46.05
6;5;0;1;0;1;1;0.9382;58.26
6;2;0;1;0;1;1;0.9382;63.42
0;4;0;1;0;0;0;0.9372;30.58
0;3;0;1;0;0;1;0.9372;38.38
0;3;0;1;0;0;0;0.9372;38.46
0;4;0;1;0;0;1;0.9372;42.34
