#@seed 272
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 19.2111

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;0;1;0;1;0;1.0;7.77
5;0;0;1;0;0;1;1.0;9.3
5;0;0;1;0;1;1;1.0;10.66
5;0;0;1;0;0;0;1.0;11.52
5;3;0;2;0;1;0;0.9998;11.78
5;4;0;2;0;0;1;0.9998;12.32
5;4;0;2;0;1;1;0.9998;14.26
5;3;0;2;0;1;1;0.9998;16.38
5;4;0;2;0;1;0;0.9998;16.46
5;4;0;2;0;0;0;0.9998;16.76
5;3;0;2;0;0;1;0.9998;18.33
5;3;0;2;0;0;0;0.9998;18.76
5;4;0;1;0;1;0;0.9991;6.45
5;3;0;1;0;1;0;0.9991;6.92
5;3;0;1;0;1;1;0.9991;8.46
5;3;0;1;0;0;1;0.9991;10.24
5;4;0;1;0;0;0;0.9991;12.57
5;4;0;1;0;1;1;0.9991;12.63
5;3;0;1;0;0;0;0.9991;12.7
5;4;0;1;0;0;1;0.9991;14.38
0;0;4;1;1;1;0;0.9987;16.52
0;0;5;1;0;1;0;0.9987;17.82
0;0;0;1;1;1;0;0.9987;21.83
0;0;0;1;1;1;1;0.9987;24.64
0;0;4;1;1;1;1;0.9987;24.81
0;0;5;1;0;1;1;0.9987;25.99
2;0;1;0;0;1;0;0.9967;18.6
2;0;1;0;0;1;1;0.9967;19.37
5;5;1;2;0;1;1;0.9959;15.82
5;2;1;2;0;1;0;0.9959;19.26
5;2;1;2;0;1;1;0.9959;19.84
5;5;1;2;0;0;1;0.9959;21.51
5;5;1;2;0;1;0;0.9959;21.63
5;5;1;2;0;0;0;0.9959;22.42
5;2;1;2;0;0;1;0.9959;23.76
5;2;1;2;0;0;0;0.9959;24.68
6;4;4;1;0;0;0;0.9953;19.45
6;4;4;1;0;0;1;0.9953;20.28
6;3;4;1;0;0;0;0.9953;22.78
6;3;4;1;0;0;1;0.9953;24.3
6;4;4;1;0;1;0;0.9953;24.86
6;4;4;1;0;1;1;0.9953;25.16
6;3;4;1;0;1;1;0.9953;26.08
6;3;4;1;0;1;0;0.9953;26.12
0;2;0;1;0;1;0;0.9947;10.07
0;5;0;1;0;1;0;0.9947;10.12
0;5;0;1;0;1;1;0.9947;10.48
6;2;0;1;0;1;0;0.9947;11.2
6;5;0;1;0;1;1;0.9947;12.11
0;2;0;1;0;1;1;0.9947;12.13
6;5;0;1;0;1;0;0.9947;12.42
6;2;0;1;0;1;1;0.9947;15.01
2;0;1;1;0;1;0;0.9945;16.78
2;0;0;1;0;1;0;0.9945;17.39
2;0;1;1;0;1;1;0.9945;19.2
2;0;0;1;0;1;1;0.9945;19.24
0;5;4;1;0;0;0;0.9931;15.94
0;5;4;1;0;0;1;0.9931;16.31
0;2;4;1;0;0;0;0.9931;19.77
0;5;4;1;0;1;0;0.9931;20.29
0;2;4;1;0;0;1;0.9931;21.69
0;5;5;2;1;1;1;0.9931;23.32
0;2;5;2;1;0;1;0.9931;23.83
0;2;4;1;0;1;0;0.9931;24.02
0;2;5;2;1;1;0;0.9931;24.49
0;5;4;1;0;1;1;0.9931;25.31
0;2;4;1;0;1;1;0.9931;26.02
0;2;5;1;1;1;0;0.9931;27.83
0;5;5;1;1;0;1;0.9931;28.9
0;5;5;1;1;1;0;0.9931;29.24
0;2;5;1;1;0;0;0.9931;30.15
0;2;5;2;1;0;0;0.9931;30.87
0;2;5;2;1;1;1;0.9931;31.07
0;5;5;2;1;0;0;0.9931;31.75
0;2;5;1;1;1;1;0.9931;31.83
0;5;5;1;1;1;1;0.9931;31.98
0;5;5;1;1;0;0;0.9931;32.66
