#@seed 196
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 34.4791

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;2;2;0;0;0;1.0;3.08
0;3;2;2;1;1;0;1.0;3.38
6;5;2;2;1;0;0;1.0;3.47
6;3;2;2;0;1;0;1.0;3.52
6;1;2;2;0;0;0;1.0;3.54
0;4;2;2;0;0;1;1.0;3.75
0;3;2;2;1;1;1;1.0;3.82
6;1;2;2;1;1;0;1.0;3.82
0;4;2;2;0;1;0;1.0;3.88
6;0;2;2;1;1;0;1.0;3.92
6;4;2;2;1;0;0;1.0;3.92
6;4;2;2;0;0;0;1.0;3.93
6;0;2;2;0;1;0;1.0;3.95
6;2;2;2;0;0;0;1.0;3.98
6;4;2;2;1;1;0;1.0;4.02
6;1;2;2;0;1;0;1.0;4.12
0;5;2;2;1;1;1;1.0;4.14
0;3;2;2;1;0;1;1.0;4.17
6;3;2;2;0;0;1;1.0;4.2
6;3;2;2;0;0;0;1.0;4.21
6;2;2;2;1;1;0;1.0;4.31
6;2;2;2;1;1;1;1.0;4.35
6;2;2;2;0;0;1;1.0;4.55
6;4;2;2;0;1;1;1.0;4.55
6;4;2;2;1;0;1;1.0;4.56
6;1;2;2;0;0;1;1.0;4.64
6;4;2;2;0;1;0;1.0;4.66
0;4;2;2;0;1;1;1.0;4.67
6;0;2;2;0;1;1;1.0;4.67
6;1;2;2;1;1;1;1.0;4.71
6;4;2;2;1;1;1;1.0;4.74
6;4;2;2;0;0;1;1.0;4.94
6;1;2;2;1;0;0;1.0;5.1
6;0;2;2;1;1;1;1.0;5.12
6;1;2;2;0;1;1;1.0;5.23
6;5;2;2;1;1;1;1.0;5.33
0;3;2;2;1;0;0;1.0;5.35
6;0;2;2;0;0;1;1.0;5.57
0;5;2;2;1;0;0;1.0;5.76
0;5;2;2;0;0;0;1.0;5.77
0;2;2;2;1;0;0;1.0;5.78
6;1;2;2;1;0;1;1.0;5.78
0;0;2;2;0;0;0;1.0;5.79
0;1;2;2;0;0;0;1.0;5.8
0;4;2;2;1;0;0;1.0;5.8
0;2;2;2;0;0;0;1.0;5.81
0;1;2;2;1;0;0;1.0;5.89
0;2;2;2;1;1;0;1.0;5.89
0;3;2;2;0;0;0;1.0;5.9
0;0;2;2;1;0;0;1.0;5.91
0;4;2;2;1;1;0;1.0;5.92
0;0;2;2;1;1;0;1.0;5.93
0;1;2;2;1;1;0;1.0;5.95
0;1;2;2;0;1;0;1.0;5.96
0;3;2;2;0;1;0;1.0;5.96
6;5;2;2;1;1;0;1.0;5.96
0;5;2;2;0;1;0;1.0;5.97
0;0;2;2;0;1;0;1.0;5.98
0;5;2;2;1;1;0;1.0;5.98
0;2;2;2;0;1;0;1.0;6.02
0;0;2;2;1;1;1;1.0;6.16
6;5;2;2;0;0;0;1.0;6.18
6;5;2;2;0;1;1;1.0;6.38
0;2;2;2;1;0;1;1.0;6.39
6;2;2;2;0;1;1;1.0;6.47
6;0;2;2;1;0;1;1.0;6.57
6;0;2;2;1;0;0;1.0;6.67
6;0;2;2;0;0;0;1.0;6.69
6;3;2;2;1;0;0;1.0;6.74
6;2;2;2;1;0;0;1.0;6.79
6;3;2;2;1;1;0;1.0;6.8
6;5;2;2;0;1;0;1.0;6.95
6;2;2;2;1;0;1;1.0;6.98
6;2;2;2;0;1;0;1.0;7.21
0;5;2;2;0;0;1;1.0;7.24
0;1;2;2;0;0;1;1.0;7.27
0;0;2;2;0;0;1;1.0;7.28
0;5;2;2;1;0;1;1.0;7.29
0;3;2;2;0;0;1;1.0;7.32
0;1;2;2;1;0;1;1.0;7.33
0;4;2;2;1;0;1;1.0;7.33
0;2;2;2;1;1;1;1.0;7.34
6;3;2;2;0;1;1;1.0;7.34
0;2;2;2;0;0;1;1.0;7.35
0;5;2;2;0;1;1;1.0;7.37
0;0;2;2;0;1;1;1.0;7.38
0;0;2;2;1;0;1;1.0;7.39
0;3;2;2;0;1;1;1.0;7.39
0;2;2;2;0;1;1;1.0;7.42
0;1;2;2;1;1;1;1.0;7.52
0;4;2;2;1;1;1;1.0;7.69
0;1;2;2;0;1;1;1.0;7.8
6;5;2;2;0;0;1;1.0;8.15
6;5;2;2;1;0;1;1.0;8.18
6;3;2;2;1;1;1;1.0;8.2
6;3;2;2;1;0;1;1.0;8.22
0;4;4;2;0;1;0;0.8947;7.46
0;4;4;2;0;1;1;0.8947;8.08
0;3;4;2;0;1;1;0.8947;8.17
0;4;4;2;0;0;0;0.8947;8.39
0;0;4;2;0;1;1;0.8947;8.85
0;4;4;2;0;0;1;0.8947;9.31
0;3;4;2;0;0;0;0.8947;10.19
0;0;4;2;0;1;0;0.8947;10.36
0;1;4;2;0;1;1;0.8947;11.64
0;1;4;2;0;1;0;0.8947;12.16
0;0;4;2;0;0;1;0.8947;12.38
0;3;4;2;0;1;0;0.8947;13.66
0;1;4;2;0;0;0;0.8947;13.74
0;0;4;2;0;0;0;0.8947;13.9
0;3;4;2;0;0;1;0.8947;14.33
0;1;4;2;0;0;1;0.8947;15.15
0;2;4;2;0;1;0;0.8573;8.43
0;2;4;2;0;1;1;0.8573;9.2
0;2;4;2;0;0;1;0.8573;10.17
0;2;4;2;0;0;0;0.8573;13.79
0;5;4;2;0;0;0;0.8573;14.09
0;5;4;2;0;1;0;0.8573;14.1
0;5;4;2;0;1;1;0.8573;15.49
0;5;4;2;0;0;1;0.8573;15.56
6;4;4;2;0;1;1;0.835;8.39
6;3;4;2;0;1;0;0.835;11.34
6;3;4;2;0;0;1;0.835;11.99
6;4;4;2;0;0;0;0.835;13.36
6;3;4;2;0;0;0;0.835;13.38
6;3;4;2;0;1;1;0.835;13.77
6;4;4;2;0;1;0;0.835;13.92
6;4;4;2;0;0;1;0.835;14.57
0;5;1;2;0;0;0;0.8272;3.71
0;5;1;2;0;1;0;0.8272;3.73
0;3;1;2;0;1;0;0.8272;3.74
0;3;1;2;0;0;0;0.8272;3.86
6;0;1;2;0;0;0;0.8272;4.1
0;4;1;2;0;1;0;0.8272;4.12
6;0;1;2;0;1;0;0.8272;4.29
0;4;1;2;0;0;0;0.8272;4.3
0;5;1;2;0;0;1;0.8272;4.35
0;4;1;2;0;1;1;0.8272;4.36
0;4;1;2;0;0;1;0.8272;4.46
0;5;1;2;0;1;1;0.8272;4.55
6;4;1;2;0;1;0;0.8272;4.56
6;4;1;2;0;0;1;0.8272;4.84
0;3;1;2;0;1;1;0.8272;4.89
6;4;1;2;0;1;1;0.8272;4.89
6;0;1;2;0;0;1;0.8272;5.17
6;0;1;2;0;1;1;0.8272;5.32
0;3;1;2;0;0;1;0.8272;5.38
6;2;1;2;0;0;0;0.8272;5.71
6;4;1;2;0;0;0;0.8272;6.07
0;0;1;2;0;1;0;0.8272;6.51
0;2;1;2;0;0;0;0.8272;7.15
0;1;1;2;0;0;0;0.8272;7.19
0;0;1;2;0;0;0;0.8272;7.32
6;5;1;2;0;1;1;0.8272;7.54
0;0;1;2;0;1;1;0.8272;7.77
6;3;1;2;0;0;0;0.8272;7.8
6;1;1;2;0;0;0;0.8272;7.82
6;2;1;2;0;1;0;0.8272;7.93
6;5;1;2;0;0;0;0.8272;7.93
6;1;1;2;0;1;0;0.8272;8.01
6;2;1;2;0;1;1;0.8272;8.02
6;5;1;2;0;1;0;0.8272;8.13
6;3;1;2;0;1;0;0.8272;8.22
0;2;1;2;0;0;1;0.8272;8.25
6;2;1;2;0;0;1;0.8272;8.32
0;2;1;2;0;1;0;0.8272;8.46
0;0;1;2;0;0;1;0.8272;8.61
0;1;1;2;0;1;0;0.8272;8.67
0;1;1;2;0;1;1;0.8272;9.0
6;3;1;2;0;0;1;0.8272;9.22
6;5;1;2;0;0;1;0.8272;9.23
0;2;1;2;0;1;1;0.8272;9.24
6;1;1;2;0;0;1;0.8272;9.36
6;3;1;2;0;1;1;0.8272;9.42
6;1;1;2;0;1;1;0.8272;9.67
0;1;1;2;0;0;1;0.8272;10.21
0;4;0;2;0;0;0;0.8024;3.06
0;4;0;2;0;1;0;0.8024;3.2
0;3;0;2;0;0;0;0.8024;3.45
6;5;0;2;0;0;0;0.8024;3.5
6;2;0;2;0;0;0;0.8024;3.53
6;3;0;2;0;1;0;0.8024;3.54
6;2;0;2;0;1;0;0.8024;3.57
6;0;0;2;0;1;0;0.8024;3.58
0;3;0;2;0;1;0;0.8024;3.61
