#@seed 2818
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 18.4602

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;5;2;1;1;0;1.0;38.83
0;1;5;2;1;0;0;1.0;40.87
0;1;5;2;1;1;1;1.0;42.32
0;1;5;2;1;0;1;1.0;44.72
0;1;5;1;1;1;1;1.0;46.56
0;1;5;1;1;0;1;1.0;48.11
0;1;5;1;1;1;0;1.0;49.92
0;1;5;1;1;0;0;1.0;50.82
2;5;4;1;0;0;1;0.9934;26.51
2;2;4;1;0;0;1;0.9934;32.74
2;2;4;1;0;1;1;0.9934;37.15
2;5;4;1;0;1;1;0.9934;37.53
0;5;5;2;1;1;0;0.9906;35.02
0;2;5;2;1;0;1;0.9906;41.39
0;2;5;2;1;1;1;0.9906;41.68
0;2;5;2;1;0;0;0.9906;42.98
0;2;5;2;1;1;0;0.9906;44.22
0;5;5;2;1;0;0;0.9906;44.56
0;5;5;2;1;1;1;0.9906;45.35
0;5;5;1;1;1;1;0.9906;46.31
0;2;5;1;1;1;0;0.9906;46.63
0;5;5;1;1;0;0;0.9906;47.83
0;5;5;2;1;0;1;0.9906;49.11
0;2;5;1;1;1;1;0.9906;49.13
0;5;5;1;1;0;1;0.9906;49.33
0;2;5;1;1;0;0;0.9906;49.42
0;5;5;1;1;1;0;0.9906;52.85
0;2;5;1;1;0;1;0.9906;52.89
0;4;5;2;1;0;0;0.9842;35.84
0;3;5;2;1;1;0;0.9842;37.33
0;0;5;2;1;0;0;0.9842;39.32
0;3;5;1;1;1;0;0.9842;40.38
0;4;5;1;1;1;0;0.9842;41.1
0;3;5;2;1;0;1;0.9842;41.92
0;0;5;1;1;1;0;0.9842;42.06
0;0;5;1;1;0;0;0.9842;42.75
0;3;5;2;1;1;1;0.9842;43.2
0;4;5;2;1;0;1;0.9842;44.35
0;0;5;1;1;0;1;0.9842;44.79
0;4;5;1;1;0;1;0.9842;45.23
0;0;5;1;1;1;1;0.9842;46.09
0;0;5;2;1;1;1;0.9842;47.38
0;3;5;1;1;0;1;0.9842;47.86
0;0;5;2;1;1;0;0.9842;48.17
0;3;5;2;1;0;0;0.9842;48.97
0;3;5;1;1;0;0;0.9842;49.41
0;4;5;1;1;0;0;0.9842;49.53
0;0;5;2;1;0;1;0.9842;50.72
0;4;5;1;1;1;1;0.9842;50.72
0;4;5;2;1;1;1;0.9842;51.88
0;4;5;2;1;1;0;0.9842;52.46
0;3;5;1;1;1;1;0.9842;56.97
2;5;4;1;0;0;0;0.977;30.11
2;2;4;1;0;1;0;0.977;34.15
2;2;4;1;0;0;0;0.977;34.65
2;5;4;1;0;1;0;0.977;37.48
0;2;5;0;1;0;0;0.976;56.84
0;2;5;0;1;1;1;0.976;59.25
0;5;5;0;1;1;0;0.976;62.76
0;5;5;0;1;0;0;0.976;65.04
0;2;5;0;1;1;0;0.976;66.43
0;5;5;0;1;1;1;0.976;67.13
0;2;5;0;1;0;1;0.976;68.59
0;5;5;0;1;0;1;0.976;70.86
2;3;4;0;0;1;0;0.9755;42.62
2;4;4;0;0;0;0;0.9755;44.21
2;3;4;0;0;1;1;0.9755;45.11
2;4;4;0;0;1;1;0.9755;49.26
2;3;4;0;0;0;1;0.9755;51.56
2;4;4;0;0;1;0;0.9755;52.02
2;3;4;0;0;0;0;0.9755;52.61
2;4;4;0;0;0;1;0.9755;56.69
0;5;4;1;0;1;1;0.9746;29.49
0;5;4;1;0;1;0;0.9746;30.38
0;2;4;1;0;1;0;0.9746;36.15
0;2;4;1;0;1;1;0.9746;39.89
6;5;5;2;1;1;1;0.9669;25.88
6;5;5;1;1;1;1;0.9669;28.46
6;2;5;2;1;1;1;0.9669;29.32
6;5;5;1;1;1;0;0.9669;32.07
6;5;5;2;1;1;0;0.9669;33.4
6;2;5;2;1;1;0;0.9669;33.85
6;2;5;1;1;1;0;0.9669;34.52
6;2;5;1;1;1;1;0.9669;36.48
0;5;4;1;0;0;1;0.9665;27.31
0;5;4;1;0;0;0;0.9665;29.28
0;2;4;1;0;0;0;0.9665;29.82
0;2;4;1;0;0;1;0.9665;35.32
2;0;4;1;0;1;0;0.9624;33.98
2;0;4;1;0;0;0;0.9624;35.64
2;0;4;1;0;0;1;0.9624;37.7
2;0;4;1;0;1;1;0.9624;42.38
2;0;4;0;0;0;0;0.9599;35.24
2;0;4;0;0;1;0;0.9599;48.33
2;0;4;0;0;0;1;0.9599;50.52
2;0;4;0;0;1;1;0.9599;50.93
0;1;5;0;1;0;0;0.9585;54.26
0;1;5;0;1;1;1;0.9585;68.01
0;1;5;0;1;1;0;0.9585;68.22
0;1;5;0;1;0;1;0.9585;71.73
0;2;0;1;0;1;0;0.9579;7.88
6;5;0;1;0;1;0;0.9579;8.23
0;5;0;1;0;1;0;0.9579;9.11
6;5;0;1;0;1;1;0.9579;10.65
6;2;0;1;0;1;0;0.9579;12.36
0;5;0;1;0;1;1;0.9579;13.18
0;2;0;1;0;1;1;0.9579;13.54
6;2;0;1;0;1;1;0.9579;15.17
0;0;4;1;0;0;0;0.9579;22.36
0;1;4;1;0;0;0;0.9579;27.81
0;0;4;1;0;1;0;0.9579;28.55
0;0;4;1;0;1;1;0.9579;29.07
0;1;4;1;0;1;0;0.9579;29.51
0;1;4;1;0;0;1;0.9579;29.63
0;0;4;1;0;0;1;0.9579;32.55
0;1;4;1;0;1;1;0.9579;38.93
2;5;4;0;0;1;1;0.9575;45.81
2;2;4;0;0;1;1;0.9575;46.04
2;5;4;0;0;0;1;0.9575;52.33
2;2;4;0;0;0;1;0.9575;52.99
2;2;5;0;1;1;0;0.9545;50.41
2;2;5;0;1;0;1;0.9545;51.58
