#@seed 2773
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 8.252

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;3;0;0;0;1;0;1.0;5.42
4;5;0;0;0;0;1;1.0;5.69
4;5;0;0;0;0;0;1.0;5.82
4;0;0;0;0;0;1;1.0;5.94
4;0;0;0;0;1;0;1.0;8.03
4;3;0;0;0;0;1;1.0;8.7
4;0;0;0;0;0;0;1.0;9.25
4;0;0;0;0;1;1;1.0;9.55
4;2;0;0;0;1;0;1.0;9.66
4;2;0;0;0;0;0;1.0;9.81
4;1;0;0;0;0;0;1.0;9.89
4;3;0;0;0;0;0;1.0;9.99
4;4;0;0;0;0;0;1.0;10.0
4;5;0;0;0;1;1;1.0;10.0
4;1;0;0;0;1;0;1.0;10.06
4;3;0;0;0;1;1;1.0;10.07
4;5;0;0;0;1;0;1.0;10.12
4;2;0;0;0;1;1;1.0;10.32
4;4;0;0;0;1;0;1.0;10.37
4;4;0;0;0;0;1;1.0;10.61
4;2;0;0;0;0;1;1.0;10.66
4;1;0;0;0;0;1;1.0;10.69
4;1;0;0;0;1;1;1.0;10.83
4;4;0;0;0;1;1;1.0;10.86
3;0;0;1;0;1;0;0.9993;2.9
3;0;0;1;0;0;1;0.9993;3.78
3;0;0;1;0;1;1;0.9993;4.7
3;3;0;1;0;0;0;0.9993;5.34
3;4;0;1;0;0;0;0.9993;5.45
3;0;0;1;0;0;0;0.9993;5.5
3;4;0;1;0;1;0;0.9993;5.6
3;3;0;1;0;1;0;0.9993;5.65
3;4;0;1;0;0;1;0.9993;6.23
3;4;0;1;0;1;1;0.9993;6.32
3;3;0;1;0;1;1;0.9993;6.34
3;3;0;1;0;0;1;0.9993;6.61
3;1;0;1;0;0;0;0.995;2.77
4;1;0;1;0;1;1;0.995;3.34
3;1;0;1;0;0;1;0.995;3.61
4;0;0;1;0;1;0;0.995;3.7
4;3;0;1;0;0;0;0.995;4.19
4;1;0;1;0;1;0;0.995;4.58
3;1;0;1;0;1;0;0.995;4.68
4;4;0;1;0;0;0;0.995;5.26
4;0;0;1;0;0;0;0.995;5.62
4;0;0;1;0;1;1;0.995;5.63
4;5;0;1;0;1;1;0.995;5.65
4;2;0;1;0;0;0;0.995;5.66
4;5;0;1;0;0;0;0.995;5.69
4;3;0;1;0;1;0;0.995;5.78
4;1;0;1;0;0;0;0.995;5.79
4;5;0;1;0;1;0;0.995;5.83
4;4;0;1;0;1;0;0.995;5.92
4;3;0;1;0;0;1;0.995;6.11
3;1;0;1;0;1;1;0.995;6.34
4;2;0;1;0;0;1;0.995;6.49
4;1;0;1;0;0;1;0.995;6.55
4;5;0;1;0;0;1;0.995;6.59
4;4;0;1;0;0;1;0.995;6.6
4;3;0;1;0;1;1;0.995;6.63
4;2;0;1;0;1;0;0.995;6.64
4;2;0;1;0;1;1;0.995;6.65
4;4;0;1;0;1;1;0.995;6.78
4;0;0;1;0;0;1;0.995;6.81
2;0;0;1;0;1;0;0.99;13.5
2;0;0;1;0;0;0;0.99;18.55
2;0;1;0;0;0;1;0.99;18.77
2;0;1;1;0;0;1;0.99;19.79
2;0;0;1;0;0;1;0.99;19.82
2;0;1;1;0;1;0;0.99;20.23
2;0;1;0;0;0;0;0.99;20.77
2;0;0;1;0;1;1;0.99;21.78
2;0;1;1;0;1;1;0.99;22.36
2;0;1;1;0;0;0;0.99;23.79
2;0;1;0;0;1;1;0.99;25.25
2;0;1;0;0;1;0;0.99;25.46
5;3;0;1;0;0;0;0.987;3.29
5;0;0;1;0;0;1;0.987;3.66
5;3;0;1;0;1;1;0.987;3.77
5;4;0;1;0;1;1;0.987;3.85
5;0;0;1;0;1;0;0.987;3.89
5;3;0;1;0;0;1;0.987;4.03
5;3;0;1;0;1;0;0.987;4.44
5;0;0;1;0;0;0;0.987;6.26
5;4;0;1;0;0;0;0.987;6.46
5;4;0;1;0;0;1;0.987;6.55
5;4;0;1;0;1;0;0.987;6.97
5;0;0;1;0;1;1;0.987;7.22
0;3;0;1;1;1;1;0.9816;7.42
0;0;0;1;1;1;1;0.9816;7.65
6;4;0;1;1;0;0;0.9816;8.4
5;0;4;1;1;1;0;0.9816;8.47
0;3;0;1;1;1;0;0.9816;8.5
0;0;4;1;1;1;0;0.9816;8.73
5;1;0;1;1;1;1;0.9816;9.29
5;1;4;1;1;1;0;0.9816;9.33
0;0;0;1;1;1;0;0.9816;9.62
5;4;4;1;1;1;1;0.9816;9.62
5;0;4;1;1;1;1;0.9816;9.67
5;1;0;1;1;1;0;0.9816;10.33
5;4;4;1;1;1;0;0.9816;10.86
6;0;4;1;1;0;0;0.9816;11.26
6;4;4;1;1;0;1;0.9816;11.28
6;0;0;1;1;0;0;0.9816;11.53
6;4;0;1;1;1;0;0.9816;11.64
0;3;5;1;0;1;1;0.9816;11.69
5;4;0;1;1;1;0;0.9816;11.79
6;0;4;1;1;0;1;0.9816;12.29
5;1;4;1;1;1;1;0.9816;12.32
6;3;0;1;1;0;0;0.9816;12.42
5;3;4;1;1;1;1;0.9816;12.7
5;4;0;1;1;1;1;0.9816;12.71
6;4;5;1;0;0;1;0.9816;12.75
6;3;4;1;1;0;0;0.9816;12.83
6;0;5;1;0;1;1;0.9816;12.91
5;4;5;1;0;1;1;0.9816;12.99
6;0;0;1;1;1;0;0.9816;13.07
6;0;4;1;1;1;1;0.9816;13.28
0;4;0;1;1;1;0;0.9816;13.4
0;1;0;1;1;1;0;0.9816;13.5
6;0;4;1;1;1;0;0.9816;13.59
0;1;0;1;1;1;1;0.9816;13.61
0;4;0;1;1;1;1;0.9816;14.04
0;1;4;1;1;1;0;0.9816;14.18
6;0;5;1;0;0;1;0.9816;14.22
5;3;0;1;1;1;0;0.9816;14.24
5;0;0;1;1;1;0;0.9816;14.29
5;1;5;1;0;1;0;0.9816;14.29
6;4;5;1;0;0;0;0.9816;14.32
0;4;4;1;1;1;0;0.9816;14.38
0;0;4;1;1;1;1;0.9816;14.41
6;3;5;1;0;1;1;0.9816;14.84
5;0;0;1;1;1;1;0.9816;14.87
0;3;4;1;1;1;0;0.9816;14.88
0;4;4;1;1;1;1;0.9816;14.97
5;3;0;1;1;1;1;0.9816;15.0
6;1;5;1;0;0;1;0.9816;15.07
5;3;4;1;1;1;0;0.9816;15.09
0;1;4;1;1;1;1;0.9816;15.1
0;3;4;1;1;1;1;0.9816;15.14
6;4;0;1;1;0;1;0.9816;15.21
0;3;5;1;0;1;0;0.9816;15.36
6;4;4;1;1;0;0;0.9816;15.37
6;4;4;1;1;1;0;0.9816;15.45
6;4;0;1;1;1;1;0.9816;15.55
5;1;5;1;0;1;1;0.9816;15.91
5;0;5;1;0;1;0;0.9816;15.94
6;3;0;1;1;1;0;0.9816;16.15
0;4;5;1;0;1;0;0.9816;16.28
6;0;0;1;1;1;1;0.9816;16.32
5;0;5;1;0;1;1;0.9816;16.42
6;3;0;1;1;0;1;0.9816;16.43
6;0;0;1;1;0;1;0.9816;16.47
6;0;5;1;0;1;0;0.9816;16.53
5;4;5;1;0;1;0;0.9816;16.63
6;1;4;1;1;0;0;0.9816;16.75
6;3;4;1;1;1;0;0.9816;16.83
