#@seed 3380
#@graphSize 100
#@graphDepth 17
#@sdComp 0.3
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 98.1213

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;1;2;0;0;0;1.0;85.01
5;4;1;2;0;0;1;1.0;87.26
5;3;1;2;0;1;0;1.0;89.8
5;5;1;2;0;0;0;1.0;91.67
5;0;1;2;0;0;0;1.0;93.49
5;0;1;2;0;1;1;1.0;94.52
5;2;1;2;0;1;0;1.0;95.67
5;1;1;2;0;0;0;1.0;102.08
5;1;1;2;0;1;0;1.0;105.57
5;1;1;2;0;1;1;1.0;108.09
5;3;1;2;0;0;0;1.0;108.94
5;3;1;2;0;1;1;1.0;111.23
5;4;1;2;0;1;0;1.0;112.42
5;5;1;2;0;1;0;1.0;114.74
5;0;1;2;0;1;0;1.0;119.09
5;1;1;2;0;0;1;1.0;121.96
5;2;1;2;0;0;1;1.0;123.63
5;3;1;2;0;0;1;1.0;127.77
5;2;1;2;0;0;0;1.0;129.03
5;2;1;2;0;1;1;1.0;136.09
5;4;1;2;0;1;1;1.0;136.09
5;5;1;2;0;1;1;1.0;138.01
5;0;1;2;0;0;1;1.0;138.34
5;5;1;2;0;0;1;1.0;143.21
5;3;0;2;0;1;0;0.9929;41.84
5;5;0;2;0;1;0;0.9929;44.83
5;5;0;2;0;0;0;0.9929;47.81
5;4;0;2;0;0;0;0.9929;52.94
5;0;0;2;0;0;0;0.9929;54.45
5;2;0;2;0;0;0;0.9929;54.69
5;5;0;2;0;0;1;0.9929;59.72
5;1;0;2;0;0;0;0.9929;61.61
5;4;0;2;0;1;0;0.9929;62.43
5;0;0;2;0;1;0;0.9929;63.29
5;0;0;2;0;0;1;0.9929;64.58
5;1;0;2;0;1;0;0.9929;66.64
5;4;0;2;0;0;1;0.9929;68.01
5;3;0;2;0;1;1;0.9929;69.25
5;1;0;2;0;0;1;0.9929;69.53
5;3;0;2;0;0;0;0.9929;71.58
5;2;0;2;0;1;0;0.9929;73.93
5;3;0;2;0;0;1;0.9929;74.41
5;1;0;2;0;1;1;0.9929;78.33
5;5;0;2;0;1;1;0.9929;79.03
5;2;0;2;0;0;1;0.9929;81.48
5;0;0;2;0;1;1;0.9929;83.85
5;2;0;2;0;1;1;0.9929;86.24
5;4;0;2;0;1;1;0.9929;87.82
5;3;4;2;0;1;0;0.9929;217.8
5;2;4;2;0;1;1;0.9929;231.07
5;2;4;2;0;1;0;0.9929;238.06
5;2;4;2;0;0;1;0.9929;241.43
5;3;4;2;0;1;1;0.9929;243.18
5;4;4;2;0;1;0;0.9929;246.03
