#@seed 4007
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 9.7858

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;5;0;1;0;1;1.0;39.36
2;3;5;0;1;0;1;1.0;39.41
2;0;5;0;1;1;0;1.0;41.76
2;4;5;0;1;0;1;1.0;42.44
2;3;5;0;1;1;1;1.0;42.84
2;4;5;0;1;0;0;1.0;44.15
2;1;5;0;1;1;1;1.0;47.07
2;3;5;0;1;0;0;1.0;49.09
2;1;5;0;1;0;1;1.0;49.41
2;4;5;0;1;1;1;1.0;49.56
2;1;5;0;1;1;0;1.0;51.07
2;1;5;0;1;0;0;1.0;52.59
2;0;5;0;1;1;1;1.0;54.11
2;3;5;0;1;1;0;1.0;54.85
2;4;5;0;1;1;0;1.0;57.59
2;0;5;0;1;0;0;1.0;59.16
2;1;4;0;0;1;1;0.9745;31.78
2;0;4;0;0;0;1;0.9745;33.84
2;3;4;0;0;0;0;0.9745;34.14
2;1;4;0;0;0;0;0.9745;34.46
2;1;4;0;0;0;1;0.9745;37.22
2;3;4;0;0;1;1;0.9745;37.46
2;1;4;0;0;1;0;0.9745;37.61
2;0;4;0;0;1;0;0.9745;38.41
2;0;4;0;0;1;1;0.9745;41.04
2;4;4;0;0;1;0;0.9745;42.81
2;4;4;0;0;0;1;0.9745;45.45
2;0;4;0;0;0;0;0.9745;46.4
2;3;4;0;0;0;1;0.9745;46.76
2;4;4;0;0;0;0;0.9745;47.37
2;3;4;0;0;1;0;0.9745;49.03
2;4;4;0;0;1;1;0.9745;49.35
5;0;1;0;1;1;0;0.9662;12.4
5;5;1;0;1;1;0;0.9662;12.92
5;5;1;0;1;1;1;0.9662;14.56
5;4;1;0;1;1;0;0.9662;15.1
5;1;1;0;1;1;0;0.9662;15.93
5;2;1;0;1;1;0;0.9662;17.2
5;4;1;0;1;1;1;0.9662;17.25
5;3;1;0;1;1;0;0.9662;18.14
5;1;1;0;1;1;1;0.9662;18.65
5;3;1;0;1;1;1;0.9662;19.01
5;2;1;0;1;1;1;0.9662;19.15
5;0;1;0;1;1;1;0.9662;19.48
3;3;5;0;1;1;1;0.9644;19.55
3;4;5;0;1;1;0;0.9644;31.02
3;4;5;0;1;1;1;0.9644;31.62
3;3;5;0;1;1;0;0.9644;34.33
1;0;0;0;1;1;0;0.9618;16.36
1;4;0;0;1;1;1;0.9618;17.07
1;4;0;0;1;1;0;0.9618;17.21
1;5;0;0;1;1;1;0.9618;18.38
1;3;0;0;1;1;1;0.9618;18.83
1;0;0;0;1;1;1;0.9618;19.02
1;1;0;0;1;1;0;0.9618;19.35
1;3;0;0;1;1;0;0.9618;19.44
1;5;0;0;1;1;0;0.9618;20.69
1;1;0;0;1;1;1;0.9618;23.25
1;2;0;0;1;1;0;0.9618;23.68
1;2;0;0;1;1;1;0.9618;25.11
2;2;4;1;0;0;1;0.9605;18.67
2;5;4;1;0;0;1;0.9605;20.5
2;2;4;1;0;0;0;0.9605;20.71
2;2;4;1;0;1;1;0.9605;22.21
2;5;4;1;0;0;0;0.9605;23.48
2;2;4;1;0;1;0;0.9605;24.23
2;5;4;1;0;1;1;0.9605;26.06
2;5;4;1;0;1;0;0.9605;29.41
0;4;5;0;1;0;1;0.9577;31.92
0;4;5;0;1;1;0;0.9577;32.48
0;4;5;0;1;0;0;0.9577;32.58
0;3;5;0;1;1;1;0.9577;33.63
0;3;5;0;1;1;0;0.9577;38.14
0;4;5;0;1;1;1;0.9577;40.36
0;3;5;0;1;0;0;0.9577;46.23
0;3;5;0;1;0;1;0.9577;48.98
6;2;4;0;0;1;1;0.9556;18.61
6;4;4;0;0;1;1;0.9556;18.7
6;0;4;0;0;1;0;0.9556;20.34
6;3;4;0;0;1;0;0.9556;20.77
6;3;4;0;0;1;1;0.9556;21.07
6;5;4;0;0;1;1;0.9556;21.67
6;1;4;0;0;1;1;0.9556;22.25
6;5;5;0;1;1;0;0.9556;23.36
6;2;4;0;0;1;0;0.9556;24.27
6;1;4;0;0;1;0;0.9556;26.16
6;5;5;0;1;1;1;0.9556;26.26
6;4;4;0;0;1;0;0.9556;27.65
