#@seed 1441
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 1.6269

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;1;0;1;1;1;0;1.0;12.07
4;2;4;1;1;1;1;1.0;12.11
4;0;4;1;1;1;0;1.0;12.49
4;1;4;1;1;1;0;1.0;12.86
4;0;4;1;1;1;1;1.0;13.62
4;3;5;1;0;1;0;1.0;14.24
4;5;0;1;1;1;0;1.0;14.51
4;0;4;0;1;1;1;1.0;14.56
4;1;4;1;1;1;1;1.0;15.6
4;0;4;0;1;1;0;1.0;15.71
4;3;5;1;0;1;1;1.0;16.13
4;4;4;1;1;1;1;1.0;16.29
4;2;4;0;1;1;0;1.0;16.83
4;0;5;0;0;1;0;1.0;17.83
4;4;4;1;1;1;0;1.0;17.92
4;5;4;0;1;1;0;1.0;18.5
4;2;4;0;1;1;1;1.0;18.54
4;1;5;1;0;1;1;1.0;19.28
4;5;4;1;1;1;0;1.0;19.32
4;2;0;1;1;1;0;1.0;19.48
4;0;0;1;1;1;0;1.0;20.05
4;4;0;1;1;1;0;1.0;20.17
4;3;4;1;1;1;0;1.0;20.19
4;1;0;1;1;1;1;1.0;20.2
4;2;5;0;0;1;1;1.0;20.22
4;3;0;1;1;1;0;1.0;20.32
4;4;0;1;1;1;1;1.0;20.44
4;3;5;0;0;1;0;1.0;20.61
4;2;4;1;1;1;0;1.0;20.73
4;5;0;1;1;1;1;1.0;20.76
4;0;0;1;1;1;1;1.0;21.1
4;0;5;1;0;1;0;1.0;21.19
4;3;0;1;1;1;1;1.0;21.39
4;5;5;0;0;1;0;1.0;21.47
4;2;5;1;0;1;0;1.0;21.52
4;3;5;0;0;1;1;1.0;21.71
4;5;5;0;0;1;1;1.0;21.97
4;5;4;1;1;1;1;1.0;22.11
4;0;5;1;0;1;1;1.0;22.52
4;2;0;1;1;1;1;1.0;22.54
4;4;4;0;1;1;1;1.0;23.17
4;4;4;0;1;1;0;1.0;23.37
4;5;5;1;0;1;1;1.0;23.38
4;1;5;0;0;1;0;1.0;23.55
4;5;4;0;1;1;1;1.0;24.39
4;5;5;1;0;1;0;1.0;24.44
4;1;5;1;0;1;0;1.0;24.58
4;3;4;0;1;1;1;1.0;24.71
4;2;5;1;0;1;1;1.0;25.29
4;3;4;1;1;1;1;1.0;25.49
4;4;5;1;0;1;0;1.0;25.84
4;1;4;0;1;1;0;1.0;25.9
4;1;5;0;0;1;1;1.0;25.97
4;1;4;0;1;1;1;1.0;26.44
4;0;5;0;0;1;1;1.0;28.5
4;4;5;0;0;1;0;1.0;28.52
4;2;5;0;0;1;0;1.0;28.58
4;3;4;0;1;1;0;1.0;28.78
4;4;5;0;0;1;1;1.0;31.26
4;4;5;1;0;1;1;1.0;33.97
4;0;4;1;0;0;0;0.9972;9.19
4;0;4;1;0;1;1;0.9972;12.46
4;0;4;1;0;1;0;0.9972;16.38
4;0;4;1;0;0;1;0.9972;19.25
4;0;5;0;1;1;1;0.9915;26.86
4;0;5;0;1;1;0;0.9915;38.7
5;4;0;1;0;1;0;0.9869;3.13
5;3;0;1;0;1;1;0.9869;3.84
5;4;0;1;0;1;1;0.9869;3.84
5;3;0;1;0;1;0;0.9869;5.12
5;4;4;1;0;0;1;0.9869;10.91
5;3;4;1;0;1;0;0.9869;16.57
0;4;5;1;1;1;0;0.9869;16.64
5;4;4;1;0;1;0;0.9869;17.09
5;3;4;1;0;0;0;0.9869;18.31
0;3;4;1;0;1;0;0.9869;18.36
5;4;4;1;0;0;0;0.9869;18.48
5;3;4;1;0;0;1;0.9869;19.36
0;3;5;2;1;1;1;0.9869;19.55
5;4;4;1;0;1;1;0.9869;20.01
0;4;4;1;0;1;0;0.9869;20.19
5;3;4;1;0;1;1;0.9869;20.47
0;3;4;1;0;1;1;0.9869;22.21
0;4;4;1;0;1;1;0.9869;25.44
0;4;5;2;1;0;1;0.9869;25.64
0;4;5;1;1;1;1;0.9869;25.7
0;3;5;2;1;0;0;0.9869;26.9
0;4;5;2;1;1;0;0.9869;27.62
0;3;5;2;1;1;0;0.9869;28.48
0;4;5;1;1;0;1;0.9869;29.6
0;3;5;1;1;1;0;0.9869;30.81
0;3;5;1;1;1;1;0.9869;32.13
0;4;5;2;1;0;0;0.9869;33.24
0;4;5;1;1;0;0;0.9869;34.19
0;3;5;2;1;0;1;0.9869;35.55
0;4;5;2;1;1;1;0.9869;36.97
0;3;5;1;1;0;0;0.9869;39.14
0;3;5;1;1;0;1;0.9869;40.01
5;3;0;0;0;1;1;0.9834;6.25
5;4;0;0;0;1;0;0.9834;7.61
5;4;0;0;0;1;1;0.9834;9.42
5;3;0;0;0;1;0;0.9834;10.04
3;4;5;0;0;0;1;0.9833;16.68
3;4;5;0;0;0;0;0.9833;17.38
3;4;5;0;0;1;1;0.9833;17.56
3;5;5;0;0;1;0;0.9833;17.87
3;4;4;0;1;0;0;0.9833;18.76
3;3;4;0;1;1;1;0.9833;18.93
3;5;4;0;1;1;1;0.9833;19.01
3;2;5;0;0;0;1;0.9833;19.69
3;4;5;0;0;1;0;0.9833;19.9
3;5;5;0;0;0;1;0.9833;19.91
3;2;4;0;1;1;1;0.9833;21.32
3;5;4;0;1;0;1;0.9833;21.46
3;5;4;0;1;0;0;0.9833;21.79
3;5;4;0;1;1;0;0.9833;21.79
3;3;5;0;0;0;1;0.9833;22.96
3;5;5;0;0;0;0;0.9833;23.59
3;3;5;0;0;0;0;0.9833;23.78
3;4;4;0;1;0;1;0.9833;24.39
3;2;4;0;1;0;0;0.9833;24.78
3;2;4;0;1;0;1;0.9833;25.49
3;3;4;0;1;1;0;0.9833;25.97
3;2;5;0;0;1;0;0.9833;26.11
3;5;5;0;0;1;1;0.9833;26.23
3;2;4;0;1;1;0;0.9833;26.45
3;3;4;0;1;0;0;0.9833;27.19
3;3;4;0;1;0;1;0.9833;27.97
3;2;5;0;0;0;0;0.9833;28.38
3;2;5;0;0;1;1;0.9833;31.88
3;4;4;0;1;1;0;0.9833;33.96
3;3;5;0;0;1;1;0.9833;34.53
3;4;4;0;1;1;1;0.9833;35.27
3;3;5;0;0;1;0;0.9833;38.23
5;1;5;2;1;1;0;0.9783;30.07
5;1;5;2;1;1;1;0.9783;35.53
5;1;5;1;1;1;0;0.9783;35.95
5;1;5;1;1;1;1;0.9783;37.84
3;1;4;0;1;0;1;0.9775;17.46
3;1;4;0;1;0;0;0.9775;24.93
3;1;5;0;0;0;1;0.9775;29.17
3;1;5;0;0;0;0;0.9775;44.65
5;0;0;1;0;0;0;0.975;3.08
5;0;0;1;0;1;0;0.975;3.75
5;0;0;1;0;0;1;0.975;4.32
5;0;0;1;0;1;1;0.975;6.75
5;0;4;1;0;1;0;0.975;17.64
5;0;4;1;0;0;0;0.975;19.17
5;0;4;1;0;0;1;0.975;19.97
5;0;4;0;0;0;0;0.975;20.82
5;0;4;1;0;1;1;0.975;21.55
5;0;4;0;0;0;1;0.975;26.29
5;0;5;1;1;1;1;0.975;26.66
5;0;5;1;1;1;0;0.975;27.2
5;0;5;2;1;1;0;0.975;28.24
5;0;5;1;1;0;0;0.975;31.52
5;0;5;2;1;0;0;0.975;32.65
5;0;4;0;0;1;0;0.975;33.43
5;0;5;1;1;0;1;0.975;35.92
5;0;4;0;0;1;1;0.975;36.16
5;0;5;2;1;0;1;0.975;36.52
5;0;5;0;1;1;0;0.975;39.61
5;0;5;2;1;1;1;0.975;44.9
5;0;5;0;1;1;1;0.975;45.49
5;0;5;0;1;0;1;0.975;46.08
5;0;5;0;1;0;0;0.975;50.53
2;0;1;1;0;0;0;0.972;18.95
2;0;1;1;0;1;0;0.972;22.16
2;0;1;1;0;0;1;0.972;23.35
2;0;1;1;0;1;1;0.972;27.94
5;1;4;1;0;1;1;0.9645;10.54
0;1;4;1;0;1;1;0.9645;13.1
0;1;4;1;0;1;0;0.9645;15.31
5;1;4;1;0;1;0;0.9645;20.23
6;3;0;0;0;1;0;0.9605;7.38
6;4;0;0;0;1;0;0.9605;8.27
0;4;0;0;0;1;1;0.9605;8.54
0;4;0;0;0;1;0;0.9605;8.99
6;3;0;0;0;1;1;0.9605;11.16
0;3;0;0;0;1;0;0.9605;11.23
6;4;0;0;0;1;1;0.9605;11.28
0;3;0;0;0;1;1;0.9605;12.92
0;4;0;1;0;1;0;0.9588;5.33
0;3;0;1;0;1;1;0.9588;5.4
6;3;0;1;0;1;1;0.9588;5.51
0;3;0;1;0;1;0;0.9588;5.67
6;3;0;1;0;1;0;0.9588;6.0
0;4;0;1;0;1;1;0.9588;6.41
6;4;0;1;0;1;0;0.9588;9.31
6;4;0;1;0;1;1;0.9588;12.85
1;2;4;0;0;0;1;0.9588;21.03
1;2;4;0;0;0;0;0.9588;24.07
1;5;4;0;0;0;1;0.9588;29.04
1;5;5;0;1;0;0;0.9588;37.1
1;2;5;0;1;0;0;0.9588;37.13
1;5;5;0;1;0;1;0.9588;42.76
1;2;5;0;1;0;1;0.9588;43.22
1;5;4;0;0;0;0;0.9588;58.91
5;4;5;1;1;1;1;0.9586;32.29
5;4;5;1;1;1;0;0.9586;33.09
5;4;5;2;1;1;0;0.9586;34.38
5;3;5;1;1;1;1;0.9586;40.43
5;3;5;1;1;1;0;0.9586;42.22
5;4;5;2;1;1;1;0.9586;45.42
5;3;5;2;1;1;0;0.9586;51.81
5;3;5;2;1;1;1;0.9586;52.37
5;4;0;1;0;0;0;0.9581;3.58
5;4;0;1;0;0;1;0.9581;4.53
5;3;0;1;0;0;0;0.9581;4.77
5;3;0;1;0;0;1;0.9581;5.45
4;2;4;1;1;0;0;0.9576;11.51
4;1;4;1;1;0;1;0.9576;11.83
4;0;5;1;0;0;0;0.9576;13.08
4;1;4;1;1;0;0;0.9576;13.29
4;2;4;0;1;0;0;0.9576;13.66
4;0;4;0;1;0;1;0.9576;13.98
4;0;4;0;1;0;0;0.9576;14.32
4;2;4;0;1;0;1;0.9576;14.75
4;1;0;1;1;0;0;0.9576;14.98
4;3;0;1;1;0;1;0.9576;15.21
4;2;5;1;0;0;1;0.9576;15.5
4;1;0;1;1;0;1;0.9576;15.95
4;0;0;1;1;0;0;0.9576;16.53
4;4;4;1;1;0;0;0.9576;16.56
4;3;5;1;0;0;0;0.9576;16.64
4;1;5;0;0;0;1;0.9576;17.14
4;4;4;1;1;0;1;0.9576;17.52
4;2;5;0;0;0;0;0.9576;17.9
4;5;0;1;1;0;1;0.9576;17.97
4;3;4;1;1;0;1;0.9576;17.99
4;5;5;0;0;0;1;0.9576;18.22
4;3;0;1;1;0;0;0.9576;18.23
4;0;4;1;1;0;1;0.9576;18.43
4;2;4;1;1;0;1;0.9576;18.49
4;4;5;0;0;0;0;0.9576;18.66
4;4;0;1;1;0;1;0.9576;19.4
4;5;0;1;1;0;0;0.9576;19.57
4;2;0;1;1;0;1;0.9576;19.69
4;0;4;1;1;0;0;0.9576;19.75
4;3;4;1;1;0;0;0.9576;19.89
4;5;4;1;1;0;0;0.9576;20.26
4;2;0;1;1;0;0;0.9576;20.41
4;0;0;1;1;0;1;0.9576;20.78
4;5;5;0;0;0;0;0.9576;21.24
4;0;5;1;0;0;1;0.9576;21.38
4;5;4;0;1;0;1;0.9576;21.48
4;5;4;1;1;0;1;0.9576;21.69
4;3;4;0;1;0;0;0.9576;22.54
4;4;0;1;1;0;0;0.9576;22.6
4;4;4;0;1;0;0;0.9576;23.05
4;2;5;0;0;0;1;0.9576;23.18
4;2;5;1;0;0;0;0.9576;23.58
4;0;5;0;0;0;0;0.9576;23.63
4;1;5;0;0;0;0;0.9576;23.8
4;1;4;0;1;0;0;0.9576;23.9
4;1;5;1;0;0;0;0.9576;23.97
4;5;4;0;1;0;0;0.9576;24.14
4;5;5;1;0;0;0;0.9576;24.23
4;4;5;0;0;0;1;0.9576;24.51
4;1;4;0;1;0;1;0.9576;25.35
4;1;5;1;0;0;1;0.9576;25.48
4;5;5;1;0;0;1;0.9576;26.43
4;4;5;1;0;0;1;0.9576;27.06
4;4;5;1;0;0;0;0.9576;27.25
4;0;5;0;0;0;1;0.9576;27.44
4;3;5;0;0;0;0;0.9576;28.76
4;4;4;0;1;0;1;0.9576;28.96
4;3;5;0;0;0;1;0.9576;29.5
4;3;5;1;0;0;1;0.9576;30.04
4;3;4;0;1;0;1;0.9576;31.08
1;2;4;0;0;1;1;0.9553;19.7
1;2;4;0;0;1;0;0.9553;20.99
1;5;4;0;0;1;1;0.9553;23.76
1;5;4;0;0;1;0;0.9553;26.07
1;2;5;0;1;1;0;0.9553;30.88
1;2;5;0;1;1;1;0.9553;34.11
1;5;5;0;1;1;0;0.9553;36.86
1;5;5;0;1;1;1;0.9553;37.13
5;4;0;0;0;0;0;0.9548;9.62
5;3;0;0;0;0;0;0.9548;10.82
5;3;0;0;0;0;1;0.9548;10.9
5;4;0;0;0;0;1;0.9548;11.11
0;3;0;0;0;0;1;0.9537;6.44
0;4;0;0;0;0;1;0.9537;6.72
0;4;0;0;0;0;0;0.9537;6.85
6;4;0;0;0;0;0;0.9537;7.28
6;3;0;0;0;0;0;0.9537;7.89
6;3;0;0;0;0;1;0.9537;8.92
0;3;0;0;0;0;0;0.9537;9.13
6;4;0;0;0;0;1;0.9537;11.16
0;3;0;1;0;0;0;0.952;5.05
0;4;0;1;0;0;0;0.952;5.05
6;3;0;1;0;0;0;0.952;5.38
0;4;0;1;0;0;1;0.952;6.27
6;4;0;1;0;0;0;0.952;6.28
0;3;0;1;0;0;1;0.952;6.64
6;4;0;1;0;0;1;0.952;6.66
6;3;0;1;0;0;1;0.952;7.55
3;1;5;1;1;1;1;0.9504;17.49
3;1;5;2;1;1;0;0.9504;20.55
4;1;5;2;1;1;0;0.9504;21.41
4;1;5;1;1;1;0;0.9504;21.72
