#@seed 316
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 21.5701

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;4;1;0;1;0;1.0;25.34
6;0;4;1;0;1;1;1.0;27.82
2;0;1;1;0;0;0;0.9376;23.35
2;0;1;1;0;1;1;0.9376;23.8
2;0;1;1;0;0;1;0.9376;27.47
2;0;1;1;0;1;0;0.9376;28.95
3;2;5;2;1;1;0;0.9257;22.37
3;2;5;1;1;1;1;0.9257;23.41
3;5;5;2;1;1;1;0.9257;26.66
3;2;5;1;1;1;0;0.9257;27.6
3;2;5;2;1;1;1;0.9257;27.94
3;5;5;1;1;1;0;0.9257;28.11
3;5;5;2;1;1;0;0.9257;31.72
3;5;5;1;1;1;1;0.9257;32.27
0;5;5;1;1;0;0;0.9173;32.86
0;5;5;1;1;0;1;0.9173;33.63
0;2;5;1;1;0;0;0.9173;36.41
0;2;5;1;1;0;1;0.9173;39.08
0;5;5;2;1;0;0;0.9173;40.04
0;5;5;2;1;0;1;0.9173;43.48
0;2;5;2;1;0;0;0.9173;53.91
0;2;5;2;1;0;1;0.9173;70.88
0;0;0;1;0;1;0;0.9173;8.02
0;0;0;1;0;1;1;0.9173;8.33
6;0;0;1;0;1;0;0.9173;11.39
6;0;0;1;0;1;1;0.9173;11.69
3;2;5;1;1;0;0;0.9158;17.36
3;2;5;1;1;0;1;0.9158;24.76
3;5;5;2;1;0;0;0.9158;25.29
3;5;5;1;1;0;0;0.9158;25.62
3;2;5;2;1;0;0;0.9158;28.47
3;5;5;1;1;0;1;0.9158;30.47
3;5;5;2;1;0;1;0.9158;30.53
3;2;5;2;1;0;1;0.9158;32.19
2;0;1;1;1;0;0;0.9105;31.74
2;0;1;1;1;1;0;0.9105;34.6
2;0;1;1;1;1;1;0.9105;38.5
2;0;1;1;1;0;1;0.9105;40.13
3;0;5;2;1;1;0;0.9011;17.16
3;1;5;2;1;0;1;0.9011;22.61
3;1;5;1;1;0;1;0.9011;22.62
3;1;5;1;1;1;0;0.9011;24.19
3;1;5;2;1;0;0;0.9011;24.47
3;0;5;2;1;1;1;0.9011;24.54
3;0;5;1;1;1;1;0.9011;24.6
3;0;5;2;1;0;0;0.9011;24.68
3;1;5;2;1;1;0;0.9011;24.75
3;0;5;2;1;0;1;0.9011;24.85
3;0;5;1;1;1;0;0.9011;25.1
3;1;5;1;1;0;0;0.9011;26.89
3;1;5;2;1;1;1;0.9011;30.16
3;1;5;1;1;1;1;0.9011;30.38
3;0;5;1;1;0;0;0.9011;30.4
3;0;5;1;1;0;1;0.9011;30.5
4;5;4;1;1;0;0;0.9007;14.89
4;0;0;1;1;0;1;0.9007;15.53
4;2;0;1;1;0;0;0.9007;15.9
4;0;0;1;1;0;0;0.9007;15.92
4;5;4;1;1;0;1;0.9007;16.03
4;1;4;1;1;0;0;0.9007;16.79
4;0;4;1;1;0;0;0.9007;16.8
4;1;5;1;0;0;0;0.9007;17.05
4;2;5;1;0;0;0;0.9007;20.58
4;4;4;1;1;0;0;0.9007;20.89
4;1;5;1;0;0;1;0.9007;21.0
4;3;0;1;1;0;0;0.9007;22.49
4;3;5;1;0;0;0;0.9007;22.67
4;0;5;1;0;0;0;0.9007;23.17
4;4;5;1;0;0;1;0.9007;23.29
4;4;0;1;1;0;0;0.9007;23.33
4;4;4;1;1;0;1;0.9007;24.01
4;1;0;1;1;0;0;0.9007;24.04
4;0;4;1;1;0;1;0.9007;24.04
4;3;0;1;1;0;1;0.9007;24.21
4;3;4;1;1;0;0;0.9007;24.44
4;2;0;1;1;0;1;0.9007;25.13
4;5;0;1;1;0;0;0.9007;25.16
4;1;4;1;1;0;1;0.9007;25.21
4;5;0;1;1;0;1;0.9007;26.53
4;2;4;1;1;0;0;0.9007;26.86
4;5;5;1;0;0;0;0.9007;27.05
4;4;0;1;1;0;1;0.9007;27.38
4;1;0;1;1;0;1;0.9007;27.52
4;2;4;1;1;0;1;0.9007;28.66
4;3;4;1;1;0;1;0.9007;29.4
4;5;5;1;0;0;1;0.9007;30.27
4;4;5;1;0;0;0;0.9007;30.77
4;2;5;1;0;0;1;0.9007;30.81
4;3;5;1;0;0;1;0.9007;31.3
4;0;5;1;0;0;1;0.9007;31.74
5;5;5;1;1;0;0;0.9005;24.73
5;2;5;2;1;0;0;0.9005;26.88
5;5;5;1;1;0;1;0.9005;35.7
5;5;5;2;1;0;0;0.9005;38.06
5;2;5;1;1;0;0;0.9005;38.12
