#@seed 643
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 19.2641

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;1;1.0;15.02
2;0;1;2;0;1;0;1.0;15.77
6;3;0;2;0;0;0;0.9751;5.26
5;0;0;2;0;1;0;0.9751;5.3
6;0;0;2;0;0;0;0.9751;5.32
5;1;0;2;0;0;0;0.9751;5.54
6;4;0;2;0;0;0;0.9751;6.08
0;0;0;2;0;0;0;0.9751;6.28
0;3;0;2;0;1;0;0.9751;7.13
6;4;0;2;0;0;1;0.9751;7.3
0;0;0;2;0;0;1;0.9751;7.99
6;4;0;2;0;1;0;0.9751;8.21
6;4;0;2;0;1;1;0.9751;8.31
0;4;0;2;0;0;1;0.9751;8.32
0;0;0;2;0;1;0;0.9751;8.59
0;4;0;2;0;1;0;0.9751;8.75
5;0;0;2;0;1;1;0.9751;8.83
6;3;0;2;0;1;0;0.9751;8.88
0;1;0;2;0;0;0;0.9751;9.1
0;3;0;2;0;0;0;0.9751;9.4
0;1;0;2;0;1;0;0.9751;9.99
6;1;0;2;0;0;0;0.9751;10.09
6;0;0;2;0;1;0;0.9751;10.23
5;0;0;2;0;0;0;0.9751;10.3
6;1;0;2;0;1;0;0.9751;10.3
6;0;0;2;0;0;1;0.9751;10.31
0;4;0;2;0;0;0;0.9751;10.69
5;1;0;2;0;1;0;0.9751;10.78
6;3;0;2;0;1;1;0.9751;11.7
6;3;0;2;0;0;1;0.9751;11.84
5;0;0;2;0;0;1;0.9751;12.02
5;1;0;2;0;1;1;0.9751;12.23
5;1;0;2;0;0;1;0.9751;12.43
0;1;0;2;0;0;1;0.9751;12.67
6;4;4;2;0;1;0;0.9751;12.86
0;3;0;2;0;1;1;0.9751;12.92
0;1;0;2;0;1;1;0.9751;12.99
0;3;0;2;0;0;1;0.9751;13.0
6;0;0;2;0;1;1;0.9751;13.05
6;1;0;2;0;0;1;0.9751;13.21
6;1;0;2;0;1;1;0.9751;13.36
6;4;4;2;0;0;1;0.9751;13.5
0;0;0;2;0;1;1;0.9751;13.83
0;4;0;2;0;1;1;0.9751;13.84
6;4;4;2;0;0;0;0.9751;14.62
6;1;4;2;0;1;0;0.9751;15.01
5;1;4;2;0;1;0;0.9751;15.31
6;3;4;2;0;1;1;0.9751;15.82
6;1;4;2;0;1;1;0.9751;16.4
0;3;4;2;0;1;1;0.9751;16.69
0;3;4;2;0;1;0;0.9751;16.71
0;1;4;2;0;1;1;0.9751;17.01
5;3;4;2;0;1;0;0.9751;17.15
0;4;4;2;0;0;0;0.9751;17.17
0;4;4;2;0;1;1;0.9751;17.58
5;3;4;2;0;0;1;0.9751;17.74
5;4;4;2;0;0;0;0.9751;17.74
6;3;4;2;0;0;0;0.9751;18.22
5;0;4;2;0;1;0;0.9751;18.71
6;1;4;2;0;0;0;0.9751;19.3
0;1;4;2;0;0;0;0.9751;19.43
5;1;4;2;0;1;1;0.9751;19.88
0;4;4;2;0;0;1;0.9751;20.01
6;4;4;2;0;1;1;0.9751;20.14
6;0;4;2;0;0;1;0.9751;20.43
5;3;4;2;0;1;1;0.9751;20.8
6;0;4;2;0;0;0;0.9751;21.19
6;0;4;2;0;1;0;0.9751;21.61
0;0;4;2;0;1;1;0.9751;22.14
6;3;4;2;0;1;0;0.9751;22.49
5;4;4;2;0;1;0;0.9751;22.84
0;4;4;2;0;1;0;0.9751;23.1
6;1;4;2;0;0;1;0.9751;23.16
6;3;4;2;0;0;1;0.9751;24.11
5;4;4;2;0;0;1;0.9751;25.13
6;0;4;2;0;1;1;0.9751;25.19
0;1;4;2;0;1;0;0.9751;25.78
5;0;4;2;0;1;1;0.9751;26.21
5;4;4;2;0;1;1;0.9751;26.53
5;3;4;2;0;0;0;0.9751;27.43
0;3;4;2;0;0;0;0.9751;27.54
0;0;4;2;0;0;1;0.9751;27.7
0;0;4;2;0;0;0;0.9751;27.8
5;1;4;2;0;0;1;0.9751;27.9
0;0;4;2;0;1;0;0.9751;28.09
5;1;4;2;0;0;0;0.9751;28.36
5;0;4;2;0;0;0;0.9751;28.91
5;0;4;2;0;0;1;0.9751;29.44
0;1;4;2;0;0;1;0.9751;30.41
0;3;4;2;0;0;1;0.9751;30.45
6;5;0;2;0;1;0;0.8398;5.33
5;5;0;2;0;1;0;0.8398;5.45
0;5;0;2;0;0;0;0.8398;5.47
5;5;0;2;0;0;0;0.8398;5.48
6;2;0;2;0;1;0;0.8398;5.5
0;2;0;2;0;0;0;0.8398;6.68
0;5;0;2;0;0;1;0.8398;6.99
6;2;0;2;0;1;1;0.8398;7.26
0;2;0;2;0;0;1;0.8398;7.27
0;2;0;2;0;1;0;0.8398;7.27
0;2;0;2;0;1;1;0.8398;7.4
5;5;0;2;0;0;1;0.8398;7.65
0;5;0;2;0;1;0;0.8398;7.8
6;5;0;2;0;1;1;0.8398;7.94
5;5;0;2;0;1;1;0.8398;8.09
5;2;0;2;0;0;0;0.8398;8.64
6;5;0;2;0;0;0;0.8398;10.09
6;2;0;2;0;0;0;0.8398;10.14
5;2;0;2;0;1;0;0.8398;10.29
0;5;0;2;0;1;1;0.8398;12.16
6;5;0;2;0;0;1;0.8398;12.97
5;2;0;2;0;0;1;0.8398;13.34
5;2;0;2;0;1;1;0.8398;13.59
6;2;0;2;0;0;1;0.8398;14.91
0;5;4;2;0;0;0;0.8398;15.65
0;5;4;2;0;0;1;0.8398;17.57
0;2;4;2;0;0;1;0.8398;19.3
5;2;4;2;0;0;1;0.8398;23.95
5;5;4;2;0;0;0;0.8398;24.37
5;2;4;2;0;1;1;0.8398;25.05
5;2;4;2;0;1;0;0.8398;25.29
5;2;4;2;0;0;0;0.8398;25.96
0;2;4;2;0;0;0;0.8398;26.48
5;5;4;2;0;0;1;0.8398;26.69
0;2;4;2;0;1;1;0.8398;28.44
0;5;4;2;0;1;0;0.8398;28.65
0;2;4;2;0;1;0;0.8398;29.66
5;5;4;2;0;1;0;0.8398;30.19
0;5;4;2;0;1;1;0.8398;32.84
5;5;4;2;0;1;1;0.8398;33.13
6;5;4;2;0;0;0;0.8234;12.87
6;2;4;2;0;1;0;0.8234;13.24
6;5;4;2;0;1;0;0.8234;13.73
6;5;4;2;0;0;1;0.8234;14.62
6;5;4;2;0;1;1;0.8234;14.64
6;2;4;2;0;1;1;0.8234;15.01
6;2;4;2;0;0;0;0.8234;23.88
6;2;4;2;0;0;1;0.8234;24.89
1;5;4;2;0;0;0;0.8203;10.46
1;0;4;2;0;1;0;0.8203;11.32
1;5;4;2;0;1;0;0.8203;11.5
1;0;4;2;0;0;0;0.8203;11.79
1;4;4;2;0;1;1;0.8203;12.34
1;3;4;2;0;1;1;0.8203;15.1
1;2;4;2;0;1;0;0.8203;15.87
1;4;4;2;0;1;0;0.8203;16.31
1;3;4;2;0;1;0;0.8203;16.47
1;0;4;2;0;0;1;0.8203;16.6
1;5;4;2;0;1;1;0.8203;18.72
1;5;4;2;0;0;1;0.8203;18.95
1;4;4;2;0;0;0;0.8203;19.67
1;3;4;2;0;0;0;0.8203;19.7
1;2;4;2;0;0;0;0.8203;20.35
1;4;4;2;0;0;1;0.8203;20.48
1;2;4;2;0;1;1;0.8203;21.03
1;1;4;2;0;1;0;0.8203;21.33
1;3;4;2;0;0;1;0.8203;21.45
1;1;4;2;0;0;0;0.8203;21.67
1;2;4;2;0;0;1;0.8203;21.81
1;0;4;2;0;1;1;0.8203;22.02
1;1;4;2;0;0;1;0.8203;22.68
1;1;4;2;0;1;1;0.8203;23.15
1;2;0;2;0;1;0;0.7525;5.48
1;3;0;2;0;1;1;0.7525;6.24
1;2;0;2;0;1;1;0.7525;6.69
1;5;0;2;0;1;0;0.7525;7.34
1;1;0;2;0;1;0;0.7525;8.17
1;3;0;2;0;1;0;0.7525;8.2
1;0;0;2;0;1;0;0.7525;8.6
1;4;0;2;0;1;0;0.7525;9.04
1;5;0;2;0;1;1;0.7525;9.53
1;0;0;2;0;1;1;0.7525;9.81
1;4;0;2;0;1;1;0.7525;10.4
1;1;0;2;0;1;1;0.7525;10.75
5;3;0;2;0;1;0;0.7512;7.2
5;4;0;2;0;1;0;0.7512;10.32
5;4;0;2;0;1;1;0.7512;13.02
5;3;0;2;0;1;1;0.7512;13.25
1;5;0;2;0;0;0;0.7441;4.5
1;2;0;2;0;0;0;0.7441;4.85
1;0;0;2;0;0;0;0.7441;5.27
1;2;0;2;0;0;1;0.7441;5.38
1;3;0;2;0;0;1;0.7441;5.5
1;5;0;2;0;0;1;0.7441;6.16
1;3;0;2;0;0;0;0.7441;6.91
1;4;0;2;0;0;1;0.7441;7.58
1;4;0;2;0;0;0;0.7441;7.83
1;1;0;2;0;0;0;0.7441;8.66
1;0;0;2;0;0;1;0.7441;10.34
