#@seed 1828
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 5.0666

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;0;5;1;1;0;0;1.0;1.67
1;0;5;1;1;0;1;1.0;1.71
1;0;5;1;1;1;1;1.0;1.91
1;0;5;1;1;1;0;1.0;2.07
1;0;5;2;1;0;0;1.0;3.12
1;0;5;2;1;1;1;1.0;3.13
1;0;5;2;1;1;0;1.0;3.18
1;0;5;2;1;0;1;1.0;3.27
0;0;0;1;0;0;0;0.9718;0.61
0;0;0;1;0;0;1;0.9718;1.07
5;0;0;1;0;0;0;0.9718;1.42
6;0;0;1;0;0;0;0.9718;1.43
0;0;0;1;0;1;0;0.9718;1.44
0;0;0;1;0;1;1;0.9718;1.47
5;0;0;1;0;0;1;0.9718;1.71
6;0;0;1;0;0;1;0.9718;1.74
5;0;0;1;0;1;0;0.9718;1.86
6;0;0;1;0;1;0;0.9718;1.9
6;0;0;1;0;1;1;0.9718;2.36
5;0;0;1;0;1;1;0.9718;2.51
3;2;5;2;1;0;1;0.931;3.32
3;5;5;2;1;0;1;0.931;3.59
3;5;5;2;1;0;0;0.931;3.69
3;2;5;2;1;0;0;0.931;4.58
3;2;5;1;1;0;0;0.931;4.89
3;5;5;1;1;0;1;0.931;5.59
3;2;5;1;1;0;1;0.931;6.17
3;5;5;1;1;0;0;0.931;6.57
2;0;0;1;0;0;0;0.9224;0.93
2;0;0;1;0;1;0;0.9224;1.01
2;0;0;1;0;0;1;0.9224;1.07
2;0;0;1;0;1;1;0.9224;1.11
4;3;5;1;1;0;0;0.9224;1.92
4;1;5;1;1;1;0;0.9224;1.97
4;3;5;2;1;0;0;0.9224;1.98
4;3;5;2;1;0;1;0.9224;2.03
4;3;5;2;1;1;0;0.9224;2.03
4;1;5;1;1;1;1;0.9224;2.17
4;3;5;2;1;1;1;0.9224;2.17
4;1;4;1;0;0;0;0.9224;2.29
4;3;4;1;0;1;0;0.9224;2.33
4;1;4;1;0;1;0;0.9224;2.67
4;3;5;1;1;1;1;0.9224;2.74
4;1;4;1;0;1;1;0.9224;2.89
4;1;4;1;0;0;1;0.9224;3.38
4;3;4;1;0;0;0;0.9224;3.4
4;3;4;1;0;1;1;0.9224;3.53
4;4;4;1;0;1;1;0.9224;3.58
4;1;5;2;1;1;0;0.9224;3.69
4;4;5;1;1;1;0;0.9224;3.71
4;3;5;1;1;1;0;0.9224;3.86
4;4;5;2;1;0;1;0.9224;3.91
4;4;4;1;0;0;0;0.9224;3.92
4;4;5;1;1;1;1;0.9224;3.95
4;4;5;2;1;1;1;0.9224;4.0
4;1;5;2;1;0;1;0.9224;4.04
4;3;5;1;1;0;1;0.9224;4.09
4;4;5;2;1;1;0;0.9224;4.12
4;4;5;1;1;0;0;0.9224;4.14
4;4;4;1;0;1;0;0.9224;4.16
4;1;5;1;1;0;1;0.9224;4.44
4;1;5;2;1;1;1;0.9224;4.53
4;4;5;2;1;0;0;0.9224;4.56
4;4;4;1;0;0;1;0.9224;4.59
4;3;4;1;0;0;1;0.9224;4.6
4;1;5;1;1;0;0;0.9224;4.68
4;1;5;2;1;0;0;0.9224;5.09
4;4;5;1;1;0;1;0.9224;5.46
5;1;0;1;0;0;0;0.8944;0.71
5;1;0;1;0;1;0;0.8944;0.72
6;1;0;1;0;0;0;0.8944;0.73
5;1;0;1;0;0;1;0.8944;0.82
0;1;0;1;0;0;0;0.8944;1.13
0;1;0;1;0;1;0;0.8944;1.16
5;1;0;1;0;1;1;0.8944;1.19
0;1;0;1;0;0;1;0.8944;1.4
0;1;0;1;0;1;1;0.8944;1.41
6;1;0;1;0;1;0;0.8944;1.47
6;1;0;1;0;1;1;0.8944;1.68
6;1;0;1;0;0;1;0.8944;2.71
6;4;5;2;1;0;0;0.8944;3.0
5;4;5;2;1;1;1;0.8944;3.03
6;4;5;2;1;0;1;0.8944;3.13
5;4;5;2;1;1;0;0.8944;3.25
6;4;5;1;1;0;1;0.8944;3.29
5;4;5;1;1;0;0;0.8944;3.73
5;4;5;2;1;0;0;0.8944;3.74
