#@seed 2587
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 89.7731

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;0;0;1.0;261.12
2;0;1;1;1;1;0;1.0;266.63
2;0;1;1;1;1;1;1.0;294.84
2;0;1;1;1;0;1;1.0;352.55
2;0;1;0;1;1;0;0.9835;308.04
2;0;1;0;1;1;1;0.9835;317.0
2;0;1;0;1;0;0;0.9737;269.07
2;0;1;0;1;0;1;0.9737;309.17
2;0;1;1;0;1;0;0.9394;216.28
2;0;1;1;0;1;1;0.9394;244.7
2;0;1;2;1;0;0;0.9375;290.22
2;0;1;2;1;1;0;0.9375;317.52
2;0;1;2;1;1;1;0.9375;320.37
2;0;1;2;1;0;1;0.9375;341.23
1;5;2;1;1;0;0;0.9232;23.82
1;0;2;1;1;0;0;0.9232;24.39
1;3;2;1;0;1;0;0.9232;26.54
1;5;2;1;1;1;0;0.9232;27.25
1;4;2;1;0;0;0;0.9232;28.32
1;1;2;1;1;0;0;0.9232;29.52
1;1;2;1;1;1;0;0.9232;31.22
1;4;2;1;1;0;0;0.9232;31.57
1;0;2;1;0;0;0;0.9232;32.04
1;3;2;1;1;1;0;0.9232;32.2
1;4;2;1;0;1;0;0.9232;33.45
4;1;2;1;0;0;0;0.9232;34.29
1;0;2;1;0;1;0;0.9232;34.47
1;0;2;1;1;1;0;0.9232;34.51
1;4;2;1;1;1;0;0.9232;34.51
4;2;2;1;1;0;0;0.9232;35.43
1;5;2;1;0;0;0;0.9232;36.21
4;4;2;1;1;1;0;0.9232;36.37
3;5;2;1;1;1;0;0.9232;37.03
1;2;2;1;1;0;0;0.9232;37.83
1;5;2;1;1;0;1;0.9232;38.06
1;2;2;1;1;1;0;0.9232;38.35
1;2;2;1;0;0;0;0.9232;38.37
4;0;2;1;0;1;0;0.9232;38.43
4;5;2;1;1;1;0;0.9232;38.62
1;3;2;1;1;0;0;0.9232;39.01
4;2;2;1;0;0;0;0.9232;39.21
3;0;2;1;0;1;0;0.9232;39.22
1;5;2;1;0;1;0;0.9232;39.61
3;4;2;1;1;1;0;0.9232;39.61
1;1;2;1;0;0;0;0.9232;39.64
3;1;2;1;1;0;0;0.9232;40.08
3;2;2;1;0;0;0;0.9232;40.38
4;4;2;1;0;0;0;0.9232;40.48
3;3;2;1;0;1;0;0.9232;40.49
3;4;2;1;0;1;0;0.9232;40.62
1;4;2;1;1;1;1;0.9232;41.03
1;1;2;1;0;1;0;0.9232;41.06
3;3;2;1;1;0;0;0.9232;41.26
3;3;2;1;1;1;0;0.9232;41.52
3;3;2;1;0;0;0;0.9232;41.63
1;4;2;1;0;0;1;0.9232;41.65
4;2;2;1;1;1;0;0.9232;41.83
1;3;2;1;0;0;0;0.9232;41.84
4;5;2;1;0;0;0;0.9232;41.85
1;3;2;1;0;1;1;0.9232;41.93
1;2;2;1;0;1;0;0.9232;41.95
4;1;2;1;0;1;0;0.9232;42.34
3;5;2;1;0;0;0;0.9232;42.5
1;5;2;1;0;1;1;0.9232;42.74
4;3;2;1;0;1;0;0.9232;42.99
4;0;2;1;0;0;0;0.9232;43.01
1;0;2;1;1;0;1;0.9232;43.02
3;0;2;1;0;0;0;0.9232;43.17
3;0;2;1;1;1;0;0.9232;43.2
5;0;2;1;1;1;0;0.9232;43.39
3;5;2;1;0;1;0;0.9232;43.55
4;0;2;1;1;0;0;0.9232;44.11
3;1;2;1;0;0;0;0.9232;44.14
4;3;2;1;1;0;0;0.9232;44.29
4;3;2;1;0;0;0;0.9232;44.57
5;1;2;1;0;1;0;0.9232;46.04
4;1;2;1;1;1;0;0.9232;46.09
5;3;2;1;1;1;0;0.9232;46.09
4;4;2;1;0;1;0;0.9232;46.23
3;1;2;1;0;1;0;0.9232;46.4
1;3;2;1;0;0;1;0.9232;46.5
1;1;2;1;1;0;1;0.9232;46.78
3;2;2;1;0;1;0;0.9232;46.8
1;4;2;1;1;0;1;0.9232;47.11
5;2;2;1;1;0;0;0.9232;47.18
3;4;2;1;0;0;0;0.9232;47.3
4;4;2;1;1;0;0;0.9232;47.67
3;5;2;1;1;0;0;0.9232;47.79
4;5;2;1;1;0;0;0.9232;47.83
4;2;2;1;0;1;0;0.9232;47.91
1;3;2;1;1;1;1;0.9232;48.19
1;0;2;1;0;0;1;0.9232;48.59
4;3;2;1;1;1;0;0.9232;48.6
1;4;2;1;0;1;1;0.9232;48.73
4;1;2;1;1;0;0;0.9232;49.53
3;4;2;1;1;0;0;0.9232;49.83
5;2;2;1;0;0;0;0.9232;49.95
1;2;2;1;0;0;1;0.9232;50.44
3;2;2;1;1;1;0;0.9232;50.55
1;1;2;1;1;1;1;0.9232;50.75
