#@seed 2007
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 27.9157

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;4;0;0;0;0;1.0;44.77
0;1;4;0;0;0;1;1.0;48.19
0;1;4;0;0;1;1;1.0;51.29
0;1;4;0;0;1;0;1.0;59.29
4;0;4;1;0;0;0;0.9978;15.06
4;2;4;1;0;1;0;0.9978;16.54
4;3;4;1;0;1;0;0.9978;17.03
4;5;4;1;0;1;1;0.9978;18.51
4;1;4;1;0;1;1;0.9978;18.59
4;0;4;1;0;0;1;0.9978;20.1
4;4;4;1;0;1;0;0.9978;20.36
4;0;4;1;0;1;1;0.9978;21.2
4;2;4;1;0;0;1;0.9978;22.38
4;3;4;1;0;0;1;0.9978;23.08
4;5;4;1;0;0;0;0.9978;23.6
4;4;4;1;0;0;1;0.9978;23.61
4;2;4;1;0;0;0;0.9978;23.94
4;0;4;1;0;1;0;0.9978;24.27
4;3;4;1;0;0;0;0.9978;24.44
4;5;4;1;0;1;0;0.9978;25.26
4;3;4;1;0;1;1;0.9978;26.45
4;4;4;1;0;0;0;0.9978;26.55
4;1;4;1;0;0;0;0.9978;26.77
4;2;4;1;0;1;1;0.9978;27.25
4;1;4;1;0;1;0;0.9978;27.53
4;1;4;1;0;0;1;0.9978;28.52
4;4;4;1;0;1;1;0.9978;28.88
4;5;4;1;0;0;1;0.9978;29.41
4;0;5;1;1;0;0;0.9954;24.35
4;1;5;2;1;0;1;0.9954;24.44
4;4;5;2;1;1;0;0.9954;26.24
4;0;5;2;1;1;0;0.9954;26.46
4;0;5;2;1;0;1;0.9954;27.46
4;1;5;1;1;1;1;0.9954;27.54
4;4;5;2;1;1;1;0.9954;28.76
4;3;5;1;1;1;1;0.9954;31.16
4;3;5;2;1;1;1;0.9954;33.21
4;4;5;1;1;0;0;0.9954;33.49
4;1;5;1;1;0;1;0.9954;34.03
4;3;5;2;1;0;1;0.9954;34.11
4;4;5;1;1;0;1;0.9954;34.65
4;3;5;1;1;1;0;0.9954;35.18
4;0;5;2;1;0;0;0.9954;36.14
4;4;5;2;1;0;1;0.9954;36.2
4;3;5;2;1;1;0;0.9954;37.77
4;0;5;2;1;1;1;0.9954;38.15
4;1;5;1;1;1;0;0.9954;38.16
4;1;5;2;1;0;0;0.9954;40.68
4;0;5;1;1;0;1;0.9954;40.92
4;3;5;1;1;0;1;0.9954;41.02
4;4;5;2;1;0;0;0.9954;41.64
4;0;5;1;1;1;1;0.9954;41.92
4;4;5;1;1;1;0;0.9954;42.01
4;1;5;2;1;1;1;0.9954;42.27
4;1;5;1;1;0;0;0.9954;42.87
4;3;5;1;1;0;0;0.9954;43.13
4;3;5;2;1;0;0;0.9954;43.27
4;0;5;1;1;1;0;0.9954;44.44
4;1;5;2;1;1;0;0.9954;44.65
4;4;5;1;1;1;1;0.9954;45.92
4;3;4;0;0;1;0;0.9932;27.72
4;4;4;0;0;1;0;0.9932;30.26
4;4;4;0;0;0;0;0.9932;33.78
4;4;4;0;0;1;1;0.9932;35.13
4;3;4;0;0;0;1;0.9932;41.02
4;4;4;0;0;0;1;0.9932;41.83
4;3;4;0;0;0;0;0.9932;45.4
4;3;4;0;0;1;1;0.9932;48.27
0;2;5;0;1;1;0;0.9912;54.15
0;0;4;0;0;0;0;0.9912;54.58
0;5;5;0;1;0;1;0.9912;54.99
0;2;5;0;1;0;1;0.9912;55.54
0;0;4;0;0;0;1;0.9912;59.14
0;0;4;0;0;1;0;0.9912;59.65
0;0;4;0;0;1;1;0.9912;60.49
0;5;5;0;1;1;0;0.9912;64.37
0;5;5;0;1;1;1;0.9912;67.87
0;5;5;0;1;0;0;0.9912;76.5
0;2;5;0;1;1;1;0.9912;78.73
0;2;5;0;1;0;0;0.9912;79.44
0;4;5;0;1;0;0;0.9897;55.88
0;3;5;0;1;0;0;0.9897;61.47
