#@seed 2580
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 39.2157

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;5;1;1;1;0;1.0;148.65
6;0;5;2;1;1;0;1.0;149.54
6;0;5;1;1;1;1;1.0;160.41
6;0;5;2;1;1;1;1.0;161.03
5;5;5;2;1;1;0;0.9973;156.75
5;5;5;1;1;1;0;0.9973;159.24
5;2;5;1;1;1;1;0.9973;168.32
5;5;5;1;1;1;1;0.9973;169.32
5;5;5;2;1;1;1;0.9973;184.88
5;2;5;2;1;1;0;0.9973;191.26
5;2;5;2;1;1;1;0.9973;196.17
5;2;5;1;1;1;0;0.9973;196.22
5;4;0;1;0;1;0;0.9961;33.48
5;3;0;1;0;1;1;0.9961;52.88
5;3;0;1;0;1;0;0.9961;55.14
5;4;0;1;0;1;1;0.9961;58.55
5;3;0;1;0;0;0;0.9935;40.91
5;4;0;1;0;0;0;0.9935;42.65
5;3;0;1;0;0;1;0.9935;51.62
5;4;0;1;0;0;1;0.9935;59.62
5;0;5;2;1;1;1;0.9932;167.4
5;0;5;2;1;1;0;0.9932;169.08
5;0;5;1;1;1;1;0.9932;170.33
5;0;5;1;1;1;0;0.9932;183.96
2;0;1;1;0;1;1;0.9886;137.61
2;0;1;1;0;1;0;0.9886;141.89
5;0;4;1;0;1;0;0.9862;143.91
5;0;4;1;0;1;1;0.9862;162.16
2;0;0;1;0;0;0;0.9852;64.96
2;0;0;1;0;0;1;0.9852;68.97
4;2;5;1;1;0;0;0.9825;121.24
4;2;5;1;1;0;1;0.9825;129.4
4;2;5;2;1;0;0;0.9825;133.33
4;2;5;2;1;0;1;0.9825;144.34
4;5;5;2;1;0;0;0.9825;160.81
4;5;5;1;1;0;1;0.9825;162.64
4;5;5;2;1;0;1;0.9825;170.41
4;5;5;1;1;0;0;0.9825;176.98
5;0;5;1;1;0;0;0.9758;152.01
5;0;5;2;1;0;1;0.9758;175.08
5;0;5;1;1;0;1;0.9758;198.47
5;0;5;2;1;0;0;0.9758;202.21
5;4;5;1;1;1;0;0.9745;136.19
5;3;5;1;1;1;0;0.9745;140.17
5;4;5;2;1;1;0;0.9745;145.86
5;3;5;2;1;0;0;0.9745;146.52
5;4;5;2;1;0;1;0.9745;148.5
5;3;5;1;1;0;0;0.9745;153.42
5;3;5;1;1;0;1;0.9745;154.74
5;3;5;1;1;1;1;0.9745;158.33
5;4;5;2;1;0;0;0.9745;159.13
5;3;5;2;1;0;1;0.9745;161.15
5;4;5;1;1;0;0;0.9745;161.78
5;3;5;2;1;1;0;0.9745;163.72
5;4;5;1;1;0;1;0.9745;168.72
5;3;5;2;1;1;1;0.9745;171.87
5;4;5;1;1;1;1;0.9745;172.27
5;4;5;2;1;1;1;0.9745;175.94
5;0;4;1;0;0;0;0.9745;123.85
5;0;4;1;0;0;1;0.9745;151.49
0;3;4;1;0;1;0;0.974;113.14
0;3;4;1;0;1;1;0.974;122.88
0;4;4;1;0;1;0;0.974;133.64
0;4;4;1;0;1;1;0.974;136.17
5;0;0;1;0;1;0;0.9725;54.39
5;0;0;1;0;1;1;0.9725;58.99
5;0;0;1;0;0;0;0.9724;68.06
5;0;0;1;0;0;1;0.9724;84.54
5;5;4;1;0;0;1;0.9724;120.63
5;2;4;1;0;0;1;0.9724;125.52
5;5;4;1;0;0;0;0.9724;125.67
5;2;4;1;0;0;0;0.9724;133.57
5;5;5;1;1;0;0;0.9724;135.86
5;5;5;2;1;0;0;0.9724;147.21
5;5;5;2;1;0;1;0.9724;156.92
5;2;5;2;1;0;0;0.9724;162.59
5;2;5;1;1;0;0;0.9724;165.14
5;5;5;1;1;0;1;0.9724;170.81
5;2;5;1;1;0;1;0.9724;171.26
5;2;5;2;1;0;1;0.9724;207.87
5;1;5;1;1;1;0;0.9719;140.82
5;1;5;1;1;1;1;0.9719;153.18
5;1;5;2;1;0;0;0.9719;163.52
5;1;5;2;1;0;1;0.9719;165.5
5;1;5;2;1;1;0;0.9719;169.15
5;1;5;1;1;0;0;0.9719;181.7
5;1;5;1;1;0;1;0.9719;183.66
5;1;5;2;1;1;1;0.9719;206.08
5;2;0;1;0;1;0;0.9707;35.71
5;5;0;1;0;1;1;0.9707;52.13
5;5;0;1;0;1;0;0.9707;54.87
5;2;0;1;0;1;1;0.9707;60.55
