#@seed 3726
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 18.9276

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;4;1;0;0;0;1.0;19.2
0;3;4;1;0;0;1;1.0;22.05
0;4;4;1;0;1;0;1.0;22.97
0;3;4;1;0;1;1;1.0;23.01
0;3;4;1;0;1;0;1.0;23.04
0;4;4;1;0;1;1;1.0;24.36
0;3;4;1;0;0;0;1.0;24.45
0;4;4;1;0;0;1;1.0;26.62
0;4;5;2;1;0;0;0.9995;26.49
0;4;5;2;1;0;1;0.9995;27.83
0;3;5;1;1;0;0;0.9995;27.86
0;3;5;2;1;1;0;0.9995;28.35
0;4;5;2;1;1;0;0.9995;30.71
0;3;5;1;1;1;1;0.9995;31.12
0;3;5;1;1;1;0;0.9995;31.21
0;4;5;1;1;0;0;0.9995;31.23
0;3;5;2;1;0;0;0.9995;31.92
0;3;5;1;1;0;1;0.9995;32.25
0;4;5;2;1;1;1;0.9995;32.76
0;4;5;1;1;1;0;0.9995;33.82
0;4;5;1;1;0;1;0.9995;35.28
0;3;5;2;1;0;1;0.9995;38.32
0;4;5;1;1;1;1;0.9995;40.41
0;3;5;2;1;1;1;0.9995;40.96
0;0;5;0;1;1;0;0.9983;33.31
0;2;5;0;1;0;0;0.9983;34.79
0;0;5;0;1;1;1;0.9983;35.82
0;5;5;0;1;0;0;0.9983;36.81
0;2;5;0;1;1;1;0.9983;37.37
0;5;5;0;1;0;1;0.9983;40.21
0;5;5;0;1;1;0;0.9983;41.33
0;5;5;0;1;1;1;0.9983;41.64
0;0;5;0;1;0;0;0.9983;42.23
5;0;5;0;1;1;1;0.9983;42.92
5;5;5;0;1;0;0;0.9983;43.13
0;2;5;0;1;1;0;0.9983;43.37
0;2;5;0;1;0;1;0.9983;44.02
5;0;5;0;1;1;0;0.9983;44.4
5;2;5;0;1;0;0;0.9983;44.98
5;0;5;0;1;0;0;0.9983;46.14
5;2;5;0;1;1;1;0.9983;48.77
5;2;5;0;1;1;0;0.9983;49.75
5;0;5;0;1;0;1;0.9983;50.55
0;0;5;0;1;0;1;0.9983;50.78
5;5;5;0;1;0;1;0.9983;50.91
5;5;5;0;1;1;0;0.9983;51.0
5;2;5;0;1;0;1;0.9983;51.25
5;5;5;0;1;1;1;0.9983;54.01
0;0;5;2;1;0;0;0.9971;25.02
0;0;5;2;1;0;1;0.9971;26.3
0;0;5;2;1;1;0;0.9971;27.86
0;0;5;2;1;1;1;0.9971;29.2
0;0;5;1;1;0;0;0.9971;30.63
0;0;5;1;1;1;1;0.9971;31.1
0;0;5;1;1;1;0;0.9971;34.01
0;0;5;1;1;0;1;0.9971;34.53
6;4;5;1;1;1;0;0.9968;26.87
6;0;5;2;1;0;0;0.9968;30.63
6;4;5;2;1;0;0;0.9968;30.77
6;3;5;1;1;1;0;0.9968;31.73
6;3;5;2;1;0;1;0.9968;33.09
6;4;5;1;1;0;1;0.9968;34.13
6;0;5;1;1;0;1;0.9968;34.14
6;3;5;2;1;0;0;0.9968;34.32
6;0;5;1;1;1;0;0.9968;34.84
6;0;5;2;1;1;1;0.9968;35.0
6;0;5;1;1;0;0;0.9968;35.5
6;0;5;2;1;0;1;0.9968;35.64
6;0;5;2;1;1;0;0.9968;35.73
6;3;5;1;1;1;1;0.9968;36.34
6;3;5;1;1;0;0;0.9968;36.4
6;4;5;2;1;1;1;0.9968;37.0
6;4;5;2;1;0;1;0.9968;37.07
6;4;5;2;1;1;0;0.9968;37.24
6;3;5;2;1;1;0;0.9968;38.18
6;0;5;1;1;1;1;0.9968;38.43
6;3;5;2;1;1;1;0.9968;38.45
6;4;5;1;1;0;0;0.9968;39.81
6;3;5;1;1;0;1;0.9968;40.73
6;4;5;1;1;1;1;0.9968;43.43
0;3;4;0;0;1;0;0.9956;23.93
0;0;4;0;0;0;0;0.9956;26.06
0;3;4;0;0;1;1;0.9956;26.21
