#@seed 4070
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 10.0335

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;0;1;0;0;0;1.0;2.27
5;0;0;1;0;0;1;1.0;3.13
5;0;0;1;0;1;1;1.0;3.55
5;0;0;1;0;1;0;1.0;3.77
5;0;4;1;0;1;1;1.0;6.33
5;0;4;1;0;0;1;1.0;6.46
5;0;4;1;0;0;0;1.0;6.79
5;2;5;1;1;0;0;1.0;8.31
5;0;4;1;0;1;0;1.0;8.78
5;0;5;1;1;0;0;1.0;8.98
5;5;5;2;1;1;0;1.0;10.21
5;2;5;2;1;1;1;1.0;10.59
5;0;5;1;1;0;1;1.0;10.72
5;5;5;1;1;1;1;1.0;10.75
5;2;5;2;1;0;0;1.0;11.21
5;5;5;1;1;1;0;1.0;11.23
5;2;5;1;1;1;0;1.0;11.42
5;0;5;2;1;0;0;1.0;11.44
5;5;5;1;1;0;1;1.0;11.47
5;2;5;1;1;0;1;1.0;11.84
5;0;5;1;1;1;0;1.0;12.64
5;0;5;1;1;1;1;1.0;13.06
5;0;5;2;1;1;1;1.0;13.1
5;2;5;2;1;0;1;1.0;13.35
5;5;5;2;1;0;1;1.0;13.42
5;0;5;2;1;1;0;1.0;13.45
5;5;5;2;1;1;1;1.0;13.56
5;5;5;2;1;0;0;1.0;14.58
5;2;5;1;1;1;1;1.0;14.92
5;0;5;2;1;0;1;1.0;15.14
5;2;5;2;1;1;0;1.0;15.24
5;5;5;1;1;0;0;1.0;15.45
0;5;0;0;0;1;0;0.9935;2.84
0;2;0;0;0;0;0;0.9935;3.03
0;2;0;0;0;1;0;0.9935;3.66
0;5;0;0;0;0;1;0.9935;3.68
0;5;0;0;0;0;0;0.9935;4.14
0;2;0;0;0;0;1;0.9935;4.43
6;5;0;0;0;0;1;0.9935;4.73
6;5;0;0;0;1;1;0.9935;4.99
6;5;0;0;0;0;0;0.9935;6.28
0;2;0;0;0;1;1;0.9935;6.33
6;2;0;0;0;1;0;0.9935;6.33
6;2;0;0;0;0;0;0.9935;6.34
0;5;0;0;0;1;1;0.9935;6.42
6;5;0;0;0;1;0;0.9935;6.43
6;2;0;0;0;0;1;0.9935;7.32
6;2;0;0;0;1;1;0.9935;7.46
5;5;4;1;0;1;0;0.993;5.62
5;2;4;1;0;1;0;0.993;6.17
5;5;4;1;0;0;1;0.993;6.21
5;2;4;1;0;0;1;0.993;8.1
5;2;4;1;0;0;0;0.993;9.01
5;5;4;1;0;0;0;0.993;9.03
5;5;4;1;0;1;1;0.993;9.25
5;2;4;1;0;1;1;0.993;10.34
0;3;5;0;1;0;0;0.9889;12.06
0;3;5;0;1;1;0;0.9889;12.73
0;3;5;0;1;1;1;0.9889;13.95
0;3;5;0;1;0;1;0.9889;14.19
0;4;5;0;1;1;0;0.9889;17.56
0;4;5;0;1;0;1;0.9889;17.78
0;4;5;0;1;0;0;0.9889;19.17
0;4;5;0;1;1;1;0.9889;20.58
6;1;4;0;0;1;0;0.9878;7.64
6;1;4;0;0;1;1;0.9878;13.9
5;1;0;0;0;0;0;0.9807;3.44
5;1;0;0;0;1;1;0.9807;3.91
