#@seed 3602
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 4.8421

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;3;0;2;0;0;1;1.0;5.5
5;3;0;2;0;1;0;1.0;5.64
5;3;0;2;0;0;0;1.0;6.21
5;4;0;2;0;1;1;1.0;6.34
5;4;0;2;0;0;0;1.0;6.86
5;3;0;2;0;1;1;1.0;8.35
5;4;0;2;0;1;0;1.0;8.61
5;4;0;2;0;0;1;1.0;8.62
4;3;0;1;0;1;0;0.9961;2.05
4;5;0;1;0;0;0;0.9961;2.76
4;3;0;1;0;0;1;0.9961;2.83
4;3;0;1;0;0;0;0.9961;2.95
4;0;0;1;0;1;1;0.9961;3.44
4;3;0;1;0;1;1;0.9961;3.45
4;0;0;1;0;1;0;0.9961;3.49
4;0;0;1;0;0;0;0.9961;3.73
4;1;0;1;0;0;0;0.9961;3.74
4;2;0;1;0;0;0;0.9961;3.74
4;4;0;1;0;0;0;0.9961;3.76
4;2;0;1;0;1;0;0.9961;3.86
4;5;0;1;0;1;0;0.9961;3.91
4;4;0;1;0;1;0;0.9961;3.93
4;1;0;1;0;1;0;0.9961;4.03
4;0;0;1;0;0;1;0.9961;5.31
4;5;0;1;0;0;1;0.9961;5.37
4;2;0;1;0;0;1;0.9961;5.41
4;5;0;1;0;1;1;0.9961;5.48
4;4;0;1;0;0;1;0.9961;5.51
4;1;0;1;0;0;1;0.9961;5.52
4;2;0;1;0;1;1;0.9961;5.55
4;1;0;1;0;1;1;0.9961;5.59
4;4;0;1;0;1;1;0.9961;5.72
4;3;0;1;1;0;1;0.9961;7.17
4;3;4;1;1;0;0;0.9961;7.22
4;0;0;1;1;0;1;0.9961;7.29
4;3;0;1;1;0;0;0.9961;7.45
4;4;4;1;1;0;0;0.9961;7.67
4;5;0;1;1;0;0;0.9961;7.7
4;1;4;1;1;0;0;0.9961;7.7
4;3;5;1;0;0;0;0.9961;7.96
4;5;0;1;1;1;1;0.9961;8.02
4;0;0;1;1;1;0;0.9961;8.09
4;0;4;1;1;0;0;0.9961;8.35
4;4;5;1;0;1;0;0.9961;8.38
4;4;0;1;1;1;0;0.9961;8.4
4;1;0;1;1;1;0;0.9961;8.41
4;5;0;1;1;1;0;0.9961;8.48
4;2;0;1;1;0;1;0.9961;8.53
4;2;4;1;1;0;1;0.9961;8.58
4;0;4;1;1;0;1;0.9961;8.6
4;1;5;1;0;0;0;0.9961;8.6
4;4;5;1;0;1;1;0.9961;8.69
4;2;4;1;1;0;0;0.9961;8.93
4;2;4;1;1;1;0;0.9961;8.98
4;2;4;1;1;1;1;0.9961;9.05
4;4;4;1;1;1;0;0.9961;9.05
4;3;5;1;0;1;0;0.9961;9.3
4;2;5;1;0;1;0;0.9961;9.38
4;3;5;1;0;1;1;0.9961;9.45
4;1;0;1;1;0;0;0.9961;9.49
4;3;0;1;1;1;0;0.9961;9.72
4;0;0;1;1;0;0;0.9961;9.84
4;5;0;1;1;0;1;0.9961;9.87
4;2;0;1;1;1;0;0.9961;9.91
4;4;4;1;1;0;1;0.9961;10.16
4;5;5;1;0;0;1;0.9961;10.36
4;4;4;1;1;1;1;0.9961;10.48
4;1;5;1;0;0;1;0.9961;10.77
4;4;0;1;1;0;1;0.9961;10.94
4;0;0;1;1;1;1;0.9961;10.97
4;3;0;1;1;1;1;0.9961;10.97
4;2;0;1;1;1;1;0.9961;11.15
4;5;4;1;1;0;0;0.9961;11.2
4;2;0;1;1;0;0;0.9961;11.32
4;4;0;1;1;0;0;0.9961;11.42
4;0;4;1;1;1;0;0.9961;11.49
4;1;4;1;1;0;1;0.9961;11.77
4;3;4;1;1;0;1;0.9961;12.15
4;1;4;1;1;1;1;0.9961;12.32
4;3;5;1;0;0;1;0.9961;12.44
4;3;4;1;1;1;0;0.9961;12.57
4;5;4;1;1;1;0;0.9961;12.7
4;1;4;1;1;1;0;0.9961;12.71
4;5;5;1;0;1;1;0.9961;12.83
4;1;0;1;1;0;1;0.9961;12.93
4;5;5;1;0;0;0;0.9961;13.28
4;5;4;1;1;0;1;0.9961;13.55
4;1;0;1;1;1;1;0.9961;13.61
4;1;5;1;0;1;1;0.9961;13.7
4;2;5;1;0;0;0;0.9961;13.79
4;4;0;1;1;1;1;0.9961;13.91
4;1;5;1;0;1;0;0.9961;13.96
4;0;5;1;0;0;0;0.9961;13.97
4;0;5;1;0;1;0;0.9961;14.11
4;5;4;1;1;1;1;0.9961;14.28
4;0;4;1;1;1;1;0.9961;14.36
4;3;4;1;1;1;1;0.9961;14.36
4;4;5;1;0;0;0;0.9961;14.47
4;5;5;1;0;1;0;0.9961;14.84
4;0;5;1;0;1;1;0.9961;14.98
4;0;5;1;0;0;1;0.9961;15.26
4;4;5;1;0;0;1;0.9961;15.45
4;2;5;1;0;0;1;0.9961;15.48
4;2;5;1;0;1;1;0.9961;16.35
4;0;0;0;0;0;0;0.9942;2.86
4;4;0;0;0;0;0;0.9942;3.05
4;4;0;0;0;1;0;0.9942;3.6
4;4;0;0;0;0;1;0.9942;3.82
4;4;0;0;0;1;1;0.9942;4.45
4;2;0;0;0;1;1;0.9942;4.63
4;2;0;0;0;1;0;0.9942;4.71
4;2;0;0;0;0;1;0.9942;4.93
4;5;0;0;0;1;1;0.9942;4.95
4;5;0;0;0;0;0;0.9942;5.31
4;3;0;0;0;0;0;0.9942;5.34
4;1;0;0;0;0;0;0.9942;5.37
4;3;0;0;0;1;0;0.9942;5.38
4;5;0;0;0;1;0;0.9942;5.45
4;2;0;0;0;0;0;0.9942;5.46
4;0;0;0;0;0;1;0.9942;5.77
4;0;0;0;0;1;0;0.9942;5.77
4;1;0;0;0;1;0;0.9942;5.85
4;1;0;0;0;0;1;0.9942;6.99
4;3;0;0;0;1;1;0.9942;7.04
4;5;0;0;0;0;1;0.9942;7.05
4;3;0;0;0;0;1;0.9942;7.06
4;1;0;0;0;1;1;0.9942;7.1
4;0;0;0;0;1;1;0.9942;7.2
5;1;5;1;1;1;0;0.9939;11.24
5;1;5;2;1;0;0;0.9939;12.74
5;1;5;1;1;1;1;0.9939;12.98
5;1;5;2;1;1;1;0.9939;13.46
5;1;5;2;1;1;0;0.9939;14.09
5;1;5;1;1;0;1;0.9939;14.95
5;1;5;1;1;0;0;0.9939;18.47
5;1;5;2;1;0;1;0.9939;19.85
5;0;5;1;1;0;0;0.9923;10.41
3;5;5;0;0;0;1;0.9923;10.85
3;5;5;0;0;0;0;0.9923;10.94
3;5;5;0;0;1;1;0.9923;11.1
3;5;5;0;0;1;0;0.9923;11.31
3;2;5;0;0;1;1;0.9923;12.11
3;5;4;0;1;1;1;0.9923;12.34
3;5;4;0;1;0;0;0.9923;12.92
3;5;4;0;1;1;0;0.9923;13.52
3;5;4;0;1;0;1;0.9923;14.16
3;2;4;0;1;0;0;0.9923;14.33
3;2;4;0;1;1;0;0.9923;14.62
3;2;5;0;0;1;0;0.9923;14.76
3;2;5;0;0;0;0;0.9923;15.4
3;2;4;0;1;1;1;0.9923;15.94
3;2;4;0;1;0;1;0.9923;16.82
3;2;5;0;0;0;1;0.9923;16.99
5;0;5;1;1;1;0;0.9923;17.56
5;0;5;2;1;0;0;0.9923;18.91
5;0;5;1;1;0;1;0.9923;18.94
5;0;5;2;1;1;0;0.9923;20.18
5;0;5;1;1;1;1;0.9923;20.35
5;0;5;2;1;0;1;0.9923;20.69
5;0;5;2;1;1;1;0.9923;21.16
3;0;4;0;1;1;1;0.988;11.47
3;0;5;0;0;1;1;0.988;12.57
3;0;4;0;1;1;0;0.988;14.27
3;0;5;0;0;1;0;0.988;15.8
4;1;0;0;1;1;0;0.9726;7.62
4;4;0;0;1;1;0;0.9726;10.46
4;1;0;0;1;1;1;0.9726;10.67
4;3;0;0;1;1;0;0.9726;10.84
4;5;0;0;1;1;1;0.9726;12.79
4;0;0;0;1;1;1;0.9726;12.92
4;2;0;0;1;1;0;0.9726;13.37
4;5;0;0;1;1;0;0.9726;13.62
4;0;0;0;1;1;0;0.9726;13.73
4;4;0;0;1;1;1;0.9726;14.91
4;2;0;0;1;1;1;0.9726;14.99
4;3;0;0;1;1;1;0.9726;15.25
0;5;5;1;1;1;0;0.9676;11.37
0;5;5;1;1;1;1;0.9676;13.7
0;2;5;2;1;1;1;0.9676;13.95
0;5;5;2;1;1;1;0.9676;14.83
0;5;5;0;1;1;1;0.9676;15.54
0;2;5;2;1;1;0;0.9676;16.47
0;2;5;0;1;1;0;0.9676;16.95
0;2;5;1;1;1;0;0.9676;17.02
0;5;5;2;1;1;0;0.9676;18.66
