#@seed 3710
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 7.9712

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;4;0;0;1;0;1.0;40.61
0;0;4;0;0;1;1;1.0;48.71
4;0;0;0;1;0;0;0.9999;23.84
4;1;0;0;1;1;1;0.9999;27.05
4;3;0;0;1;0;0;0.9999;27.09
4;5;0;0;1;1;1;0.9999;28.48
4;2;0;0;1;1;0;0.9999;29.77
4;2;0;0;1;1;1;0.9999;30.16
4;5;0;0;1;0;0;0.9999;30.26
4;2;0;0;1;0;1;0.9999;31.18
4;1;0;0;1;0;0;0.9999;32.0
4;2;0;0;1;0;0;0.9999;32.73
4;1;0;0;1;1;0;0.9999;32.97
4;0;0;0;1;1;1;0.9999;33.84
4;4;0;0;1;0;0;0.9999;34.68
4;4;0;0;1;1;1;0.9999;34.7
4;5;0;0;1;0;1;0.9999;36.12
4;3;0;0;1;0;1;0.9999;36.47
4;3;0;0;1;1;0;0.9999;36.75
4;4;0;0;1;1;0;0.9999;36.95
4;0;0;0;1;0;1;0.9999;37.01
4;5;0;0;1;1;0;0.9999;37.13
4;0;0;0;1;1;0;0.9999;37.2
4;1;0;0;1;0;1;0.9999;38.02
4;3;0;0;1;1;1;0.9999;38.62
4;4;0;0;1;0;1;0.9999;39.08
5;1;5;1;1;1;0;0.9998;39.86
5;1;5;2;1;1;0;0.9998;40.98
5;1;5;2;1;1;1;0.9998;43.76
5;1;5;1;1;1;1;0.9998;49.35
4;2;5;2;1;0;0;0.9821;26.19
4;5;5;1;1;1;0;0.9821;29.85
4;5;5;1;1;0;0;0.9821;30.93
4;5;5;2;1;0;0;0.9821;31.55
4;5;5;2;1;1;1;0.9821;31.75
4;2;5;1;1;0;0;0.9821;31.99
4;2;5;2;1;0;1;0.9821;33.04
4;2;5;2;1;1;1;0.9821;34.52
4;5;5;2;1;0;1;0.9821;35.29
4;5;5;1;1;1;1;0.9821;36.04
4;2;5;1;1;1;1;0.9821;36.54
4;2;5;2;1;1;0;0.9821;37.04
4;5;5;1;1;0;1;0.9821;37.47
4;5;5;2;1;1;0;0.9821;37.99
4;2;5;1;1;1;0;0.9821;39.26
4;2;5;1;1;0;1;0.9821;39.88
5;0;5;2;1;1;0;0.98;37.18
5;0;5;1;1;1;0;0.98;38.49
5;0;5;2;1;1;1;0.98;42.12
5;0;5;1;1;1;1;0.98;54.74
4;4;5;0;1;1;0;0.9789;43.02
4;3;5;0;1;1;1;0.9789;43.26
4;3;5;0;1;1;0;0.9789;44.61
4;3;5;0;1;0;0;0.9789;45.47
4;4;5;0;1;0;0;0.9789;45.79
4;4;5;0;1;1;1;0.9789;46.64
4;3;5;0;1;0;1;0.9789;51.14
4;4;5;0;1;0;1;0.9789;52.19
4;3;0;1;1;1;0;0.9782;24.85
4;0;4;1;1;1;0;0.9782;25.37
4;5;0;1;1;1;0;0.9782;28.67
4;5;0;1;1;1;1;0.9782;28.88
