#@seed 2842
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 48.7956

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;2;2;0;1;0;1.0;9.22
6;1;2;2;1;1;0;1.0;9.84
5;1;2;2;0;1;0;1.0;10.09
0;5;2;2;1;1;0;1.0;10.49
5;0;2;2;0;1;0;1.0;11.79
0;0;2;2;1;1;0;1.0;11.87
6;2;2;2;1;1;0;1.0;12.19
5;4;2;2;0;1;0;1.0;12.36
5;2;2;2;0;1;0;1.0;12.67
0;4;2;2;0;1;0;1.0;12.82
0;4;2;2;1;1;0;1.0;12.88
6;2;2;2;0;1;1;1.0;12.95
6;1;2;2;0;1;0;1.0;12.97
5;3;2;2;0;1;0;1.0;13.0
0;1;2;2;1;1;0;1.0;13.02
6;0;2;2;1;1;0;1.0;13.45
0;3;2;2;1;1;0;1.0;13.55
5;4;2;2;1;1;0;1.0;13.78
5;0;2;2;1;1;0;1.0;13.88
0;1;2;2;1;1;1;1.0;13.95
6;2;2;2;0;1;0;1.0;14.09
6;5;2;2;0;1;0;1.0;14.11
6;3;2;2;1;1;1;1.0;14.14
5;5;2;2;1;1;1;1.0;14.43
6;4;2;2;1;1;0;1.0;14.43
0;0;2;2;0;1;0;1.0;14.62
5;3;2;2;0;1;1;1.0;14.71
0;2;2;2;1;1;0;1.0;14.9
6;2;2;2;1;1;1;1.0;15.05
0;2;2;2;0;1;0;1.0;15.14
6;3;2;2;0;1;0;1.0;15.34
6;0;2;2;0;1;0;1.0;15.39
0;5;2;2;0;1;0;1.0;15.61
0;3;2;2;0;1;0;1.0;15.76
5;2;2;2;1;1;0;1.0;16.06
5;5;2;2;1;1;0;1.0;16.07
6;3;2;2;1;1;0;1.0;16.21
5;3;2;2;1;1;1;1.0;16.27
5;1;2;2;1;1;0;1.0;16.42
5;2;2;2;1;1;1;1.0;16.72
5;5;2;2;0;1;0;1.0;16.87
5;1;2;2;0;1;1;1.0;17.06
6;5;2;2;1;1;0;1.0;17.09
0;5;2;2;1;1;1;1.0;17.42
5;3;2;2;1;1;0;1.0;17.63
6;4;2;2;0;1;0;1.0;17.69
0;4;2;2;0;1;1;1.0;17.72
0;4;2;2;1;1;1;1.0;17.75
6;0;2;2;1;1;1;1.0;17.91
6;1;2;2;0;1;1;1.0;18.23
0;5;2;2;0;1;1;1.0;18.27
5;0;2;2;1;1;1;1.0;18.61
0;0;2;2;1;1;1;1.0;19.03
0;3;2;2;0;1;1;1.0;19.1
0;3;2;2;1;1;1;1.0;19.16
0;2;2;2;1;1;1;1.0;19.27
5;5;2;2;0;1;1;1.0;19.32
6;5;2;2;0;1;1;1.0;19.38
0;0;2;2;0;1;1;1.0;19.59
0;2;2;2;0;1;1;1.0;19.8
0;1;2;2;0;1;1;1.0;19.94
6;5;2;2;1;1;1;1.0;20.31
6;3;2;2;0;1;1;1.0;20.76
5;1;2;2;1;1;1;1.0;21.31
5;2;2;2;0;1;1;1.0;21.31
6;4;2;2;1;1;1;1.0;21.52
5;4;2;2;1;1;1;1.0;21.75
6;1;2;2;1;1;1;1.0;21.97
5;0;2;2;0;1;1;1.0;22.0
5;4;2;2;0;1;1;1.0;22.01
6;4;2;2;0;1;1;1.0;22.1
6;0;2;2;0;1;1;1.0;22.23
3;5;2;2;1;0;0;0.9847;8.4
3;5;2;2;1;1;0;0.9847;8.52
3;5;2;2;0;0;0;0.9847;9.01
3;4;2;2;1;0;0;0.9847;9.29
5;2;2;2;1;0;0;0.9847;9.71
3;1;2;2;1;0;0;0.9847;10.3
3;4;2;2;0;1;0;0.9847;10.5
3;1;2;2;1;1;0;0.9847;10.61
3;2;2;2;1;1;0;0.9847;11.15
5;3;2;2;0;0;0;0.9847;11.35
3;4;2;2;0;0;0;0.9847;11.51
3;0;2;2;0;1;0;0.9847;11.6
3;2;2;2;1;0;1;0.9847;11.68
5;4;2;2;1;0;1;0.9847;11.76
5;2;2;2;0;0;0;0.9847;12.07
5;0;2;2;0;0;0;0.9847;12.55
3;0;2;2;1;1;1;0.9847;12.97
3;1;2;2;1;1;1;0.9847;13.13
5;0;2;2;1;0;0;0.9847;13.13
3;4;2;2;1;1;1;0.9847;13.14
3;0;2;2;1;0;0;0.9847;13.18
3;1;2;2;0;1;1;0.9847;13.35
3;4;2;2;0;1;1;0.9847;13.43
3;1;2;2;1;0;1;0.9847;13.61
3;5;2;2;0;1;0;0.9847;13.67
3;5;2;2;0;1;1;0.9847;13.68
3;5;2;2;1;1;1;0.9847;13.78
5;0;2;2;0;0;1;0.9847;13.85
3;4;2;2;1;1;0;0.9847;14.02
3;0;2;2;1;1;0;0.9847;14.1
3;2;2;2;0;0;0;0.9847;14.36
5;5;2;2;0;0;0;0.9847;14.36
3;2;2;2;1;0;0;0.9847;14.53
3;1;2;2;0;0;0;0.9847;14.55
3;2;2;2;1;1;1;0.9847;14.57
3;3;2;2;0;1;0;0.9847;14.77
3;0;2;2;0;0;0;0.9847;14.87
3;3;2;2;1;1;0;0.9847;15.02
3;2;2;2;0;1;0;0.9847;15.03
3;3;2;2;0;0;0;0.9847;15.11
3;5;2;2;1;0;1;0.9847;15.15
3;3;2;2;1;0;0;0.9847;15.2
5;5;2;2;0;0;1;0.9847;15.71
3;1;2;2;0;1;0;0.9847;15.95
3;5;2;2;0;0;1;0.9847;15.95
5;1;2;2;0;0;0;0.9847;15.99
5;5;2;2;1;0;0;0.9847;15.99
5;1;2;2;1;0;1;0.9847;16.14
