#@seed 2487
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 19.8552

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;197.82
2;0;1;1;0;0;1;1.0;217.75
2;0;1;1;0;1;1;1.0;226.8
2;0;1;1;0;1;0;1.0;242.09
0;2;4;1;1;1;0;0.9918;145.12
0;2;4;1;1;1;1;0.9918;160.76
0;2;0;1;1;1;0;0.9918;162.58
0;5;0;1;1;1;1;0.9918;168.67
0;5;4;1;1;1;0;0.9918;172.57
0;5;0;1;1;1;0;0.9918;175.77
0;2;0;1;1;1;1;0.9918;182.91
0;2;5;1;0;1;0;0.9918;191.04
0;5;4;1;1;1;1;0.9918;195.03
0;5;5;1;0;1;0;0.9918;199.44
0;2;5;1;0;1;1;0.9918;206.04
0;5;5;1;0;1;1;0.9918;211.68
6;2;0;1;1;1;0;0.9895;152.67
6;2;4;1;1;1;0;0.9895;198.36
6;2;4;1;1;1;1;0.9895;201.62
6;2;0;1;1;1;1;0.9895;206.28
6;5;0;1;1;1;0;0.9895;212.19
6;5;0;1;1;1;1;0.9895;213.01
6;5;5;1;0;1;0;0.9895;227.3
6;5;5;1;0;1;1;0.9895;229.29
6;5;4;1;1;1;0;0.9895;235.79
6;2;5;1;0;1;0;0.9895;255.16
6;5;4;1;1;1;1;0.9895;261.82
6;2;5;1;0;1;1;0.9895;304.69
5;0;0;1;1;1;0;0.9876;151.11
5;0;4;1;1;1;0;0.9876;171.98
5;0;4;1;1;1;1;0.9876;172.79
5;0;0;1;1;1;1;0.9876;179.92
5;0;5;1;0;1;1;0.9876;187.25
5;0;5;1;0;1;0;0.9876;208.72
2;0;1;0;0;1;1;0.9843;212.91
2;0;1;0;0;1;0;0.9843;254.84
6;3;4;2;0;1;1;0.9833;363.77
6;3;4;2;0;1;0;0.9833;371.89
6;4;4;2;0;1;0;0.9833;375.89
6;4;4;2;0;1;1;0.9833;411.33
0;1;0;1;0;0;0;0.9832;44.22
0;1;0;1;0;1;0;0.9832;49.36
0;1;0;1;0;0;1;0.9832;54.92
0;1;0;1;0;1;1;0.9832;55.54
6;1;0;1;0;0;0;0.9832;63.81
6;1;0;1;0;1;0;0.9832;71.62
6;1;0;1;0;0;1;0.9832;74.04
6;1;0;1;0;1;1;0.9832;81.72
2;0;0;1;0;1;0;0.9826;165.15
2;0;0;1;0;1;1;0.9826;183.88
5;1;4;1;1;1;1;0.9822;146.06
5;1;0;1;1;1;1;0.9822;162.02
5;1;4;1;1;1;0;0.9822;183.85
5;1;0;1;1;1;0;0.9822;184.76
5;1;5;1;0;1;1;0.9822;207.85
5;1;5;1;0;1;0;0.9822;232.71
2;0;1;0;0;0;1;0.982;248.21
2;0;1;0;0;0;0;0.982;252.28
