#@seed 1638
#@graphSize 100
#@graphDepth 17
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 29.461

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;2;5;2;1;1;0;1.0;156.85
5;5;5;1;1;1;0;1.0;179.31
5;2;5;2;1;1;1;1.0;196.2
5;2;5;1;1;1;0;1.0;201.85
5;2;5;1;1;1;1;1.0;209.96
5;5;5;2;1;1;1;1.0;213.62
5;5;5;1;1;1;1;1.0;222.69
5;5;5;2;1;1;0;1.0;234.21
0;2;5;2;1;1;0;0.9914;176.54
0;2;5;1;1;1;0;0.9914;187.31
0;5;5;2;1;1;0;0.9914;187.8
0;5;5;1;1;1;0;0.9914;188.01
0;5;5;2;1;1;1;0.9914;188.87
0;2;5;1;1;1;1;0.9914;191.41
0;5;5;1;1;1;1;0.9914;193.49
0;2;5;2;1;1;1;0.9914;210.94
5;4;5;1;1;0;0;0.9852;153.89
5;4;5;2;1;1;1;0.9852;171.42
5;4;5;2;1;1;0;0.9852;186.65
5;3;5;2;1;1;0;0.9852;187.13
5;4;5;1;1;1;0;0.9852;188.19
5;3;5;1;1;1;1;0.9852;193.63
5;4;5;1;1;0;1;0.9852;195.2
5;3;5;2;1;0;1;0.9852;195.66
5;3;5;1;1;0;1;0.9852;198.42
5;3;5;1;1;0;0;0.9852;202.85
5;4;5;2;1;0;0;0.9852;205.44
5;3;5;2;1;1;1;0.9852;207.17
5;3;5;1;1;1;0;0.9852;211.3
5;4;5;2;1;0;1;0.9852;216.0
5;4;5;1;1;1;1;0.9852;216.92
5;3;5;2;1;0;0;0.9852;223.24
5;5;5;1;1;0;0;0.9823;172.12
5;5;5;1;1;0;1;0.9823;194.88
5;2;5;2;1;0;0;0.9823;204.0
5;2;5;1;1;0;0;0.9823;207.57
5;5;5;2;1;0;1;0.9823;211.25
5;2;5;1;1;0;1;0.9823;215.28
5;2;5;2;1;0;1;0.9823;219.38
5;5;5;2;1;0;0;0.9823;220.69
5;0;5;2;1;1;0;0.979;156.08
5;0;5;2;1;0;1;0.979;163.81
5;0;5;1;1;1;1;0.979;174.95
5;0;5;2;1;1;1;0.979;183.8
5;0;5;1;1;0;0;0.979;185.43
5;0;5;2;1;0;0;0.979;191.51
5;0;5;1;1;1;0;0.979;201.06
5;0;5;1;1;0;1;0.979;216.33
5;1;5;1;1;1;0;0.9757;152.41
5;1;5;1;1;0;0;0.9757;187.53
5;1;5;2;1;1;0;0.9757;188.3
5;1;5;1;1;1;1;0.9757;190.18
5;1;5;2;1;0;1;0.9757;194.81
5;1;5;1;1;0;1;0.9757;200.84
5;1;5;2;1;0;0;0.9757;203.46
5;1;5;2;1;1;1;0.9757;217.94
5;1;4;1;0;0;1;0.9731;139.55
5;1;4;1;0;0;0;0.9731;143.12
5;1;4;1;0;1;0;0.9731;160.81
5;1;4;1;0;1;1;0.9731;169.18
5;0;4;1;0;0;0;0.972;122.85
5;0;4;1;0;1;1;0.972;131.51
5;0;4;1;0;0;1;0.972;142.65
5;0;4;1;0;1;0;0.972;152.21
5;2;5;0;1;1;0;0.9714;229.58
5;2;5;0;1;1;1;0.9714;240.34
5;5;5;0;1;1;1;0.9714;255.24
5;5;5;0;1;1;0;0.9714;270.54
0;0;5;1;1;1;0;0.9702;173.55
0;0;5;1;1;0;1;0.9702;174.14
0;0;5;2;1;1;0;0.9702;179.87
0;0;5;1;1;0;0;0.9702;189.18
