#@seed 3526
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 13.9865

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;2;2;0;1;0;1.0;1.09
4;2;2;2;0;1;1;1.0;1.37
4;3;2;2;0;1;1;1.0;1.49
4;5;2;2;0;1;1;1.0;1.56
4;5;2;2;1;1;0;1.0;1.61
4;4;2;2;0;1;0;1.0;1.76
4;0;2;2;0;1;0;1.0;1.91
4;1;2;2;0;1;0;1.0;1.93
4;1;2;2;1;1;0;1.0;1.93
4;2;2;2;1;1;0;1.0;2.0
4;2;2;2;0;1;0;1.0;2.01
4;5;2;2;1;1;1;1.0;2.09
4;4;2;2;1;1;0;1.0;2.18
4;3;2;2;1;1;0;1.0;2.33
4;3;2;2;0;1;0;1.0;2.36
4;0;2;2;0;1;1;1.0;2.39
4;1;2;2;0;1;1;1.0;2.39
4;4;2;2;0;1;1;1.0;2.43
4;0;2;2;1;1;0;1.0;2.47
4;2;2;2;1;1;1;1.0;2.54
4;3;2;2;1;1;1;1.0;2.62
4;1;2;2;1;1;1;1.0;2.93
4;4;2;2;1;1;1;1.0;3.03
4;0;2;2;1;1;1;1.0;3.12
4;3;0;2;0;0;0;0.9659;0.98
4;5;0;2;0;1;0;0.9659;1.01
4;5;0;2;0;0;0;0.9659;1.02
4;3;0;2;0;1;0;0.9659;1.03
4;2;0;2;0;1;0;0.9659;1.04
4;0;0;2;0;0;0;0.9659;1.11
4;4;0;2;0;1;0;0.9659;1.18
4;3;0;2;0;0;1;0.9659;1.23
4;2;0;2;0;0;1;0.9659;1.26
4;5;0;2;0;1;1;0.9659;1.29
4;2;0;2;0;0;0;0.9659;1.4
4;3;0;2;0;1;1;0.9659;1.54
4;2;0;2;0;1;1;0.9659;1.57
4;5;0;2;1;0;0;0.9659;1.61
4;4;0;2;0;0;0;0.9659;1.74
4;2;0;2;1;0;0;0.9659;1.8
4;0;0;2;1;1;0;0.9659;1.84
4;2;0;2;1;1;0;0.9659;1.87
4;3;4;2;1;0;0;0.9659;1.87
4;1;0;2;1;0;1;0.9659;1.98
4;4;4;2;1;1;0;0.9659;1.99
4;3;4;2;1;0;1;0.9659;2.22
4;1;0;2;0;1;0;0.9659;2.23
4;4;0;2;0;1;1;0.9659;2.27
4;0;0;2;0;1;0;0.9659;2.34
4;5;0;2;0;0;1;0.9659;2.35
4;4;0;2;0;0;1;0.9659;2.38
4;0;0;2;0;0;1;0.9659;2.39
4;4;0;2;1;0;0;0.9659;2.42
4;0;0;2;0;1;1;0.9659;2.43
4;3;0;2;1;0;0;0.9659;2.5
4;1;0;2;0;0;0;0.9659;2.57
4;1;0;2;1;1;0;0.9659;2.71
4;1;0;2;1;1;1;0.9659;2.76
4;1;0;2;0;1;1;0.9659;2.8
4;1;0;2;1;0;0;0.9659;2.81
4;0;5;2;0;1;1;0.9659;2.96
4;3;0;2;1;0;1;0.9659;3.08
4;1;0;2;0;0;1;0.9659;3.13
4;0;4;2;1;0;0;0.9659;3.28
4;0;0;2;1;0;0;0.9659;3.31
4;5;0;2;1;1;1;0.9659;3.35
4;5;5;2;0;0;1;0.9659;3.36
4;3;4;2;1;1;0;0.9659;3.39
4;2;4;2;1;0;0;0.9659;3.42
4;5;0;2;1;1;0;0.9659;3.46
4;4;4;2;1;0;1;0.9659;3.52
4;3;0;2;1;1;0;0.9659;3.54
4;4;0;2;1;1;0;0.9659;3.56
4;5;5;2;0;0;0;0.9659;3.61
4;2;0;2;1;0;1;0.9659;3.66
4;2;4;2;1;1;0;0.9659;3.66
4;2;0;2;1;1;1;0.9659;3.71
