#@seed 1658
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 16.7949

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;5;0;1;1;1;1.0;210.89
5;1;5;0;1;1;0;1.0;241.05
5;0;5;0;1;1;0;0.9788;206.57
5;0;5;0;1;1;1;0.9788;237.24
5;5;5;2;1;0;0;0.9643;154.4
5;2;5;1;1;0;0;0.9643;166.13
5;5;5;2;1;0;1;0.9643;174.56
5;2;5;2;1;0;0;0.9643;180.9
5;2;5;2;1;0;1;0.9643;182.24
5;5;5;1;1;0;0;0.9643;193.58
5;5;5;1;1;0;1;0.9643;209.02
5;2;5;1;1;0;1;0.9643;237.83
5;0;0;1;0;1;0;0.9627;50.85
5;0;0;1;0;1;1;0.9627;56.03
5;0;4;1;0;1;0;0.9622;116.76
5;0;4;1;0;1;1;0.9622;166.56
5;2;4;0;0;1;1;0.959;135.62
5;2;4;0;0;1;0;0.959;183.87
5;5;4;0;0;1;0;0.959;196.95
5;5;4;0;0;1;1;0.959;212.07
0;0;5;2;1;1;0;0.9587;138.91
0;0;5;1;1;1;0;0.9587;174.06
0;0;5;2;1;1;1;0.9587;175.83
0;0;5;1;1;1;1;0.9587;184.33
5;2;5;0;1;1;0;0.9573;201.96
5;5;5;0;1;1;0;0.9573;223.9
5;2;5;0;1;1;1;0.9573;224.26
5;5;5;0;1;1;1;0.9573;240.17
0;2;0;1;0;1;0;0.9566;24.26
0;5;0;1;0;1;0;0.9566;32.38
0;2;0;1;0;1;1;0.9566;32.57
6;2;0;1;0;1;0;0.9566;32.93
0;5;0;1;0;1;1;0.9566;39.1
6;5;0;1;0;1;0;0.9566;41.69
6;5;0;1;0;1;1;0.9566;48.03
6;2;0;1;0;1;1;0.9566;51.01
0;2;5;0;1;1;1;0.9557;207.77
0;5;5;0;1;1;0;0.9557;210.07
0;2;5;0;1;1;0;0.9557;224.48
0;5;5;0;1;1;1;0.9557;229.63
0;5;4;0;0;1;0;0.9537;124.24
0;2;4;0;0;1;0;0.9537;193.52
0;5;4;0;0;1;1;0.9537;196.45
0;2;4;0;0;1;1;0.9537;198.16
5;0;4;1;0;0;0;0.9534;96.9
5;0;4;1;0;0;1;0.9534;129.35
5;0;5;0;1;0;1;0.9524;216.73
5;0;5;0;1;0;0;0.9524;225.18
5;2;5;2;1;1;1;0.9491;177.33
5;2;5;2;1;1;0;0.9491;191.58
5;5;5;1;1;1;0;0.9491;199.61
5;2;5;1;1;1;0;0.9491;205.05
5;5;5;1;1;1;1;0.9491;216.99
5;5;5;2;1;1;0;0.9491;217.7
5;5;5;2;1;1;1;0.9491;220.77
5;2;5;1;1;1;1;0.9491;227.13
0;5;4;1;0;1;0;0.9474;91.65
0;2;4;1;0;1;0;0.9474;103.85
0;5;4;1;0;1;1;0.9474;123.2
0;2;4;1;0;1;1;0.9474;131.75
0;0;4;1;0;1;0;0.9461;84.12
0;0;4;1;0;1;1;0.9461;112.71
5;1;5;1;1;1;0;0.9451;166.0
5;1;5;2;1;1;0;0.9451;168.28
5;1;5;2;1;1;1;0.9451;195.28
5;1;5;1;1;1;1;0.9451;202.57
5;0;5;1;1;0;0;0.9434;170.5
5;0;5;2;1;1;0;0.9434;183.46
5;0;5;2;1;0;0;0.9434;186.65
5;0;5;1;1;1;1;0.9434;202.0
5;0;5;1;1;0;1;0.9434;212.34
5;0;5;1;1;1;0;0.9434;215.58
5;0;5;2;1;0;1;0.9434;227.14
5;0;5;2;1;1;1;0.9434;231.35
2;0;0;1;0;1;0;0.9378;54.52
2;0;0;1;0;1;1;0.9378;54.93
0;1;5;1;1;1;0;0.9376;134.76
0;1;5;1;1;1;1;0.9376;186.51
0;1;5;2;1;1;0;0.9376;189.77
0;1;5;2;1;1;1;0.9376;203.7
0;2;5;1;1;1;1;0.9364;132.65
0;2;5;2;1;1;0;0.9364;150.7
0;2;5;1;1;1;0;0.9364;153.88
0;5;5;2;1;1;1;0.9364;157.71
0;5;5;1;1;1;0;0.9364;169.8
0;5;5;2;1;1;0;0.9364;183.55
0;2;5;2;1;1;1;0.9364;184.32
0;5;5;1;1;1;1;0.9364;184.52
0;0;5;0;1;1;1;0.9359;201.4
0;0;5;0;1;1;0;0.9359;214.79
5;0;3;1;1;1;1;0.9355;38.31
5;0;3;1;0;1;0;0.9355;39.53
5;0;3;1;0;1;1;0.9355;42.94
5;0;3;1;1;1;0;0.9355;49.34
5;0;0;1;0;0;0;0.9294;37.72
5;0;0;1;0;0;1;0.9294;54.41
2;0;0;1;0;0;1;0.9283;75.55
2;0;0;1;0;0;0;0.9231;55.22
4;5;5;2;1;1;0;0.9215;121.05
4;2;5;1;1;1;0;0.9215;126.53
4;5;5;1;1;1;0;0.9215;137.56
4;2;5;2;1;1;0;0.9215;138.28
4;2;5;2;1;1;1;0.9215;154.12
4;5;5;2;1;1;1;0.9215;154.88
4;2;5;1;1;1;1;0.9215;156.35
4;5;5;1;1;1;1;0.9215;163.94
2;0;1;0;0;1;0;0.9207;73.05
2;0;1;0;0;1;1;0.9207;117.23
2;0;1;1;0;1;0;0.9193;79.59
2;0;1;1;0;1;1;0.9193;113.25
0;0;5;2;1;0;0;0.9191;149.08
0;0;5;1;1;0;1;0.9191;165.12
0;0;5;2;1;0;1;0.9191;165.51
0;0;5;1;1;0;0;0.9191;171.8
2;0;1;0;0;0;1;0.9179;117.73
5;1;5;0;1;0;0;0.9169;216.59
5;1;5;0;1;0;1;0.9169;252.53
5;0;4;0;0;1;1;0.9164;151.2
5;0;4;0;0;1;0;0.9164;153.11
2;0;1;0;0;0;0;0.9127;88.42
5;4;0;0;0;1;1;0.9124;49.87
5;4;0;0;0;1;0;0.9124;54.89
5;3;0;0;0;1;0;0.9124;57.62
5;3;0;0;0;1;1;0.9124;58.42
5;5;4;1;0;1;0;0.9102;114.99
5;2;4;1;0;1;1;0.9102;141.4
5;2;4;1;0;1;0;0.9102;143.61
5;5;4;1;0;1;1;0.9102;151.0
0;1;5;0;1;1;1;0.9093;178.74
0;1;5;0;1;1;0;0.9093;188.09
5;2;0;1;0;1;0;0.9085;41.54
5;2;0;1;0;1;1;0.9085;48.35
5;5;0;1;0;1;0;0.9085;52.15
5;5;0;1;0;1;1;0.9085;60.67
