#@seed 642
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 22.7193

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;2;2;1;1;0;1.0;8.55
2;0;2;2;0;1;0;1.0;9.11
2;0;2;2;1;1;1;1.0;9.92
2;0;2;2;0;1;1;1.0;10.32
2;0;2;1;0;1;0;0.8097;3.73
2;0;2;1;0;1;1;0.8097;3.88
2;0;2;1;1;1;0;0.8097;5.36
2;0;2;1;1;1;1;0.8097;7.65
1;0;4;0;1;1;0;0.7884;5.74
3;2;4;0;1;1;0;0.7884;6.42
1;3;4;0;1;1;1;0.7884;6.61
1;5;4;0;1;1;1;0.7884;6.62
3;3;4;0;1;1;0;0.7884;6.79
1;1;4;0;1;1;0;0.7884;6.9
3;0;4;0;1;1;0;0.7884;6.97
3;2;5;0;0;1;0;0.7884;7.09
1;1;5;0;0;1;0;0.7884;7.13
1;2;5;0;0;1;0;0.7884;7.22
1;5;4;0;1;1;0;0.7884;7.52
1;0;5;0;0;1;1;0.7884;7.63
1;1;5;0;0;1;1;0.7884;7.72
3;4;5;0;0;1;0;0.7884;7.78
3;5;4;0;1;1;0;0.7884;7.9
3;4;5;0;0;1;1;0.7884;8.4
1;3;5;0;0;1;1;0.7884;8.66
1;4;4;0;1;1;0;0.7884;8.8
1;2;4;0;1;1;1;0.7884;8.87
3;2;5;0;0;1;1;0.7884;9.02
3;3;4;0;1;1;1;0.7884;9.86
1;0;5;0;0;1;0;0.7884;9.96
3;0;5;0;0;1;0;0.7884;10.08
3;3;5;0;0;1;1;0.7884;10.14
3;5;5;0;0;1;1;0.7884;10.94
1;2;4;0;1;1;0;0.7884;11.11
1;2;5;0;0;1;1;0.7884;11.16
1;5;5;0;0;1;1;0.7884;11.16
1;0;4;0;1;1;1;0.7884;11.2
3;4;4;0;1;1;0;0.7884;11.41
3;1;4;0;1;1;0;0.7884;11.56
