#@seed 2794
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 7.3758

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;5;0;1;1;0;1.0;10.34
0;0;5;0;1;1;1;1.0;18.41
6;0;5;0;1;1;0;0.9973;18.07
6;0;5;0;1;1;1;0.9973;18.5
3;3;4;0;0;1;0;0.9897;5.84
3;3;4;0;0;1;1;0.9897;7.27
3;0;5;0;1;1;0;0.9897;7.99
3;4;4;0;0;1;0;0.9897;8.22
3;4;4;0;0;1;1;0.9897;8.61
3;3;5;0;1;1;0;0.9897;8.64
6;0;4;0;0;1;1;0.9897;8.67
4;0;5;0;1;1;1;0.9897;9.78
6;0;4;0;0;1;0;0.9897;9.84
3;0;5;0;1;1;1;0.9897;10.12
3;4;5;0;1;1;0;0.9897;12.92
3;3;5;0;1;1;1;0.9897;13.13
4;0;5;0;1;1;0;0.9897;15.42
3;4;5;0;1;1;1;0.9897;15.76
3;1;5;0;1;1;1;0.9842;12.25
3;1;5;0;1;1;0;0.9842;12.32
6;1;5;0;1;1;1;0.9842;15.1
6;1;5;0;1;1;0;0.9842;16.89
6;1;4;0;0;1;1;0.9799;9.78
6;1;4;0;0;1;0;0.9799;9.81
2;0;0;1;0;1;0;0.9786;3.78
2;0;0;1;0;1;1;0.9786;4.38
0;0;4;0;0;1;1;0.9727;11.26
0;0;4;0;0;1;0;0.9727;13.12
2;0;1;1;0;0;0;0.9719;4.54
2;0;1;1;0;1;0;0.9719;4.63
2;0;1;1;0;0;1;0.9719;4.73
2;0;1;1;0;1;1;0.9719;4.78
4;4;4;0;0;1;1;0.9649;6.84
4;3;5;0;1;1;1;0.9649;8.69
4;3;4;0;0;1;0;0.9649;8.75
4;4;4;0;0;1;0;0.9649;9.01
4;3;4;0;0;1;1;0.9649;9.25
4;4;5;0;1;1;1;0.9649;9.32
4;4;5;0;1;1;0;0.9649;9.39
6;4;5;0;1;1;0;0.9649;9.54
6;4;5;0;1;1;1;0.9649;10.59
4;3;5;0;1;1;0;0.9649;10.92
6;3;5;0;1;1;1;0.9649;11.5
6;3;5;0;1;1;0;0.9649;15.41
3;0;5;1;1;1;0;0.9619;7.9
3;1;5;1;1;0;0;0.9619;8.16
3;1;5;1;1;0;1;0.9619;8.66
3;1;5;2;1;1;1;0.9619;8.75
3;0;5;2;1;1;0;0.9619;9.87
3;1;5;2;1;1;0;0.9619;9.89
3;1;5;2;1;0;0;0.9619;10.44
3;0;5;1;1;1;1;0.9619;11.17
3;1;5;1;1;1;0;0.9619;11.4
3;0;5;2;1;1;1;0.9619;11.58
3;1;5;2;1;0;1;0.9619;12.36
3;1;5;1;1;1;1;0.9619;12.51
4;2;4;0;0;1;0;0.9619;6.67
4;2;4;0;0;1;1;0.9619;7.78
4;5;5;0;1;1;1;0.9619;11.09
4;5;4;0;0;1;0;0.9619;12.31
4;5;4;0;0;1;1;0.9619;14.1
4;2;5;0;1;1;0;0.9619;15.93
4;5;5;0;1;1;0;0.9619;16.57
4;2;5;0;1;1;1;0.9619;16.82
3;1;4;0;0;1;1;0.9597;9.72
3;1;4;0;0;1;0;0.9597;10.58
4;1;4;0;0;1;0;0.9597;11.37
4;1;4;0;0;1;1;0.9597;12.49
4;1;5;0;1;1;0;0.9597;13.67
4;1;5;0;1;1;1;0.9597;15.83
1;0;4;1;0;1;0;0.9577;3.78
1;0;4;1;0;1;1;0.9577;4.06
3;3;4;1;0;0;0;0.9577;5.04
3;3;4;1;0;1;0;0.9577;5.06
1;1;5;1;1;0;0;0.9577;5.66
3;3;5;1;1;0;0;0.9577;5.71
1;1;5;2;1;0;1;0.9577;6.49
3;4;4;1;0;0;0;0.9577;6.68
1;1;5;2;1;1;1;0.9577;6.75
1;1;5;1;1;1;1;0.9577;6.79
3;4;5;1;1;0;0;0.9577;7.19
4;1;5;1;1;0;1;0.9577;7.39
4;1;5;2;1;1;0;0.9577;7.61
1;1;5;1;1;0;1;0.9577;7.62
3;3;4;1;0;1;1;0.9577;7.79
3;4;5;1;1;1;0;0.9577;7.86
3;3;4;1;0;0;1;0.9577;7.97
3;4;5;1;1;1;1;0.9577;7.99
4;1;5;1;1;1;0;0.9577;8.39
3;4;4;1;0;1;0;0.9577;8.57
3;4;5;2;1;1;1;0.9577;8.69
3;4;5;2;1;0;1;0.9577;9.13
1;1;5;2;1;1;0;0.9577;9.29
3;4;5;2;1;1;0;0.9577;9.29
1;1;5;2;1;0;0;0.9577;9.44
3;4;5;2;1;0;0;0.9577;9.72
3;4;4;1;0;0;1;0.9577;9.78
3;4;5;1;1;0;1;0.9577;9.93
1;1;5;1;1;1;0;0.9577;10.25
3;3;5;2;1;0;0;0.9577;10.38
3;4;4;1;0;1;1;0.9577;10.63
4;1;5;2;1;0;1;0.9577;10.63
4;1;5;1;1;0;0;0.9577;10.7
3;3;5;2;1;1;0;0.9577;10.74
4;1;5;2;1;0;0;0.9577;10.81
3;3;5;2;1;0;1;0.9577;11.18
3;3;5;1;1;1;0;0.9577;11.83
4;1;5;2;1;1;1;0.9577;11.89
4;1;5;1;1;1;1;0.9577;11.92
3;3;5;1;1;0;1;0.9577;12.83
3;3;5;2;1;1;1;0.9577;12.99
3;3;5;1;1;1;1;0.9577;15.63
0;1;5;0;1;1;1;0.9575;12.02
0;1;5;0;1;1;0;0.9575;15.66
2;0;1;0;0;1;0;0.9573;8.37
2;0;1;0;0;1;1;0.9573;10.18
5;1;5;0;1;1;0;0.9568;17.58
