#@seed 1510
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 22.8341

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;0;0;1.0;5.82
2;0;1;1;1;0;0;1.0;6.15
2;0;1;2;0;0;1;1.0;6.21
2;0;1;1;1;1;0;1.0;6.57
2;0;1;2;0;1;0;1.0;7.07
2;0;1;1;1;0;1;1.0;7.84
2;0;1;2;0;1;1;1.0;8.93
2;0;1;1;1;1;1;1.0;12.67
2;5;5;1;1;1;0;0.8768;6.92
2;5;5;1;1;1;1;0.8768;7.53
2;2;5;2;1;1;0;0.8768;9.43
2;0;4;2;0;1;0;0.8768;9.55
2;5;5;2;1;1;0;0.8768;9.61
2;2;5;1;1;1;0;0.8768;10.43
2;2;5;1;1;1;1;0.8768;10.72
2;5;4;2;0;1;0;0.8768;11.48
2;2;5;2;1;1;1;0.8768;12.23
2;5;5;2;1;1;1;0.8768;12.96
2;2;4;2;0;1;0;0.8768;13.04
2;5;4;2;0;1;1;0.8768;13.78
2;2;4;2;0;1;1;0.8768;14.54
2;0;4;2;0;1;1;0.8768;15.04
2;1;4;2;0;1;0;0.8768;15.08
2;1;4;2;0;1;1;0.8768;17.78
3;5;2;2;0;0;0;0.8554;2.93
3;0;2;2;1;0;0;0.8554;2.95
3;5;2;2;1;1;0;0.8554;2.95
3;4;2;2;0;0;0;0.8554;2.98
3;1;2;2;1;0;0;0.8554;2.99
3;4;2;2;0;1;0;0.8554;3.03
4;3;0;2;0;0;0;0.8554;3.04
4;0;2;2;1;0;0;0.8554;3.06
4;1;2;2;1;0;0;0.8554;3.13
4;2;0;2;0;0;0;0.8554;3.16
4;4;2;2;1;1;0;0.8554;3.16
4;5;2;2;0;0;0;0.8554;3.16
4;3;2;2;0;0;0;0.8554;3.26
3;1;2;2;0;1;0;0.8554;3.4
4;1;0;2;0;1;0;0.8554;3.53
4;5;2;2;0;1;0;0.8554;3.61
3;5;2;2;0;0;1;0.8554;3.64
