#@seed 2908
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 20.9809

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;5;0;1;0;0;1.0;27.93
5;2;5;0;1;0;1;1.0;28.27
5;2;5;0;1;0;0;1.0;30.12
5;5;5;0;1;0;1;1.0;40.74
4;4;5;0;1;1;0;0.986;26.7
4;4;5;0;1;1;1;0.986;30.39
4;3;5;0;1;1;0;0.986;36.86
4;3;5;0;1;1;1;0.986;38.36
0;2;5;0;1;1;0;0.9782;27.46
0;5;5;0;1;1;0;0.9782;36.53
0;2;5;0;1;1;1;0.9782;42.32
0;5;5;0;1;1;1;0.9782;48.69
3;0;0;1;0;1;0;0.9757;8.46
3;5;0;1;0;1;0;0.9757;9.83
3;1;0;1;0;1;0;0.9757;9.89
3;1;0;1;0;1;1;0.9757;9.9
3;2;0;1;0;1;0;0.9757;10.3
3;0;0;1;0;1;1;0.9757;11.54
3;5;0;1;0;1;1;0.9757;11.94
3;2;0;1;0;1;1;0.9757;12.01
3;5;4;1;1;1;0;0.9757;15.85
3;2;0;1;1;1;0;0.9757;20.1
3;5;0;1;1;1;1;0.9757;21.69
3;5;0;1;1;1;0;0.9757;22.47
3;2;4;1;1;1;1;0.9757;22.66
3;5;4;1;1;1;1;0.9757;24.66
3;2;4;1;1;1;0;0.9757;24.97
3;2;5;1;0;1;0;0.9757;25.43
3;2;0;1;1;1;1;0.9757;25.85
3;5;5;1;0;1;1;0.9757;28.0
3;5;5;1;0;1;0;0.9757;29.41
3;2;5;1;0;1;1;0.9757;30.12
1;3;4;0;1;1;0;0.9754;16.15
1;4;5;0;0;1;0;0.9754;18.22
1;4;4;0;1;1;0;0.9754;19.4
1;4;5;0;0;1;1;0.9754;20.09
1;2;4;0;1;1;0;0.9754;22.49
1;3;4;0;1;1;1;0.9754;24.0
1;2;4;0;1;1;1;0.9754;25.76
1;5;4;0;1;1;0;0.9754;26.26
1;0;4;0;1;1;0;0.9754;28.79
1;3;5;0;0;1;0;0.9754;29.52
1;0;5;0;0;1;0;0.9754;30.24
1;3;5;0;0;1;1;0.9754;31.76
1;0;4;0;1;1;1;0.9754;31.84
1;0;5;0;0;1;1;0.9754;31.93
1;5;4;0;1;1;1;0.9754;32.79
1;1;4;0;1;1;1;0.9754;33.68
1;4;4;0;1;1;1;0.9754;33.86
1;2;5;0;0;1;0;0.9754;34.12
1;1;5;0;0;1;0;0.9754;34.21
1;1;4;0;1;1;0;0.9754;34.54
1;5;5;0;0;1;1;0.9754;35.39
1;5;5;0;0;1;0;0.9754;36.0
1;1;5;0;0;1;1;0.9754;36.12
1;2;5;0;0;1;1;0.9754;36.41
1;2;5;0;1;1;1;0.9714;33.33
1;2;5;0;1;1;0;0.9714;33.98
1;5;5;0;1;1;0;0.9714;41.98
1;5;5;0;1;1;1;0.9714;43.46
4;0;4;0;0;1;0;0.9572;20.67
6;5;4;0;0;1;1;0.9572;23.83
3;0;4;0;0;1;0;0.9572;24.61
6;0;5;0;1;1;0;0.9572;25.72
6;0;5;0;1;1;1;0.9572;28.04
3;0;4;0;0;1;1;0.9572;28.88
4;0;4;0;0;1;1;0.9572;29.31
6;5;4;0;0;1;0;0.9572;29.35
6;2;4;0;0;1;0;0.9572;31.14
6;2;4;0;0;1;1;0.9572;33.1
6;5;5;0;1;1;1;0.9572;41.35
6;2;5;0;1;1;1;0.9572;44.07
6;5;5;0;1;1;0;0.9572;45.51
6;2;5;0;1;1;0;0.9572;47.08
3;2;4;0;0;1;0;0.9507;22.52
3;2;4;0;0;1;1;0.9507;25.32
3;5;4;0;0;1;1;0.9507;25.59
3;1;5;0;1;1;0;0.9507;25.85
3;5;4;0;0;1;0;0.9507;28.31
3;5;5;0;1;1;1;0.9507;29.54
3;2;5;0;1;1;0;0.9507;30.61
3;5;5;0;1;1;0;0.9507;32.77
3;2;5;0;1;1;1;0.9507;34.87
3;1;5;0;1;1;1;0.9507;40.77
0;1;5;0;1;1;0;0.9495;48.45
0;1;5;0;1;1;1;0.9495;49.85
0;2;5;0;1;0;1;0.9474;24.91
0;2;5;0;1;0;0;0.9474;30.95
0;5;5;0;1;0;0;0.9474;40.17
0;5;5;0;1;0;1;0.9474;48.55
3;1;4;0;1;1;1;0.9462;22.51
3;1;4;0;1;1;0;0.9462;27.01
3;1;5;0;0;1;1;0.9462;29.44
3;1;5;0;0;1;0;0.9462;34.84
5;1;0;1;0;1;0;0.9456;6.84
5;1;0;1;0;1;1;0.9456;8.36
5;1;4;1;0;0;0;0.9456;15.48
5;1;4;1;0;1;0;0.9456;23.02
5;1;4;1;0;0;1;0.9456;26.6
5;1;4;1;0;1;1;0.9456;28.78
5;5;4;0;0;1;0;0.9454;28.62
5;2;4;0;0;1;1;0.9454;30.63
5;2;4;0;0;1;0;0.9454;32.18
5;5;4;0;0;1;1;0.9454;39.85
3;0;5;0;1;1;0;0.9451;40.01
3;0;5;0;1;1;1;0.9451;41.69
3;2;5;0;1;0;1;0.9443;24.82
