#@seed 3061
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 1.2637

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;0;1;0;0;0;1.0;0.78
3;4;0;1;0;0;0;1.0;0.78
3;4;0;1;0;1;0;1.0;0.8
3;1;0;1;0;1;0;1.0;0.82
4;1;0;1;0;0;0;1.0;0.88
4;0;0;1;0;1;0;1.0;0.91
3;4;0;1;0;0;1;1.0;1.04
4;0;0;1;0;0;0;1.0;1.08
3;0;0;1;0;0;1;1.0;1.16
4;0;0;1;0;0;1;1.0;1.19
4;0;0;1;0;1;1;1.0;1.25
3;3;0;0;0;0;0;1.0;1.32
3;5;0;1;0;1;1;1.0;1.4
4;5;0;1;0;1;0;1.0;1.42
3;1;0;1;0;0;1;1.0;1.48
3;5;0;0;0;1;0;1.0;1.48
3;2;0;1;0;0;0;1.0;1.49
3;3;0;1;0;1;0;1.0;1.53
4;3;0;0;0;0;0;1.0;1.53
3;5;0;1;0;1;0;1.0;1.54
3;0;0;1;0;1;0;1.0;1.57
3;5;0;0;0;1;1;1.0;1.58
4;1;0;1;0;0;1;1.0;1.59
3;3;0;0;0;1;0;1.0;1.6
3;0;0;0;0;1;1;1.0;1.61
3;5;0;0;0;0;1;1.0;1.61
3;3;0;0;0;1;1;1.0;1.64
3;5;0;1;0;0;0;1.0;1.66
4;3;0;1;0;0;0;1.0;1.67
3;2;0;1;0;1;0;1.0;1.7
4;3;0;1;0;1;0;1.0;1.71
4;4;0;1;0;0;0;1.0;1.73
4;2;0;1;0;1;0;1.0;1.75
3;5;0;0;0;0;0;1.0;1.78
4;2;0;1;0;1;1;1.0;1.8
3;1;0;1;0;1;1;1.0;1.84
4;4;0;0;0;0;1;1.0;1.84
4;1;0;1;0;1;0;1.0;1.85
4;3;0;0;0;0;1;1.0;1.93
3;3;0;1;0;0;1;1.0;1.95
4;3;0;0;0;1;0;1.0;2.01
3;0;0;1;0;1;1;1.0;2.02
3;3;0;1;0;1;1;1.0;2.04
4;3;0;0;0;1;1;1.0;2.04
3;2;0;1;0;1;1;1.0;2.05
3;3;0;1;0;0;0;1.0;2.08
3;2;0;1;0;0;1;1.0;2.09
3;5;0;1;0;0;1;1.0;2.12
4;2;0;1;0;0;0;1.0;2.13
4;1;0;0;0;1;1;1.0;2.16
4;5;0;1;0;1;1;1.0;2.16
3;4;0;0;0;0;0;1.0;2.18
0;5;0;1;1;1;0;1.0;2.2
4;3;0;1;0;0;1;1.0;2.2
5;0;0;1;1;0;0;1.0;2.22
4;4;0;1;0;1;0;1.0;2.26
4;4;0;0;0;0;0;1.0;2.27
0;5;0;1;1;0;1;1.0;2.28
3;4;0;1;0;1;1;1.0;2.28
