#@seed 1721
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 39.9996

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;1;0;1.0;191.68
2;0;1;1;1;1;1;1.0;282.76
2;0;1;1;0;1;0;0.9748;194.22
2;0;1;1;0;1;1;0.9748;222.54
3;3;5;1;1;0;0;0.9709;131.85
3;4;5;2;1;0;0;0.9709;154.57
3;3;5;1;1;0;1;0.9709;171.26
3;4;5;2;1;0;1;0.9709;175.97
3;4;5;1;1;0;0;0.9709;188.42
3;3;5;2;1;0;1;0.9709;189.61
3;4;5;1;1;0;1;0.9709;191.64
3;3;5;2;1;0;0;0.9709;200.59
3;5;0;1;0;0;0;0.9656;32.15
3;5;0;1;0;0;1;0.9656;36.46
3;2;0;1;0;0;0;0.9656;37.88
3;2;0;1;0;0;1;0.9656;51.79
4;5;5;1;1;1;0;0.9634;133.98
4;2;5;2;1;1;1;0.9634;136.85
4;2;5;2;1;1;0;0.9634;156.63
4;5;5;1;1;1;1;0.9634;161.49
4;5;5;2;1;1;0;0.9634;161.95
4;2;5;1;1;1;0;0.9634;168.39
4;5;5;2;1;1;1;0.9634;176.42
4;2;5;1;1;1;1;0.9634;200.01
2;0;1;1;0;0;1;0.9597;182.86
2;0;1;1;0;0;0;0.9597;205.14
6;3;4;1;0;1;1;0.9579;136.19
6;4;4;1;0;1;0;0.9579;138.13
6;4;4;1;0;1;1;0.9579;151.27
6;1;4;1;0;1;1;0.9579;158.83
6;0;4;1;0;1;1;0.9579;161.21
6;0;4;1;0;1;0;0.9579;162.33
6;1;4;1;0;1;0;0.9579;162.83
6;3;4;1;0;1;0;0.9579;166.26
6;0;5;1;1;1;1;0.9579;176.96
6;1;5;1;1;1;1;0.9579;178.85
6;0;5;2;1;1;1;0.9579;192.33
6;0;5;2;1;1;0;0.9579;193.31
6;1;5;2;1;1;0;0.9579;207.7
6;0;5;1;1;1;0;0.9579;225.63
6;1;5;2;1;1;1;0.9579;232.44
6;1;5;1;1;1;0;0.9579;250.87
6;2;4;1;0;1;1;0.9564;101.36
6;5;4;1;0;1;1;0.9564;123.12
6;2;4;1;0;1;0;0.9564;134.54
6;5;4;1;0;1;0;0.9564;147.7
6;2;5;2;1;1;1;0.9564;182.14
6;5;5;2;1;1;1;0.9564;187.01
6;5;5;2;1;1;0;0.9564;206.53
6;2;5;1;1;1;1;0.9564;210.64
6;2;5;2;1;1;0;0.9564;212.31
6;5;5;1;1;1;0;0.9564;219.01
6;2;5;1;1;1;0;0.9564;232.65
6;5;5;1;1;1;1;0.9564;247.53
6;4;4;0;0;1;1;0.9564;175.41
6;3;4;0;0;1;1;0.9564;216.6
6;4;4;0;0;1;0;0.9564;218.71
6;3;4;0;0;1;0;0.9564;232.33
5;5;4;0;0;1;0;0.9547;173.23
0;5;4;0;0;1;1;0.9547;185.68
0;2;4;0;0;1;0;0.9547;186.7
5;2;4;0;0;1;1;0.9547;190.38
0;5;4;0;0;1;0;0.9547;201.77
0;2;5;0;1;1;1;0.9547;209.77
0;2;5;0;1;1;0;0.9547;210.18
0;2;4;0;0;1;1;0.9547;210.62
5;2;5;0;1;1;1;0.9547;223.78
5;2;5;0;1;1;0;0.9547;228.85
5;5;4;0;0;1;1;0.9547;237.23
0;0;5;0;1;1;0;0.9547;245.91
5;2;4;0;0;1;0;0.9547;250.21
0;0;5;0;1;1;1;0.9547;252.88
5;5;5;0;1;1;0;0.9547;272.36
0;5;5;0;1;1;0;0.9547;285.6
5;5;5;0;1;1;1;0.9547;290.52
0;5;5;0;1;1;1;0.9547;304.3
6;2;4;0;0;1;1;0.952;144.78
6;2;4;0;0;1;0;0.952;156.19
6;5;4;0;0;1;0;0.952;161.75
6;5;4;0;0;1;1;0.952;179.3
6;2;5;0;1;1;0;0.952;247.36
6;2;5;0;1;1;1;0.952;258.02
6;5;5;0;1;1;1;0.952;272.22
6;5;5;0;1;1;0;0.952;300.54
3;0;5;0;1;1;0;0.9519;224.38
3;0;5;0;1;1;1;0.9519;243.0
2;0;0;1;0;1;0;0.9514;183.37
2;0;0;1;0;1;1;0.9514;192.82
3;1;4;0;0;1;1;0.951;155.75
3;1;4;0;0;1;0;0.951;191.12
3;0;4;0;0;1;0;0.951;193.14
3;0;4;0;0;1;1;0.951;212.88
0;1;0;1;0;1;0;0.951;33.46
0;4;0;1;0;1;0;0.951;40.4
6;3;0;1;0;1;0;0.951;40.9
0;4;0;1;0;1;1;0.951;42.21
6;3;0;1;0;1;1;0.951;44.21
6;1;0;1;0;1;0;0.951;44.61
6;0;0;1;0;1;1;0.951;44.89
6;0;0;1;0;1;0;0.951;49.2
6;1;0;1;0;1;1;0.951;50.3
6;4;0;1;0;1;1;0.951;50.97
0;1;0;1;0;1;1;0.951;51.81
6;4;0;1;0;1;0;0.951;53.16
0;3;0;1;0;1;0;0.951;53.27
0;3;0;1;0;1;1;0.951;54.56
0;0;0;1;0;1;0;0.951;68.0
0;0;0;1;0;1;1;0.951;76.24
3;3;5;0;1;1;1;0.9506;186.87
3;1;5;0;1;1;0;0.9506;209.11
3;3;5;0;1;1;0;0.9506;216.74
3;1;5;0;1;1;1;0.9506;229.46
3;4;5;0;1;1;0;0.9506;232.31
3;4;5;0;1;1;1;0.9506;239.93
6;4;5;0;1;1;1;0.9506;254.77
6;4;5;0;1;1;0;0.9506;263.85
6;3;5;0;1;1;1;0.9506;265.89
6;0;5;0;1;1;0;0.9506;267.49
6;0;5;0;1;1;1;0.9506;284.45
6;3;5;0;1;1;0;0.9506;293.57
3;3;4;0;0;1;0;0.9505;146.9
3;4;4;0;0;1;1;0.9505;193.38
3;4;4;0;0;1;0;0.9505;195.46
4;5;5;0;1;1;1;0.9505;207.31
6;1;5;0;1;1;0;0.9505;208.68
4;2;5;0;1;1;0;0.9505;217.32
4;2;5;0;1;1;1;0.9505;221.75
4;5;5;0;1;1;0;0.9505;221.98
6;1;4;0;0;1;0;0.9505;230.54
3;3;4;0;0;1;1;0.9505;232.77
6;1;4;0;0;1;1;0.9505;232.8
6;1;5;0;1;1;1;0.9505;270.74
3;5;4;1;1;0;0;0.95;131.17
3;2;0;1;1;0;0;0.95;134.15
3;5;4;1;1;0;1;0.95;140.19
3;2;0;1;1;0;1;0.95;154.19
3;5;5;1;0;0;1;0.95;161.32
3;5;0;1;1;0;1;0.95;163.66
3;2;4;1;1;0;1;0.95;174.87
3;5;0;1;1;0;0;0.95;183.15
3;2;4;1;1;0;0;0.95;185.19
3;5;5;1;0;0;0;0.95;201.79
3;2;5;1;0;0;1;0.95;209.45
3;2;5;1;0;0;0;0.95;216.69
1;0;4;0;0;1;0;0.9496;119.1
1;0;4;0;0;1;1;0.9496;150.85
1;1;5;0;1;1;0;0.9496;178.48
5;0;4;0;1;1;0;0.9496;182.26
5;0;5;0;0;1;0;0.9496;182.3
5;0;4;0;1;1;1;0.9496;189.63
1;0;5;0;1;1;1;0.9496;202.58
1;0;5;0;1;1;0;0.9496;204.66
1;1;5;0;1;1;1;0.9496;218.74
5;0;5;0;0;1;1;0.9496;226.19
3;2;4;1;0;1;0;0.949;103.74
3;5;4;1;0;1;0;0.949;106.61
3;5;4;1;0;1;1;0.949;108.67
3;2;4;1;0;1;1;0.949;134.13
