#@seed 4256
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 26.4619

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;5;1;1;1;0;1.0;147.42
6;2;5;1;1;1;0;1.0;150.21
6;2;5;2;1;1;0;1.0;166.01
6;5;5;1;1;1;1;1.0;166.81
6;5;5;2;1;1;0;1.0;167.18
6;5;5;2;1;1;1;1.0;174.05
6;2;5;1;1;1;1;1.0;180.68
6;2;5;2;1;1;1;1.0;201.68
5;1;4;1;0;1;1;0.9823;142.02
5;1;4;1;0;1;0;0.9823;167.16
2;0;1;1;0;1;0;0.9822;87.63
2;0;1;1;0;1;1;0.9822;107.97
6;3;4;1;0;1;1;0.9798;107.16
6;3;4;1;0;1;0;0.9798;107.96
6;4;4;1;0;1;0;0.9798;110.14
6;4;4;1;0;1;1;0.9798;118.43
3;0;5;1;1;1;1;0.9793;126.31
3;0;5;2;1;1;0;0.9793;129.99
3;0;5;1;1;1;0;0.9793;141.09
3;0;5;2;1;1;1;0.9793;148.56
0;0;5;1;1;1;0;0.9792;177.45
0;0;5;2;1;1;0;0.9792;188.42
0;0;5;1;1;1;1;0.9792;192.22
0;0;5;2;1;1;1;0.9792;219.54
5;5;5;1;1;1;1;0.9742;188.25
5;2;5;1;1;1;0;0.9742;201.76
5;2;5;2;1;1;1;0.9742;205.2
5;2;5;1;1;1;1;0.9742;219.26
5;5;5;2;1;1;1;0.9742;220.95
5;5;5;1;1;1;0;0.9742;232.22
5;5;5;2;1;1;0;0.9742;233.48
5;2;5;2;1;1;0;0.9742;240.11
3;4;5;1;1;1;1;0.974;122.43
3;4;5;2;1;1;0;0.974;124.97
3;4;5;1;1;1;0;0.974;139.31
3;3;5;1;1;1;1;0.974;141.52
3;3;5;2;1;1;1;0.974;144.05
3;3;5;2;1;1;0;0.974;152.85
3;3;5;1;1;1;0;0.974;160.4
3;4;5;2;1;1;1;0.974;182.13
2;0;0;1;0;1;0;0.9726;50.63
2;0;0;1;0;1;1;0.9726;53.06
5;0;5;1;1;1;0;0.971;205.51
5;0;5;1;1;1;1;0.971;211.08
5;0;5;2;1;1;1;0.971;215.84
5;0;5;2;1;1;0;0.971;231.86
3;1;5;1;1;1;0;0.9661;127.03
3;1;5;1;1;1;1;0.9661;131.33
3;1;5;2;1;1;0;0.9661;142.48
3;1;5;2;1;1;1;0.9661;145.73
6;0;5;1;1;1;1;0.9629;142.08
6;0;5;2;1;1;0;0.9629;146.69
6;0;5;1;1;1;0;0.9629;157.6
6;0;5;2;1;1;1;0.9629;161.88
2;0;1;1;0;0;1;0.9615;103.94
2;0;1;1;0;0;0;0.9615;103.99
0;3;0;1;0;1;0;0.9588;28.49
0;4;0;1;0;1;0;0.9588;34.04
6;4;0;1;0;1;0;0.9588;35.75
0;4;0;1;0;1;1;0.9588;37.12
6;3;0;1;0;1;1;0.9588;38.37
0;3;0;1;0;1;1;0.9588;39.58
6;3;0;1;0;1;0;0.9588;42.59
6;4;0;1;0;1;1;0.9588;60.44
0;5;5;1;1;1;0;0.9581;152.31
0;2;5;2;1;1;1;0.9581;157.62
0;2;5;1;1;1;0;0.9581;161.89
0;2;5;2;1;1;0;0.9581;170.29
0;2;5;1;1;1;1;0.9581;188.93
0;5;5;2;1;1;0;0.9581;207.58
0;5;5;2;1;1;1;0.9581;209.73
0;5;5;1;1;1;1;0.9581;229.97
5;5;5;1;1;0;0;0.955;176.12
5;2;5;1;1;0;1;0.955;185.46
5;5;5;2;1;0;0;0.955;190.8
5;5;5;2;1;0;1;0.955;193.48
5;2;5;2;1;0;0;0.955;193.93
5;2;5;1;1;0;0;0.955;196.1
5;2;5;2;1;0;1;0.955;199.3
5;5;5;1;1;0;1;0.955;201.91
0;0;0;1;0;1;0;0.9542;40.35
6;0;0;1;0;1;0;0.9542;42.09
6;0;0;1;0;1;1;0.9542;44.06
0;0;0;1;0;1;1;0.9542;51.62
6;2;4;1;0;1;0;0.9493;123.06
6;5;4;1;0;1;1;0.9493;125.74
6;5;4;1;0;1;0;0.9493;130.6
6;2;4;1;0;1;1;0.9493;151.39
0;0;5;2;1;0;1;0.9468;158.64
0;0;5;2;1;0;0;0.9468;165.07
0;0;5;1;1;0;0;0.9468;176.87
0;0;5;1;1;0;1;0.9468;181.72
0;1;0;1;0;1;0;0.9463;31.57
0;1;0;1;0;1;1;0.9463;43.42
6;1;0;1;0;1;0;0.9463;43.86
6;1;0;1;0;1;1;0.9463;63.38
5;0;0;1;0;1;0;0.9462;40.14
5;0;0;1;0;1;1;0.9462;56.58
4;4;0;1;1;1;0;0.9416;99.63
4;1;0;1;1;1;0;0.9416;120.04
4;4;4;1;1;1;0;0.9416;123.08
4;3;5;1;0;1;0;0.9416;123.21
4;3;0;1;1;1;1;0.9416;123.92
4;2;0;1;1;1;0;0.9416;128.67
4;0;4;1;1;1;0;0.9416;130.94
4;1;5;1;0;1;1;0.9416;134.08
4;0;0;1;1;1;0;0.9416;135.86
4;2;5;1;0;1;1;0.9416;136.87
4;0;4;1;1;1;1;0.9416;137.81
4;3;5;1;0;1;1;0.9416;139.42
4;2;0;1;1;1;1;0.9416;139.53
4;0;0;1;1;1;1;0.9416;140.29
4;5;5;1;0;1;0;0.9416;140.77
4;3;4;1;1;1;0;0.9416;142.26
4;0;5;1;0;1;0;0.9416;145.21
4;3;4;1;1;1;1;0.9416;146.87
4;3;0;1;1;1;0;0.9416;150.31
4;1;5;1;0;1;0;0.9416;151.09
4;1;4;1;1;1;1;0.9416;152.29
4;5;0;1;1;1;0;0.9416;153.1
4;5;4;1;1;1;0;0.9416;154.99
4;2;5;1;0;1;0;0.9416;156.27
4;1;0;1;1;1;1;0.9416;157.51
4;2;4;1;1;1;0;0.9416;159.62
4;5;4;1;1;1;1;0.9416;166.28
4;5;5;1;0;1;1;0.9416;166.88
