#@seed 1990
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 15.3566

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;5;0;1;0;0;1.0;56.84
5;2;5;0;1;0;0;1.0;61.42
5;5;5;0;1;0;1;1.0;63.03
5;2;5;0;1;0;1;1.0;68.93
1;4;0;1;1;1;0;0.9871;17.29
1;2;4;1;1;1;0;0.9871;18.65
1;0;4;1;1;1;0;0.9871;18.88
1;3;4;1;1;1;1;0.9871;19.92
1;3;0;1;1;1;0;0.9871;19.95
1;0;4;1;1;1;1;0.9871;19.97
1;3;0;1;1;1;1;0.9871;20.34
1;4;4;1;1;1;0;0.9871;22.47
1;1;0;1;1;1;0;0.9871;22.82
1;0;5;1;0;1;0;0.9871;24.37
1;1;0;1;1;1;1;0.9871;24.64
1;3;4;1;1;1;0;0.9871;24.73
1;4;4;1;1;1;1;0.9871;26.77
1;5;0;1;1;1;1;0.9871;26.99
1;2;4;1;1;1;1;0.9871;27.08
1;2;0;1;1;1;1;0.9871;27.17
1;5;0;1;1;1;0;0.9871;27.71
1;4;0;1;1;1;1;0.9871;27.88
1;0;0;1;1;1;0;0.9871;28.1
1;1;4;1;1;1;1;0.9871;28.48
1;1;5;1;0;1;1;0.9871;29.2
1;1;4;1;1;1;0;0.9871;29.5
1;2;0;1;1;1;0;0.9871;29.81
1;3;5;1;0;1;1;0.9871;30.54
1;1;5;1;0;1;0;0.9871;31.89
1;3;5;1;0;1;0;0.9871;32.0
1;0;5;1;0;1;1;0.9871;32.02
1;5;4;1;1;1;0;0.9871;32.05
1;0;0;1;1;1;1;0.9871;32.7
1;4;5;1;0;1;0;0.9871;32.77
1;5;4;1;1;1;1;0.9871;32.94
1;5;5;1;0;1;0;0.9871;33.48
1;2;5;1;0;1;0;0.9871;34.13
1;5;5;1;0;1;1;0.9871;35.06
1;4;5;1;0;1;1;0.9871;35.7
1;2;5;1;0;1;1;0.9871;37.99
0;3;0;1;0;1;0;0.9739;5.38
