#@seed 3452
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 95.2565

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;4;0;1;0;0;1.0;117.28
6;5;4;0;1;0;1;1.0;124.84
6;5;5;0;0;0;0;1.0;134.28
6;2;5;0;0;0;0;1.0;138.79
6;5;5;0;0;0;1;1.0;139.12
6;2;4;0;1;0;0;1.0;143.27
6;2;4;0;1;0;1;1.0;147.37
6;2;5;0;0;0;1;1.0;171.78
2;0;2;2;0;1;0;0.9966;100.74
2;0;2;2;1;1;0;0.9966;102.87
2;0;2;2;0;1;1;0.9966;110.57
2;0;2;2;1;1;1;0.9966;114.3
4;4;4;0;0;1;0;0.996;103.87
4;1;4;0;0;1;1;0.996;106.24
4;1;4;0;0;1;0;0.996;106.29
4;2;4;0;0;1;1;0.996;114.19
4;2;4;0;0;1;0;0.996;116.0
4;4;4;0;0;1;1;0.996;118.28
1;2;5;0;1;1;0;0.996;119.02
4;0;4;0;0;1;0;0.996;120.12
4;2;5;0;1;1;0;0.996;121.96
4;5;5;0;1;1;1;0.996;122.84
4;3;4;0;0;1;0;0.996;123.44
4;5;4;0;0;1;0;0.996;124.6
4;0;4;0;0;1;1;0.996;127.02
4;5;4;0;0;1;1;0.996;127.22
4;5;5;0;1;1;0;0.996;131.48
4;0;5;0;1;1;1;0.996;133.13
4;2;5;0;1;1;1;0.996;135.28
4;0;5;0;1;1;0;0.996;135.91
4;1;5;0;1;1;0;0.996;136.8
1;5;5;0;1;1;0;0.996;138.84
1;5;5;0;1;1;1;0.996;141.38
1;2;5;0;1;1;1;0.996;141.5
4;3;4;0;0;1;1;0.996;142.43
4;1;5;0;1;1;1;0.996;152.67
1;0;5;0;1;1;0;0.9954;126.99
1;0;5;0;1;1;1;0.9954;136.78
2;0;2;2;1;0;0;0.9884;76.41
2;0;2;2;0;0;0;0.9884;89.38
2;0;2;2;0;0;1;0.9884;90.54
2;0;2;2;1;0;1;0.9884;116.36
2;0;1;1;0;1;0;0.9869;113.75
2;0;1;1;0;1;1;0.9869;125.71
2;0;1;1;1;1;0;0.9778;132.66
2;0;1;1;1;1;1;0.9778;159.85
0;5;2;2;0;1;0;0.9771;43.45
0;3;2;2;1;1;0;0.9771;50.76
0;0;2;2;0;1;0;0.9771;53.47
0;1;2;2;0;1;0;0.9771;54.49
0;1;2;2;1;1;0;0.9771;55.25
0;2;2;2;0;1;0;0.9771;59.17
6;2;2;2;1;1;0;0.9771;60.44
0;4;2;2;1;1;0;0.9771;61.12
0;4;2;2;0;1;0;0.9771;61.51
5;2;2;2;1;1;0;0.9771;62.11
0;3;2;2;0;1;0;0.9771;63.42
0;2;2;2;1;1;0;0.9771;63.78
0;5;2;2;1;1;0;0.9771;64.49
0;5;2;2;1;1;1;0.9771;65.55
6;4;2;2;0;1;1;0.9771;65.7
6;1;2;2;1;1;0;0.9771;65.98
6;5;2;2;0;1;0;0.9771;66.29
6;0;2;2;1;1;0;0.9771;68.06
0;1;2;2;1;1;1;0.9771;68.15
6;4;2;2;1;1;0;0.9771;68.67
0;0;2;2;1;1;0;0.9771;68.92
6;3;2;2;0;1;0;0.9771;69.3
6;2;2;2;0;1;0;0.9771;70.6
0;3;2;2;1;1;1;0.9771;71.12
0;3;2;2;0;1;1;0.9771;71.34
6;1;2;2;0;1;0;0.9771;71.89
0;4;2;2;0;1;1;0.9771;71.91
6;3;2;2;0;1;1;0.9771;73.05
6;0;2;2;0;1;0;0.9771;73.07
6;5;2;2;1;1;0;0.9771;74.69
6;2;2;2;1;1;1;0.9771;75.3
0;2;2;2;1;1;1;0.9771;75.89
0;0;2;2;0;1;1;0.9771;76.98
0;1;2;2;0;1;1;0.9771;77.26
5;2;2;2;0;1;1;0.9771;77.54
5;2;2;2;1;1;1;0.9771;77.93
0;2;2;2;0;1;1;0.9771;78.2
6;1;2;2;1;1;1;0.9771;78.59
0;0;2;2;1;1;1;0.9771;79.52
6;4;2;2;0;1;0;0.9771;79.8
6;4;2;2;1;1;1;0.9771;79.8
5;5;2;2;0;1;0;0.9771;80.2
6;5;2;2;1;1;1;0.9771;81.63
6;5;2;2;0;1;1;0.9771;82.32
0;5;2;2;0;1;1;0.9771;83.04
5;2;2;2;0;1;0;0.9771;86.29
5;5;2;2;1;1;0;0.9771;86.76
0;4;2;2;1;1;1;0.9771;86.9
5;5;2;2;0;1;1;0.9771;88.13
6;3;2;2;1;1;0;0.9771;88.6
6;0;2;2;1;1;1;0.9771;89.74
6;2;2;2;0;1;1;0.9771;89.86
6;0;2;2;0;1;1;0.9771;90.49
6;1;2;2;0;1;1;0.9771;91.01
5;5;2;2;1;1;1;0.9771;92.86
6;3;2;2;1;1;1;0.9771;93.24
5;2;1;1;0;0;0;0.9769;82.04
5;5;1;1;0;0;0;0.9769;83.93
5;5;1;1;0;0;1;0.9769;110.77
5;2;1;1;0;0;1;0.9769;112.78
5;0;1;1;0;0;0;0.9757;80.72
5;1;1;1;0;0;0;0.9757;90.1
5;4;1;1;0;0;0;0.9757;92.71
5;3;1;1;0;0;0;0.9757;94.44
5;4;1;1;0;0;1;0.9757;98.87
5;0;1;1;0;0;1;0.9757;108.76
5;3;1;1;0;0;1;0.9757;111.53
5;1;1;1;0;0;1;0.9757;115.35
2;0;1;1;0;0;1;0.9731;100.86
2;0;1;1;0;0;0;0.9731;103.55
1;2;1;1;0;0;0;0.9712;58.55
1;1;1;1;0;0;0;0.9712;64.35
1;1;1;1;0;0;1;0.9712;66.12
1;3;1;1;0;0;1;0.9712;71.61
1;3;1;1;0;0;0;0.9712;71.92
1;5;1;1;0;0;0;0.9712;73.38
1;2;1;1;0;0;1;0.9712;74.1
1;0;1;1;0;0;0;0.9712;75.3
1;4;1;1;0;0;0;0.9712;79.88
1;0;1;1;0;0;1;0.9712;81.74
1;5;1;1;0;0;1;0.9712;82.38
1;4;1;1;0;0;1;0.9712;92.54
1;3;4;0;0;1;0;0.9633;94.01
1;3;4;0;0;1;1;0.9633;103.13
1;4;4;0;0;1;0;0.9633;105.66
1;0;4;0;0;1;0;0.9633;106.62
1;2;4;0;1;1;0;0.9633;110.91
5;4;4;0;1;1;0;0.9633;112.88
1;1;4;0;0;1;1;0.9633;113.25
1;4;4;0;0;1;1;0.9633;116.64
1;0;4;0;0;1;1;0.9633;116.86
0;1;4;0;1;1;1;0.9633;118.04
0;3;4;0;1;1;1;0.9633;120.34
