#@seed 2353
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 30.6391

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;2;2;1;1;1;1.0;14.98
2;0;2;2;0;1;1;1.0;17.6
2;0;2;2;0;1;0;1.0;18.69
2;0;2;2;1;1;0;1.0;19.18
2;0;1;1;1;0;0;0.9298;15.97
2;0;1;1;1;0;1;0.9298;19.19
2;0;1;1;1;1;0;0.9298;23.08
2;0;1;1;1;1;1;0.9298;27.61
2;0;1;0;1;0;0;0.8968;24.99
2;0;1;0;1;1;0;0.8968;26.7
2;0;1;0;1;1;1;0.8968;29.04
2;0;1;0;1;0;1;0.8968;30.06
2;0;1;2;0;1;1;0.8955;19.41
2;0;1;2;0;1;0;0.8955;20.48
2;0;1;2;1;0;0;0.8817;20.58
2;0;1;2;1;0;1;0.8817;23.07
2;0;1;2;1;1;0;0.8817;25.8
2;0;1;2;1;1;1;0.8817;33.86
3;2;2;2;1;1;0;0.8773;5.88
3;3;2;2;0;1;0;0.8773;6.04
3;2;2;2;1;1;1;0.8773;7.2
3;1;2;2;0;0;0;0.8773;7.4
3;2;1;2;0;1;0;0.8773;7.87
3;1;2;2;1;1;1;0.8773;8.38
3;2;2;2;0;1;0;0.8773;8.54
3;3;2;2;0;0;0;0.8773;8.8
3;4;2;2;0;0;0;0.8773;8.84
3;0;2;2;0;1;0;0.8773;8.98
3;4;2;2;0;0;1;0.8773;9.28
3;5;2;2;0;1;0;0.8773;9.47
3;2;1;2;0;1;1;0.8773;9.52
3;1;2;2;0;1;1;0.8773;9.53
3;4;1;2;0;0;0;0.8773;9.64
3;2;2;2;0;1;1;0.8773;9.71
3;1;2;2;1;0;0;0.8773;9.78
3;5;1;2;0;1;0;0.8773;9.79
3;4;2;2;1;0;0;0.8773;9.94
3;0;2;2;0;0;0;0.8773;10.06
3;4;2;2;0;1;0;0.8773;10.06
3;0;2;2;1;1;0;0.8773;10.09
3;3;1;2;0;1;0;0.8773;10.11
3;2;2;2;0;0;0;0.8773;10.11
3;5;2;2;0;1;1;0.8773;10.13
3;5;2;2;0;0;1;0.8773;10.16
