#@seed 2986
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 97.7259

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;1;0;1.0;119.3
2;0;1;2;1;1;1;1.0;162.74
2;0;1;2;0;0;1;0.9893;105.34
2;0;1;2;0;0;0;0.9893;107.48
2;0;1;2;0;1;0;0.9893;108.77
2;0;1;2;0;1;1;0.9893;128.67
0;0;2;2;1;0;0;0.9559;35.86
0;3;2;2;1;1;0;0.9559;36.66
0;3;2;2;0;0;0;0.9559;38.07
0;2;2;2;0;1;0;0.9559;38.91
0;4;2;2;1;1;0;0.9559;39.62
0;5;2;2;0;1;0;0.9559;41.1
0;1;2;2;0;0;0;0.9559;41.69
0;0;2;2;0;0;0;0.9559;42.59
6;3;2;2;1;1;0;0.9559;43.88
0;5;2;2;0;0;0;0.9559;45.18
0;3;2;2;1;0;0;0.9559;46.14
6;5;2;2;0;0;0;0.9559;46.29
0;5;2;2;1;1;0;0.9559;48.19
6;0;2;2;1;1;0;0.9559;48.6
0;3;2;2;0;1;0;0.9559;48.68
0;2;2;2;1;1;1;0.9559;48.96
6;5;2;2;0;1;0;0.9559;49.12
6;5;2;2;1;1;0;0.9559;49.61
0;2;2;2;1;0;0;0.9559;50.04
0;2;2;2;1;1;0;0.9559;50.37
0;4;2;2;0;1;0;0.9559;51.26
0;1;2;2;0;1;0;0.9559;51.49
0;3;2;2;0;0;1;0.9559;52.2
0;5;2;2;0;1;1;0.9559;53.03
0;4;2;2;1;0;0;0.9559;53.41
0;3;2;2;1;0;1;0.9559;54.37
0;4;2;2;1;1;1;0.9559;54.46
6;2;2;2;1;1;0;0.9559;54.51
0;0;2;2;1;1;1;0.9559;54.92
0;5;2;2;1;0;0;0.9559;55.07
6;3;2;2;1;1;1;0.9559;55.53
0;1;2;2;1;0;0;0.9559;55.93
0;0;2;2;0;1;1;0.9559;56.11
6;4;2;2;0;1;0;0.9559;56.15
6;4;2;2;0;0;1;0.9559;56.25
6;1;2;2;0;0;0;0.9559;57.0
0;4;2;2;1;0;1;0.9559;57.06
0;4;2;2;0;1;1;0.9559;57.1
6;0;2;2;0;0;0;0.9559;57.13
6;3;2;2;0;0;0;0.9559;57.37
6;2;2;2;1;0;0;0.9559;57.43
0;0;2;2;1;1;0;0.9559;57.78
6;2;2;2;0;1;0;0.9559;58.04
0;2;2;2;0;0;1;0.9559;58.14
6;1;2;2;1;0;0;0.9559;58.33
6;3;2;2;1;0;0;0.9559;58.48
0;5;2;2;1;0;1;0.9559;60.14
0;5;2;2;0;0;1;0.9559;60.26
6;3;2;2;0;1;1;0.9559;60.41
0;0;2;2;1;0;1;0.9559;61.05
0;3;2;2;1;1;1;0.9559;61.14
6;4;2;2;1;0;0;0.9559;61.32
0;0;2;2;0;0;1;0.9559;61.53
0;4;2;2;0;0;0;0.9559;62.89
6;5;2;2;1;1;1;0.9559;63.06
