#@seed 763
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 33.0596

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;2;5;1;1;1;1;1.0;284.21
6;2;5;1;1;0;0;1.0;296.92
6;2;5;2;1;0;1;1.0;297.93
6;2;5;2;1;1;1;1.0;298.15
6;5;5;2;1;0;1;1.0;298.46
6;5;5;2;1;1;0;1.0;313.31
6;5;5;1;1;0;0;1.0;314.7
6;2;5;1;1;1;0;1.0;316.58
6;5;5;2;1;0;0;1.0;316.95
6;5;5;1;1;1;0;1.0;321.59
6;2;5;2;1;0;0;1.0;324.76
6;2;5;1;1;0;1;1.0;339.88
6;5;5;1;1;0;1;1.0;341.62
6;2;5;2;1;1;0;1.0;353.07
6;5;5;1;1;1;1;1.0;354.83
6;5;5;2;1;1;1;1.0;372.44
6;3;5;1;1;1;1;0.9999;297.27
6;4;5;1;1;1;1;0.9999;300.77
6;3;5;2;1;0;0;0.9999;307.4
6;4;5;2;1;0;1;0.9999;307.63
6;4;5;1;1;0;1;0.9999;308.56
6;4;5;1;1;1;0;0.9999;309.37
6;4;5;2;1;0;0;0.9999;311.33
6;3;5;1;1;1;0;0.9999;317.01
6;3;5;1;1;0;0;0.9999;323.74
6;4;5;2;1;1;1;0.9999;326.43
6;4;5;2;1;1;0;0.9999;336.85
6;3;5;2;1;0;1;0.9999;339.01
6;3;5;2;1;1;1;0.9999;339.38
6;4;5;1;1;0;0;0.9999;350.61
6;3;5;2;1;1;0;0.9999;364.82
6;3;5;1;1;0;1;0.9999;367.97
3;0;4;1;0;1;0;0.9956;128.77
3;0;4;1;0;1;1;0.9956;144.31
0;0;5;1;1;0;1;0.9944;264.92
0;0;5;1;1;1;0;0.9944;272.09
0;0;5;2;1;0;0;0.9944;273.13
0;0;5;2;1;0;1;0.9944;296.02
0;0;5;2;1;1;1;0.9944;315.06
0;0;5;2;1;1;0;0.9944;330.9
0;0;5;1;1;0;0;0.9944;342.82
0;0;5;1;1;1;1;0.9944;352.24
6;2;4;1;0;1;0;0.9942;173.79
6;5;4;1;0;1;1;0.9942;192.37
6;2;4;1;0;0;1;0.9942;200.63
6;2;4;1;0;0;0;0.9942;208.42
6;5;4;1;0;1;0;0.9942;218.8
6;5;4;1;0;0;0;0.9942;225.72
6;2;4;1;0;1;1;0.9942;228.14
6;5;4;1;0;0;1;0.9942;244.02
0;3;5;2;1;0;0;0.9934;268.34
0;3;5;2;1;0;1;0.9934;275.49
0;4;5;2;1;0;0;0.9934;282.97
0;4;5;1;1;0;0;0.9934;291.27
0;4;5;1;1;0;1;0.9934;293.68
0;4;5;2;1;1;0;0.9934;295.61
0;3;5;1;1;1;1;0.9934;301.67
0;3;5;1;1;1;0;0.9934;304.17
0;3;5;1;1;0;0;0.9934;311.01
0;3;5;2;1;1;0;0.9934;311.91
0;4;5;2;1;0;1;0.9934;329.92
0;3;5;1;1;0;1;0.9934;332.92
0;4;5;2;1;1;1;0.9934;336.55
0;4;5;1;1;1;1;0.9934;337.48
0;4;5;1;1;1;0;0.9934;342.05
0;3;5;2;1;1;1;0.9934;343.92
5;4;5;2;1;1;0;0.993;301.85
5;4;5;2;1;0;0;0.993;303.01
5;3;5;1;1;0;0;0.993;303.9
5;3;5;1;1;1;1;0.993;308.62
5;3;5;2;1;1;1;0.993;317.23
5;3;5;2;1;1;0;0.993;322.63
5;3;5;2;1;0;1;0.993;324.73
5;3;5;1;1;0;1;0.993;327.98
5;3;5;2;1;0;0;0.993;335.1
5;4;5;1;1;1;1;0.993;336.79
5;4;5;1;1;0;0;0.993;336.9
5;4;5;2;1;1;1;0.993;339.82
5;3;5;1;1;1;0;0.993;340.7
5;4;5;1;1;1;0;0.993;348.39
5;4;5;1;1;0;1;0.993;357.19
5;4;5;2;1;0;1;0.993;385.04
5;5;4;1;0;0;0;0.9929;173.78
5;5;4;1;0;0;1;0.9929;181.37
5;2;4;1;0;0;0;0.9929;193.18
5;2;4;1;0;1;1;0.9929;196.79
5;5;4;1;0;1;0;0.9929;197.04
5;5;4;1;0;1;1;0.9929;201.46
5;2;4;1;0;1;0;0.9929;211.17
5;2;4;1;0;0;1;0.9929;217.77
6;1;5;1;1;0;0;0.9917;278.89
6;1;5;1;1;1;1;0.9917;285.26
6;1;5;1;1;1;0;0.9917;292.61
6;1;5;2;1;1;0;0.9917;313.33
6;1;5;2;1;0;0;0.9917;327.49
6;1;5;2;1;1;1;0.9917;331.2
6;1;5;2;1;0;1;0.9917;360.46
6;1;5;1;1;0;1;0.9917;378.01
3;1;5;2;1;1;1;0.9902;236.27
3;1;5;2;1;1;0;0.9902;246.31
3;1;5;1;1;1;0;0.9902;281.72
3;1;5;1;1;1;1;0.9902;282.14
3;5;4;1;0;1;0;0.99;100.78
3;5;4;1;0;1;1;0.99;141.57
3;2;4;1;0;1;0;0.99;155.99
3;2;4;1;0;1;1;0.99;169.66
5;5;5;2;1;1;1;0.9893;286.81
5;5;5;2;1;0;0;0.9893;308.68
5;5;5;1;1;1;1;0.9893;310.52
5;2;5;2;1;0;0;0.9893;317.4
5;2;5;2;1;1;1;0.9893;317.48
5;2;5;1;1;0;1;0.9893;318.84
5;5;5;1;1;1;0;0.9893;326.8
5;2;5;1;1;1;0;0.9893;327.14
5;5;5;2;1;1;0;0.9893;328.16
5;2;5;2;1;1;0;0.9893;330.48
5;5;5;1;1;0;0;0.9893;337.5
5;5;5;2;1;0;1;0.9893;339.99
5;5;5;1;1;0;1;0.9893;350.35
5;2;5;1;1;0;0;0.9893;351.12
5;2;5;2;1;0;1;0.9893;389.76
5;2;5;1;1;1;1;0.9893;391.24
0;5;5;2;1;0;0;0.9893;277.08
0;2;5;1;1;0;1;0.9893;282.12
0;2;5;2;1;0;0;0.9893;283.95
0;2;5;1;1;1;1;0.9893;297.25
0;2;5;1;1;1;0;0.9893;298.42
0;5;5;2;1;0;1;0.9893;305.39
0;5;5;1;1;1;0;0.9893;307.0
0;5;5;1;1;0;0;0.9893;309.44
0;5;5;1;1;0;1;0.9893;311.01
0;5;5;2;1;1;0;0.9893;311.5
0;2;5;2;1;0;1;0.9893;315.55
0;5;5;1;1;1;1;0.9893;326.17
0;2;5;2;1;1;0;0.9893;327.02
0;5;5;2;1;1;1;0.9893;330.98
0;2;5;1;1;0;0;0.9893;360.09
0;2;5;2;1;1;1;0.9893;364.74
5;0;5;2;1;0;0;0.9892;271.33
5;0;5;1;1;0;1;0.9892;295.0
5;0;5;2;1;0;1;0.9892;305.56
5;0;5;2;1;1;1;0.9892;310.93
5;0;5;1;1;1;0;0.9892;313.22
5;0;5;1;1;1;1;0.9892;343.39
5;0;5;2;1;1;0;0.9892;345.0
5;0;5;1;1;0;0;0.9892;366.1
6;3;4;1;0;0;1;0.9888;207.87
6;4;4;1;0;1;0;0.9888;214.28
6;4;4;1;0;0;0;0.9888;216.95
