#@seed 1829
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 3.7579

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;1;0;1.0;6.96
2;0;1;1;1;1;1;1.0;6.97
2;0;1;1;1;0;0;1.0;7.84
2;0;1;1;1;0;1;1.0;9.41
5;0;0;2;0;1;1;0.9574;1.72
5;0;0;2;0;1;0;0.9574;2.95
5;0;0;2;0;0;0;0.9574;2.98
5;0;0;2;0;0;1;0.9574;3.39
5;5;4;2;0;1;0;0.9574;3.59
5;2;4;2;0;0;0;0.9574;3.6
5;2;4;2;0;0;1;0.9574;3.79
5;5;4;2;0;1;1;0.9574;4.47
5;5;4;2;0;0;1;0.9574;7.12
5;2;4;2;0;1;0;0.9574;7.16
5;5;4;2;0;0;0;0.9574;7.17
5;0;4;2;0;0;0;0.9574;7.65
5;0;4;2;0;1;1;0.9574;8.16
5;0;4;2;0;1;0;0.9574;9.11
5;0;4;2;0;0;1;0.9574;9.47
5;2;4;2;0;1;1;0.9574;11.91
2;0;1;1;0;1;0;0.9354;2.39
0;2;4;0;1;0;0;0.9354;2.6
0;0;4;0;1;0;0;0.9354;2.64
3;4;4;0;1;0;0;0.9354;2.64
3;4;4;0;1;0;1;0.9354;2.73
3;2;4;0;1;0;1;0.9354;2.77
4;0;4;0;1;0;0;0.9354;2.79
6;3;4;0;1;1;0;0.9354;2.79
4;0;4;0;1;0;1;0.9354;2.83
4;3;4;0;1;0;0;0.9354;2.88
6;4;4;0;1;1;0;0.9354;2.88
6;4;4;0;1;1;1;0.9354;2.94
3;3;4;0;0;0;0;0.9354;2.96
5;5;4;0;1;1;1;0.9354;2.96
6;3;4;0;1;1;1;0.9354;2.97
4;0;4;0;1;1;0;0.9354;3.0
6;5;4;0;1;0;0;0.9354;3.0
4;3;4;0;0;1;0;0.9354;3.05
6;2;4;0;0;0;0;0.9354;3.05
1;2;4;0;0;1;1;0.9354;3.09
3;2;4;0;1;0;0;0.9354;3.13
1;1;4;0;0;1;1;0.9354;3.14
1;2;4;0;0;1;0;0.9354;3.14
3;3;4;0;0;1;0;0.9354;3.14
3;4;4;0;0;0;0;0.9354;3.15
3;2;4;0;0;1;1;0.9354;3.16
5;3;4;0;1;0;0;0.9354;3.18
5;0;4;0;1;0;0;0.9354;3.19
4;1;4;0;0;0;1;0.9354;3.22
6;2;4;0;0;1;0;0.9354;3.22
3;3;4;0;0;0;1;0.9354;3.24
3;4;4;0;1;1;1;0.9354;3.24
5;3;4;0;1;0;1;0.9354;3.24
4;1;5;0;0;0;0;0.9354;3.3
5;2;4;0;1;0;0;0.9354;3.31
0;1;4;0;1;1;1;0.9354;3.32
5;0;4;0;1;0;1;0.9354;3.32
0;0;5;0;0;0;0;0.9354;3.33
0;4;5;0;0;1;0;0.9354;3.34
5;3;5;0;0;0;0;0.9354;3.34
4;4;5;0;0;0;0;0.9354;3.37
6;4;5;0;0;0;0;0.9354;3.37
6;5;5;0;0;0;0;0.9354;3.38
3;4;5;0;0;1;0;0.9354;3.39
3;3;4;0;1;1;1;0.9354;3.4
3;1;5;0;0;0;1;0.9354;3.42
0;2;4;0;1;0;1;0.9354;3.43
1;2;4;0;0;0;1;0.9354;3.43
5;1;5;0;0;1;0;0.9354;3.44
3;1;4;0;1;1;1;0.9354;3.45
3;0;5;0;0;0;1;0.9354;3.48
5;3;5;0;0;0;1;0.9354;3.5
5;3;5;0;0;1;0;0.9354;3.51
3;4;5;0;0;1;1;0.9354;3.53
0;5;4;0;0;1;0;0.9354;3.55
4;1;4;0;0;1;0;0.9354;3.55
4;3;5;0;0;1;0;0.9354;3.55
5;3;5;0;0;1;1;0.9354;3.56
3;3;4;0;0;1;1;0.9354;3.57
0;0;4;0;0;1;0;0.9354;3.58
5;2;5;0;0;1;1;0.9354;3.58
0;5;4;0;0;0;0;0.9354;3.59
0;1;4;0;0;0;0;0.9354;3.6
6;1;5;0;0;1;1;0.9354;3.61
4;3;4;0;1;1;1;0.9354;3.67
0;0;4;0;1;0;1;0.9354;3.69
4;3;4;0;0;1;1;0.9354;3.72
6;5;4;0;0;0;1;0.9354;3.73
0;2;4;0;0;1;1;0.9354;3.75
1;0;4;0;0;1;1;0.9354;3.77
4;0;4;0;0;1;1;0.9354;3.78
0;1;4;0;0;0;1;0.9354;3.8
3;0;5;0;0;1;0;0.9354;3.8
6;0;4;0;1;0;0;0.9354;3.8
3;3;4;0;1;0;0;0.9354;3.83
6;1;5;0;0;0;0;0.9354;3.85
6;2;4;0;0;0;1;0.9354;3.86
0;2;5;0;0;0;0;0.9354;3.87
4;1;4;0;0;0;0;0.9354;3.87
5;3;4;0;0;0;0;0.9354;3.87
0;0;4;0;0;1;1;0.9354;3.94
2;0;1;1;0;1;1;0.9354;3.95
3;0;5;0;0;0;0;0.9354;3.96
4;0;4;0;1;1;1;0.9354;3.96
0;5;4;0;0;1;1;0.9354;3.97
0;3;5;0;0;1;1;0.9354;3.97
5;5;4;0;1;1;0;0.9354;4.0
5;3;4;0;0;1;1;0.9354;4.02
1;4;4;0;0;1;1;0.9354;4.03
5;3;4;0;0;0;1;0.9354;4.03
3;4;4;0;1;1;0;0.9354;4.04
4;3;5;0;0;1;1;0.9354;4.05
6;4;4;0;1;0;1;0.9354;4.05
1;4;4;0;0;1;0;0.9354;4.11
1;2;5;0;1;1;0;0.9354;4.11
2;0;1;2;1;0;0;0.9354;4.14
2;0;1;1;0;0;1;0.9354;4.16
4;3;4;0;1;0;1;0.9354;4.16
6;5;5;0;1;0;0;0.9354;4.16
6;4;4;0;1;0;0;0.9354;4.18
3;2;5;0;0;0;1;0.9354;4.23
4;2;5;0;1;0;0;0.9354;4.23
5;5;4;0;1;0;0;0.9354;4.25
6;5;4;0;0;1;0;0.9354;4.28
1;2;5;0;1;1;1;0.9354;4.33
3;0;5;0;1;0;0;0.9354;4.35
3;4;5;0;1;1;1;0.9354;4.35
5;4;4;0;1;0;0;0.9354;4.35
5;2;5;0;0;1;0;0.9354;4.4
3;4;4;0;0;1;1;0.9354;4.41
3;2;5;0;1;0;0;0.9354;4.42
3;1;5;0;0;0;0;0.9354;4.45
2;0;1;1;0;0;0;0.9354;4.47
5;5;4;0;0;1;1;0.9354;4.47
3;4;4;0;0;0;1;0.9354;4.49
4;0;4;0;0;0;0;0.9354;4.49
3;1;5;0;0;1;0;0.9354;4.52
3;1;4;0;1;1;0;0.9354;4.54
4;4;5;0;1;1;1;0.9354;4.59
0;5;4;0;1;1;1;0.9354;4.6
4;0;4;0;0;0;1;0.9354;4.6
6;2;4;0;1;1;1;0.9354;4.62
3;0;5;0;0;1;1;0.9354;4.66
5;1;5;0;0;0;1;0.9354;4.7
3;0;4;0;0;1;1;0.9354;4.72
4;4;4;0;1;0;0;0.9354;4.74
3;2;5;0;0;1;1;0.9354;4.77
3;1;4;0;1;0;1;0.9354;4.83
5;2;4;0;1;0;1;0.9354;4.86
6;3;4;0;1;0;1;0.9354;4.86
4;3;4;0;0;0;1;0.9354;4.88
5;0;4;0;1;1;0;0.9354;4.88
3;0;4;0;1;1;1;0.9354;4.9
0;5;5;0;0;0;0;0.9354;4.91
0;2;4;0;1;1;0;0.9354;4.93
0;4;4;0;1;0;0;0.9354;4.95
0;5;4;0;1;0;0;0.9354;4.95
