#@seed 805
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 98.123

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;0;2;0;1;0;1.0;102.82
0;2;0;2;0;1;0;1.0;104.51
5;5;0;2;0;1;0;1.0;104.75
5;2;0;2;0;1;0;1.0;109.54
6;2;0;2;0;1;0;1.0;118.36
0;2;0;2;0;1;1;1.0;130.3
6;5;0;2;0;1;0;1.0;130.42
0;5;0;2;0;1;1;1.0;133.0
6;2;0;2;0;1;1;1.0;139.82
5;5;0;2;0;1;1;1.0;155.92
5;2;0;2;0;1;1;1.0;160.2
6;5;0;2;0;1;1;1.0;161.59
0;2;4;2;0;1;0;1.0;400.54
0;5;4;2;0;1;0;1.0;439.32
0;5;4;2;0;1;1;1.0;449.42
0;2;4;2;0;1;1;1.0;483.49
3;5;0;2;0;1;0;0.9977;80.65
3;2;0;2;0;1;0;0.9977;82.8
3;4;0;2;0;1;0;0.9977;93.76
3;0;0;2;0;1;0;0.9977;94.03
3;3;0;2;0;1;0;0.9977;96.86
3;3;0;2;0;1;1;0.9977;118.89
3;5;0;2;0;1;1;0.9977;126.65
3;0;0;2;0;1;1;0.9977;133.57
3;4;0;2;0;1;1;0.9977;135.19
3;2;0;2;0;1;1;0.9977;137.52
3;4;0;2;1;1;0;0.9977;250.82
3;2;0;2;1;1;0;0.9977;257.24
3;5;4;2;1;1;0;0.9977;268.39
3;0;0;2;1;1;1;0.9977;269.44
3;0;4;2;1;1;0;0.9977;271.36
3;5;0;2;1;1;0;0.9977;274.14
3;3;0;2;1;1;0;0.9977;278.75
3;4;5;2;0;1;0;0.9977;284.98
3;4;0;2;1;1;1;0.9977;285.56
3;0;0;2;1;1;0;0.9977;287.48
3;0;5;2;0;1;0;0.9977;287.53
3;2;0;2;1;1;1;0.9977;291.2
3;3;4;2;1;1;0;0.9977;291.63
3;4;4;2;1;1;0;0.9977;293.37
3;5;5;2;0;1;0;0.9977;293.51
3;0;5;2;0;1;1;0.9977;296.48
3;2;4;2;1;1;0;0.9977;298.1
3;5;4;2;1;1;1;0.9977;300.45
3;3;5;2;0;1;1;0.9977;301.9
3;2;5;2;0;1;0;0.9977;303.62
3;5;0;2;1;1;1;0.9977;305.03
3;3;4;2;1;1;1;0.9977;305.31
3;4;5;2;0;1;1;0.9977;311.25
3;2;4;2;1;1;1;0.9977;312.03
