#@seed 1367
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 12.73

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;3.58
2;0;1;2;0;1;1;1.0;4.18
2;0;2;2;0;1;1;0.9363;3.92
2;0;2;2;0;1;0;0.9363;5.37
2;0;2;2;1;1;0;0.9363;6.5
2;0;2;2;1;1;1;0.9363;6.88
0;4;2;2;1;0;0;0.8857;1.45
5;4;2;2;0;0;0;0.8857;1.49
6;4;2;2;0;0;0;0.8857;1.49
5;2;2;2;1;0;0;0.8857;1.51
6;0;2;2;1;0;0;0.8857;1.52
6;1;2;2;1;1;0;0.8857;1.53
6;2;2;2;0;1;0;0.8857;1.53
6;2;2;2;1;0;0;0.8857;1.54
6;3;2;2;0;1;0;0.8857;1.54
6;3;2;2;1;0;0;0.8857;1.54
6;1;2;2;0;0;0;0.8857;1.56
0;3;2;2;1;1;0;0.8857;1.57
6;3;2;2;1;1;0;0.8857;1.57
6;4;2;2;1;0;0;0.8857;1.57
6;5;2;2;1;1;0;0.8857;1.59
3;4;1;2;0;1;0;0.8857;1.6
3;0;2;2;0;0;0;0.8857;1.6
0;4;1;2;0;0;0;0.8857;1.61
3;3;2;2;0;1;0;0.8857;1.61
0;0;1;2;0;0;0;0.8857;1.62
6;4;2;2;0;1;0;0.8857;1.63
5;3;2;2;1;1;0;0.8857;1.64
5;2;2;2;1;1;0;0.8857;1.65
6;1;2;2;0;1;0;0.8857;1.67
6;1;1;2;0;0;0;0.8857;1.71
3;3;2;2;1;1;0;0.8857;1.74
6;3;1;2;0;0;0;0.8857;1.74
6;3;1;2;0;1;0;0.8857;1.76
3;3;2;2;1;0;1;0.8857;1.78
3;4;2;2;0;0;0;0.8857;1.78
6;2;1;2;0;0;0;0.8857;1.78
0;4;2;2;1;1;1;0.8857;1.8
5;1;1;2;0;0;0;0.8857;1.81
6;1;1;2;0;1;0;0.8857;1.81
6;5;2;2;1;0;0;0.8857;1.83
6;0;1;2;0;1;0;0.8857;1.84
0;3;1;2;0;1;0;0.8857;1.85
3;3;2;2;1;1;1;0.8857;1.87
6;1;2;2;0;0;1;0.8857;1.89
0;3;2;2;1;1;1;0.8857;1.9
5;2;2;2;1;0;1;0.8857;1.9
6;3;2;2;1;0;1;0.8857;1.9
6;4;2;2;0;0;1;0.8857;1.9
6;0;2;2;1;0;1;0.8857;1.91
6;3;2;2;0;0;1;0.8857;1.91
5;5;1;2;0;1;0;0.8857;1.92
3;1;1;2;0;0;0;0.8857;1.93
6;4;2;2;0;1;1;0.8857;1.93
6;2;2;2;0;0;1;0.8857;1.95
6;5;2;2;0;0;0;0.8857;1.95
6;1;2;2;0;1;1;0.8857;1.97
5;1;2;2;0;0;0;0.8857;1.98
6;2;2;2;1;0;1;0.8857;2.0
5;4;2;2;0;0;1;0.8857;2.01
6;0;2;2;1;1;1;0.8857;2.01
0;1;1;2;0;1;1;0.8857;2.04
5;3;2;2;1;1;1;0.8857;2.05
6;5;2;2;0;0;1;0.8857;2.05
0;1;1;2;0;0;0;0.8857;2.09
6;2;2;2;1;1;1;0.8857;2.09
6;2;1;2;0;0;1;0.8857;2.1
6;0;1;2;0;0;1;0.8857;2.12
0;4;2;2;0;0;0;0.8857;2.13
5;5;1;2;0;1;1;0.8857;2.13
6;1;1;2;0;0;1;0.8857;2.13
6;1;1;2;0;1;1;0.8857;2.13
5;4;2;2;0;1;0;0.8857;2.15
5;0;1;2;0;1;1;0.8857;2.17
0;3;1;2;0;0;1;0.8857;2.18
3;1;1;2;0;0;1;0.8857;2.21
6;1;2;2;1;0;0;0.8857;2.24
5;1;2;2;0;1;0;0.8857;2.26
0;4;2;2;0;1;0;0.8857;2.27
6;2;2;2;0;0;0;0.8857;2.28
0;4;1;2;0;0;1;0.8857;2.3
6;5;2;2;0;1;1;0.8857;2.3
6;3;2;2;1;1;1;0.8857;2.31
5;3;1;2;0;0;1;0.8857;2.32
0;2;2;2;0;0;0;0.8857;2.33
0;0;2;2;1;0;0;0.8857;2.34
3;3;1;2;0;1;1;0.8857;2.35
5;3;2;2;0;1;0;0.8857;2.35
0;1;1;2;0;0;1;0.8857;2.36
0;3;1;2;0;0;0;0.8857;2.37
3;3;1;2;0;1;0;0.8857;2.4
6;5;2;2;1;0;1;0.8857;2.4
5;5;1;2;0;0;0;0.8857;2.42
3;3;2;2;1;0;0;0.8857;2.43
6;2;2;2;0;1;1;0.8857;2.43
5;2;2;2;0;0;0;0.8857;2.44
5;5;2;2;1;0;0;0.8857;2.44
5;5;2;2;1;1;0;0.8857;2.46
6;3;2;2;0;0;0;0.8857;2.46
0;0;1;2;0;0;1;0.8857;2.48
6;0;2;2;0;0;0;0.8857;2.48
6;1;2;2;1;0;1;0.8857;2.48
6;1;2;2;1;1;1;0.8857;2.48
5;5;1;2;0;0;1;0.8857;2.5
0;4;1;2;0;1;0;0.8857;2.53
6;2;1;2;0;1;0;0.8857;2.53
6;5;2;2;0;1;0;0.8857;2.53
0;1;1;2;0;1;0;0.8857;2.55
6;2;2;2;1;1;0;0.8857;2.57
0;1;2;2;1;0;0;0.8857;2.58
6;0;1;2;0;1;1;0.8857;2.58
3;1;2;2;1;0;0;0.8857;2.6
3;3;2;2;0;0;0;0.8857;2.63
3;4;2;2;1;0;0;0.8857;2.63
3;5;2;2;0;0;0;0.8857;2.63
3;0;2;2;1;0;0;0.8857;2.64
5;5;2;2;0;0;1;0.8857;2.64
0;2;2;2;1;0;0;0.8857;2.65
0;3;2;2;1;0;0;0.8857;2.65
6;3;2;2;0;1;1;0.8857;2.65
3;0;2;2;0;1;0;0.8857;2.66
6;2;1;2;0;1;1;0.8857;2.66
0;3;2;2;0;0;0;0.8857;2.68
3;2;2;2;0;1;0;0.8857;2.68
3;1;2;2;0;0;0;0.8857;2.69
5;5;2;2;0;0;0;0.8857;2.69
3;4;2;2;1;1;0;0.8857;2.7
0;1;2;2;0;1;0;0.8857;2.71
0;2;2;2;0;1;0;0.8857;2.71
0;1;2;2;1;1;0;0.8857;2.72
3;5;1;2;1;1;0;0.8857;2.72
3;2;2;2;1;1;0;0.8857;2.72
5;3;1;2;0;1;0;0.8857;2.72
0;4;2;2;0;1;1;0.8857;2.73
3;5;2;2;1;0;0;0.8857;2.73
0;0;2;2;0;1;0;0.8857;2.74
0;1;2;2;0;0;0;0.8857;2.74
0;5;2;2;1;0;1;0.8857;2.74
3;4;1;2;1;1;0;0.8857;2.74
3;0;2;2;1;1;0;0.8857;2.75
0;3;2;2;0;1;0;0.8857;2.77
0;3;2;2;1;0;1;0.8857;2.77
3;1;2;2;0;1;0;0.8857;2.77
6;0;2;2;1;1;0;0.8857;2.77
5;5;2;2;1;1;1;0.8857;2.78
6;5;1;2;0;0;0;0.8857;2.8
3;2;2;2;1;0;0;0.8857;2.81
5;5;2;2;0;1;0;0.8857;2.81
3;4;1;2;0;0;0;0.8857;2.82
3;1;2;2;1;1;0;0.8857;2.84
3;2;2;2;0;0;0;0.8857;2.85
0;0;2;2;0;0;0;0.8857;2.87
3;5;2;2;1;1;0;0.8857;2.87
3;5;2;2;0;1;0;0.8857;2.89
5;0;2;2;0;0;0;0.8857;2.89
5;2;2;2;0;1;1;0.8857;2.89
6;0;2;2;0;0;1;0.8857;2.89
3;4;2;2;0;1;0;0.8857;2.9
5;0;1;2;0;1;0;0.8857;2.91
5;3;2;2;0;0;0;0.8857;2.91
0;0;2;2;1;1;0;0.8857;2.92
5;1;2;2;1;0;0;0.8857;2.92
