#@seed 3399
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 86.3497

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;1;0;1.0;301.62
2;0;1;2;1;1;1;1.0;306.46
2;0;1;2;0;1;0;0.9875;254.73
2;0;1;2;0;1;1;0.9875;278.24
2;0;1;2;1;0;0;0.9788;314.5
2;0;1;2;1;0;1;0.9788;386.76
2;0;1;2;0;0;0;0.9459;276.24
2;0;1;2;0;0;1;0.9459;285.73
2;0;1;1;1;1;0;0.9245;255.22
2;0;1;1;1;1;1;0.9245;339.73
2;0;1;1;1;0;0;0.9231;252.64
2;0;1;1;1;0;1;0.9231;287.09
1;1;4;2;0;1;0;0.9056;230.84
1;1;4;2;0;1;1;0.9056;235.78
1;0;4;2;0;1;0;0.9056;250.49
1;0;4;2;0;1;1;0.9056;258.38
1;4;4;2;0;1;0;0.9056;261.1
1;4;4;2;0;1;1;0.9056;263.33
1;3;4;2;0;1;1;0.9056;267.63
1;3;4;2;0;1;0;0.9056;282.72
4;5;4;2;0;1;0;0.8935;221.15
4;2;4;2;0;1;1;0.8935;261.45
4;2;4;2;0;1;0;0.8935;265.05
4;5;4;2;0;1;1;0.8935;292.13
1;0;4;2;0;0;0;0.8884;233.49
1;1;4;2;0;0;1;0.8884;247.47
1;3;4;2;0;0;1;0.8884;250.68
1;4;4;2;0;0;0;0.8884;254.09
1;1;4;2;0;0;0;0.8884;256.63
1;0;4;2;0;0;1;0.8884;265.91
1;4;4;2;0;0;1;0.8884;276.73
1;3;4;2;0;0;0;0.8884;296.5
4;2;4;2;0;0;0;0.8841;242.0
4;2;4;2;0;0;1;0.8841;258.62
4;5;4;2;0;0;0;0.8841;269.49
4;5;4;2;0;0;1;0.8841;297.98
0;4;4;0;0;1;0;0.8772;268.29
0;3;4;0;0;1;0;0.8772;315.25
0;3;4;0;0;1;1;0.8772;342.2
0;4;4;0;0;1;1;0.8772;345.87
5;4;5;0;1;1;0;0.8754;395.92
5;3;5;0;1;1;0;0.8754;432.2
5;3;5;0;1;1;1;0.8754;499.67
5;4;5;0;1;1;1;0.8754;532.63
6;5;0;2;1;1;1;0.8729;196.21
6;5;0;2;1;1;0;0.8729;202.83
6;5;4;2;1;1;0;0.8729;223.16
6;2;4;2;1;1;1;0.8729;226.55
6;2;0;2;1;1;0;0.8729;229.71
6;2;0;2;1;1;1;0.8729;232.06
6;2;4;2;1;1;0;0.8729;245.4
6;5;5;2;0;1;1;0.8729;257.55
6;5;4;2;1;1;1;0.8729;264.19
6;2;5;2;0;1;1;0.8729;270.18
6;2;5;2;0;1;0;0.8729;271.61
6;5;5;2;0;1;0;0.8729;274.36
5;3;4;0;0;1;1;0.8719;292.74
5;3;4;0;0;1;0;0.8719;299.18
5;4;4;0;0;1;0;0.8719;304.45
5;4;4;0;0;1;1;0.8719;310.73
4;0;4;0;1;1;0;0.8709;188.11
4;1;4;0;1;1;1;0.8709;211.91
4;4;4;0;1;1;0;0.8709;216.4
4;1;5;0;0;1;0;0.8709;218.25
4;0;5;0;0;1;0;0.8709;224.73
4;2;5;0;0;1;0;0.8709;228.97
4;4;4;0;1;1;1;0.8709;230.12
4;2;4;0;1;1;1;0.8709;236.51
4;1;4;0;1;1;0;0.8709;237.63
4;5;4;0;1;1;0;0.8709;239.42
4;5;5;0;0;1;1;0.8709;239.46
4;3;4;0;1;1;0;0.8709;245.19
4;2;5;0;0;1;1;0.8709;246.15
4;0;4;0;1;1;1;0.8709;246.28
4;5;4;0;1;1;1;0.8709;252.68
4;2;4;0;1;1;0;0.8709;253.53
4;1;5;0;0;1;1;0.8709;253.83
4;3;5;0;0;1;1;0.8709;256.61
4;3;4;0;1;1;1;0.8709;269.11
4;5;5;0;0;1;0;0.8709;281.39
4;4;5;0;0;1;1;0.8709;282.25
4;0;5;0;0;1;1;0.8709;303.65
4;4;5;0;0;1;0;0.8709;310.69
4;3;5;0;0;1;0;0.8709;315.93
0;5;0;2;1;1;0;0.8703;164.4
0;2;0;2;1;1;0;0.8703;178.8
0;5;4;2;1;1;1;0.8703;198.47
0;2;4;2;1;1;1;0.8703;200.68
0;5;4;2;1;1;0;0.8703;201.27
0;2;5;2;0;1;0;0.8703;221.03
0;2;4;2;1;1;0;0.8703;222.1
0;5;0;2;1;1;1;0.8703;236.24
0;5;5;2;0;1;1;0.8703;236.5
0;2;0;2;1;1;1;0.8703;240.67
0;2;5;2;0;1;1;0.8703;241.64
0;5;5;2;0;1;0;0.8703;247.96
1;3;1;1;1;0;0;0.8693;159.45
3;4;1;1;1;0;0;0.8693;160.62
1;2;1;1;1;0;0;0.8693;165.17
1;3;1;1;1;1;0;0.8693;165.49
3;2;1;1;1;0;0;0.8693;173.92
1;0;1;1;1;0;0;0.8693;176.02
1;1;1;1;1;0;0;0.8693;176.78
1;0;1;1;1;0;1;0.8693;177.49
1;5;1;1;1;0;0;0.8693;182.16
1;0;1;1;1;1;0;0.8693;182.36
3;1;1;1;1;1;0;0.8693;182.4
1;2;1;1;1;0;1;0.8693;182.86
3;0;1;1;1;0;0;0.8693;184.53
3;5;1;1;1;0;0;0.8693;184.64
1;4;1;1;1;0;0;0.8693;185.5
3;1;1;1;1;0;0;0.8693;185.74
3;2;1;1;1;1;0;0.8693;186.08
1;4;1;1;1;0;1;0.8693;186.88
3;4;1;1;1;0;1;0.8693;186.95
3;1;1;1;1;0;1;0.8693;187.25
3;3;1;1;1;0;0;0.8693;191.88
3;5;1;1;1;0;1;0.8693;192.03
3;3;1;1;1;1;0;0.8693;192.79
1;4;1;1;1;1;1;0.8693;196.27
3;0;1;1;1;1;0;0.8693;196.82
1;2;1;1;1;1;0;0.8693;199.57
1;4;1;1;1;1;0;0.8693;200.37
3;0;1;1;1;0;1;0.8693;201.45
3;5;1;1;1;1;1;0.8693;202.39
1;5;1;1;1;1;0;0.8693;203.39
1;3;1;1;1;0;1;0.8693;206.93
1;2;1;1;1;1;1;0.8693;207.02
3;4;1;1;1;1;0;0.8693;208.3
1;3;1;1;1;1;1;0.8693;209.87
3;5;1;1;1;1;0;0.8693;211.93
3;0;1;1;1;1;1;0.8693;212.43
1;1;1;1;1;1;0;0.8693;212.88
3;3;1;1;1;1;1;0.8693;214.13
3;2;1;1;1;1;1;0.8693;216.3
1;0;1;1;1;1;1;0.8693;218.78
1;5;1;1;1;0;1;0.8693;220.84
1;5;1;1;1;1;1;0.8693;222.85
3;2;1;1;1;0;1;0.8693;223.13
3;1;1;1;1;1;1;0.8693;224.95
3;4;1;1;1;1;1;0.8693;227.01
1;1;1;1;1;1;1;0.8693;228.34
1;1;1;1;1;0;1;0.8693;233.71
3;3;1;1;1;0;1;0.8693;245.16
0;5;0;2;1;0;1;0.8674;178.93
0;2;0;2;1;0;0;0.8674;185.67
