#@seed 999
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 8.3022

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;0;1;1;0;1.0;36.26
0;4;5;0;1;1;0;1.0;39.8
0;3;5;0;1;0;0;1.0;40.6
0;3;5;0;1;0;1;1.0;41.56
5;3;5;0;1;0;0;1.0;41.61
5;3;5;0;1;1;1;1.0;42.21
5;4;5;0;1;1;0;1.0;43.68
5;4;5;0;1;0;0;1.0;44.78
0;4;5;0;1;0;0;1.0;46.43
5;4;5;0;1;1;1;1.0;46.47
5;3;5;0;1;0;1;1.0;47.7
0;4;5;0;1;1;1;1.0;48.03
5;3;5;0;1;1;0;1.0;48.25
0;3;5;0;1;1;1;1.0;48.57
0;4;5;0;1;0;1;1.0;49.41
5;4;5;0;1;0;1;1.0;50.5
3;3;4;0;0;1;0;0.978;19.86
3;0;5;0;1;1;0;0.978;20.77
3;4;4;0;0;1;1;0.978;24.42
3;3;4;0;0;1;1;0.978;24.52
3;4;4;0;0;1;0;0.978;25.16
3;0;5;0;1;1;1;0.978;26.06
4;3;5;0;1;1;0;0.9733;22.79
6;1;5;0;1;0;0;0.9733;24.93
4;3;5;0;1;0;0;0.9733;26.02
4;4;5;0;1;0;1;0.9733;26.24
4;3;5;0;1;1;1;0.9733;27.4
3;4;5;0;1;1;1;0.9733;27.79
4;3;5;0;1;0;1;0.9733;27.95
3;3;5;0;1;0;0;0.9733;28.07
3;4;5;0;1;0;1;0.9733;28.12
3;4;5;0;1;1;0;0.9733;28.35
4;4;5;0;1;0;0;0.9733;29.29
3;3;5;0;1;1;1;0.9733;30.35
4;4;5;0;1;1;0;0.9733;31.28
6;1;5;0;1;0;1;0.9733;31.38
4;4;5;0;1;1;1;0.9733;31.73
3;3;5;0;1;0;1;0.9733;31.85
6;2;5;0;1;1;1;0.9733;32.13
3;3;5;0;1;1;0;0.9733;32.19
3;4;5;0;1;0;0;0.9733;33.21
